"MaMi" "kNN"
"1" 0.4 0.51219512195122
"2" 0.31219512195122 0.51219512195122
"3" 0.273170731707317 0.365853658536585
"4" 0.268292682926829 0.439024390243902
"5" 0.463414634146341 0.609756097560976
"6" 0.536585365853659 0.658536585365854
"7" 0.414634146341463 0.536585365853659
"8" 0.317073170731707 0.390243902439024
"9" 0.463414634146341 0.585365853658537
"10" 0.307317073170732 0.414634146341463
"11" 0.248780487804878 0.390243902439024
"12" 0.453658536585366 0.560975609756098
"13" 0.292682926829268 0.51219512195122
"14" 0.31219512195122 0.439024390243902
"15" 0.365853658536585 0.536585365853659
"16" 0.473170731707317 0.536585365853659
"17" 0.497560975609756 0.585365853658537
"18" 0.292682926829268 0.365853658536585
"19" 0.370731707317073 0.487804878048781
"20" 0.24390243902439 0.365853658536585
"21" 0.502439024390244 0.658536585365854
"22" 0.336585365853659 0.487804878048781
"23" 0.312195121951219 0.390243902439024
"24" 0.370731707317073 0.487804878048781
"25" 0.248780487804878 0.365853658536585
"26" 0.336585365853659 0.390243902439024
"27" 0.273170731707317 0.390243902439024
"28" 0.360975609756098 0.536585365853659
"29" 0.297560975609756 0.390243902439024
"30" 0.307317073170732 0.487804878048781
"31" 0.4 0.536585365853659
"32" 0.307317073170732 0.439024390243902
"33" 0.404878048780488 0.536585365853659
"34" 0.424390243902439 0.390243902439024
"35" 0.278048780487805 0.414634146341463
"36" 0.351219512195122 0.463414634146341
"37" 0.409756097560976 0.536585365853659
"38" 0.409756097560976 0.487804878048781
"39" 0.360975609756098 0.487804878048781
"40" 0.346341463414634 0.536585365853659
"41" 0.365853658536585 0.536585365853659
"42" 0.380487804878049 0.341463414634146
"43" 0.4 0.390243902439024
"44" 0.404878048780488 0.439024390243902
"45" 0.321951219512195 0.439024390243902
"46" 0.370731707317073 0.609756097560976
"47" 0.414634146341463 0.414634146341463
"48" 0.360975609756098 0.487804878048781
"49" 0.307317073170732 0.439024390243902
"50" 0.424390243902439 0.560975609756098
"51" 0.346341463414634 0.463414634146341
"52" 0.326829268292683 0.439024390243902
"53" 0.31219512195122 0.463414634146341
"54" 0.370731707317073 0.463414634146341
"55" 0.317073170731707 0.487804878048781
"56" 0.268292682926829 0.439024390243902
"57" 0.390243902439024 0.536585365853659
"58" 0.351219512195122 0.414634146341463
"59" 0.341463414634146 0.463414634146341
"60" 0.51219512195122 0.682926829268293
"61" 0.346341463414634 0.463414634146341
"62" 0.326829268292683 0.439024390243902
"63" 0.282926829268293 0.341463414634146
"64" 0.282926829268293 0.317073170731707
"65" 0.365853658536585 0.341463414634146
"66" 0.317073170731707 0.414634146341463
"67" 0.439024390243902 0.536585365853659
"68" 0.395121951219512 0.51219512195122
"69" 0.292682926829268 0.292682926829268
"70" 0.331707317073171 0.487804878048781
"71" 0.473170731707317 0.609756097560976
"72" 0.390243902439024 0.560975609756098
"73" 0.370731707317073 0.463414634146341
"74" 0.380487804878049 0.439024390243902
"75" 0.278048780487805 0.439024390243902
"76" 0.346341463414634 0.51219512195122
"77" 0.360975609756098 0.51219512195122
"78" 0.429268292682927 0.536585365853659
"79" 0.297560975609756 0.414634146341463
"80" 0.35609756097561 0.390243902439024
"81" 0.2 0.341463414634146
"82" 0.434146341463415 0.560975609756098
"83" 0.360975609756098 0.487804878048781
"84" 0.35609756097561 0.51219512195122
"85" 0.35609756097561 0.536585365853659
"86" 0.380487804878049 0.487804878048781
"87" 0.44390243902439 0.487804878048781
"88" 0.434146341463415 0.487804878048781
"89" 0.409756097560976 0.609756097560976
"90" 0.439024390243902 0.585365853658537
"91" 0.268292682926829 0.317073170731707
"92" 0.390243902439024 0.51219512195122
"93" 0.439024390243902 0.536585365853659
"94" 0.380487804878049 0.51219512195122
"95" 0.297560975609756 0.414634146341463
"96" 0.365853658536585 0.585365853658537
"97" 0.282926829268293 0.390243902439024
"98" 0.370731707317073 0.390243902439024
"99" 0.434146341463415 0.51219512195122
"100" 0.380487804878049 0.463414634146341
