"MaMi" "kNN"
"1" 0.796296296296296 0.775456154684096
"2" 0.845280448717949 0.862852564102564
"3" 0.812760416666667 0.827533143939394
"4" 0.767729591836735 0.755803571428571
"5" 0.825585789871504 0.825692082388511
"6" 0.852070707070707 0.852744107744108
"7" 0.816284722222222 0.839461805555556
"8" 0.716070632798574 0.733578431372549
"9" 0.757628367003367 0.771063499579125
"10" 0.879710100262985 0.888806706114398
"11" 0.852678571428571 0.860109599395314
"12" 0.889605614973262 0.888485962566845
"13" 0.809462809917355 0.79366391184573
"14" 0.85965119949495 0.864129577020202
"15" 0.840625 0.843063446969697
"16" 0.795236823361823 0.797257834757835
"17" 0.900899621212121 0.862926136363636
"18" 0.725713012477718 0.755830362448009
"19" 0.911732456140351 0.919188596491228
"20" 0.747631448412698 0.752951388888889
"21" 0.759920634920635 0.721123866213152
"22" 0.895848171889838 0.895981718898385
"23" 0.714962121212121 0.706392045454545
"24" 0.857359924026591 0.866286799620133
"25" NA NA
"26" 0.82716049382716 0.892037037037037
"27" 0.897982804232804 0.901322751322751
"28" 0.777777777777778 0.775699705387205
"29" 0.887127976190476 0.903571428571429
"30" 0.82514880952381 0.832787698412698
"31" 0.881561996779388 0.883091787439613
"32" 0.860440340909091 0.861821338383838
"33" 0.883472222222222 0.887592592592593
"34" 0.865341521223874 0.86582094376212
"35" 0.719135802469136 0.724801007147498
"36" 0.817770655270655 0.829932336182336
"37" 0.760714285714286 0.747278911564626
"38" 0.843047641658753 0.867076210826211
"39" 0.723053451178451 0.72801452020202
"40" 0.832506613756614 0.794510582010582
"41" 0.83107905982906 0.807398504273504
"42" 0.745477207977208 0.755876068376068
"43" 0.858660130718954 0.882230392156863
"44" 0.830990829346092 0.833937649521531
"45" NA NA
"46" 0.904920416284053 0.904356060606061
"47" 0.744690205627706 0.739109848484848
"48" 0.840900997150997 0.865097736625514
"49" 0.827845187220187 0.879146316646317
"50" 0.781586592970522 0.789168792517007
"51" 0.818174264007597 0.817705365622032
"52" 0.870182291666667 0.876357171474359
"53" 0.760893246187364 0.786978680361033
"54" 0.696007696007696 0.709515792849126
"55" 0.776190476190476 0.772627314814815
"56" 0.839480947293447 0.853004807692308
"57" 0.766541280864197 0.766685956790123
"58" 0.918834841628959 0.892420814479638
"59" 0.809067841880342 0.863855502136752
"60" 0.794856185481185 0.799778346653347
"61" 0.919145885942761 0.937368476430976
"62" 0.853994963369963 0.873448310948311
"63" 0.807543382543382 0.814419839419839
"64" NA NA
"65" 0.812685185185185 0.849907407407407
"66" 0.898757798573975 0.907798573975045
"67" 0.840452847805789 0.832793534080299
"68" 0.876578282828283 0.88175505050505
"69" 0.866361531986532 0.852493686868687
"70" 0.824797453703704 0.819312920875421
"71" 0.88233024691358 0.913273583412472
"72" 0.867509920634921 0.856835317460317
"73" 0.787528280542986 0.817599924585219
"74" 0.697446469907407 0.690411603009259
"75" NA NA
"76" 0.914322916666667 0.940587797619048
"77" 0.871111111111111 0.879123931623932
"78" 0.860243055555555 0.857689950980392
"79" 0.856244064577398 0.867224596391263
"80" 0.710925925925926 0.715046296296296
"81" 0.811848408002254 0.812183009298394
"82" 0.83974041005291 0.85619212962963
"83" 0.772263071895425 0.760049019607843
"84" 0.859597816399287 0.854895461972668
"85" 0.813425925925926 0.809259259259259
"86" 0.795988581730769 0.803315304487179
"87" 0.853939724037763 0.871754720406681
"88" 0.909023668639053 0.92603550295858
"89" 0.752096861471861 0.773268398268398
"90" 0.862676241582492 0.894721959175084
"91" 0.915451388888889 0.914293981481481
"92" 0.786910909306743 0.789960232668566
"93" 0.739988425925926 0.748611111111111
"94" 0.855475427350427 0.853472222222222
"95" 0.794227430555556 0.790379050925926
"96" 0.84212962962963 0.86462962962963
"97" 0.865270146520147 0.862934981684982
"98" 0.825438596491228 0.817251461988304
"99" 0.801805555555555 0.817422839506173
"100" 0.84980969551282 0.836838942307692
