"MaMi" "kNN"
"1" 0.991379310344828 0.996551724137931
"2" 0.956481481481481 0.955555555555555
"3" 0.943965517241379 0.955172413793103
"4" 0.949776785714286 0.962053571428571
"5" 0.952020202020202 0.931818181818182
"6" 0.906635802469136 0.925925925925926
"7" 0.982407407407407 0.983333333333333
"8" 0.944556451612903 0.943548387096774
"9" 0.981034482758621 0.986206896551724
"10" 0.966666666666667 0.974074074074074
"11" 0.996551724137931 1
"12" 0.976724137931035 0.974137931034483
"13" 0.994419642857143 0.995535714285714
"14" 0.946005917159763 0.955621301775148
"15" 0.941379310344828 0.962068965517241
"16" 0.99051724137931 0.996551724137931
"17" 0.92085798816568 0.923076923076923
"18" 0.922379032258065 0.939516129032258
"19" 0.828733766233766 0.837662337662338
"20" 0.949776785714286 0.946428571428571
"21" 0.954310344827586 0.962068965517241
"22" 0.964285714285714 0.970779220779221
"23" 0.907467532467533 0.923701298701299
"24" 0.913888888888889 0.92962962962963
"25" 0.950862068965517 0.936206896551724
"26" 0.969758064516129 0.973790322580645
"27" 0.940586419753086 0.942901234567901
"28" 0.860339506172839 0.837962962962963
"29" 0.972146739130435 0.96195652173913
"30" 0.993951612903226 0.995967741935484
"31" 0.972402597402597 0.967532467532467
"32" 0.979838709677419 0.979838709677419
"33" 0.917119565217391 0.957880434782609
"34" 0.966049382716049 0.969135802469136
"35" 0.97608024691358 0.983024691358025
"36" 0.996296296296296 0.994444444444444
"37" 0.95866935483871 0.967741935483871
"38" 0.997685185185185 0.996913580246914
"39" 0.955357142857143 0.969155844155844
"40" 0.928703703703704 0.940740740740741
"41" 0.943965517241379 0.956896551724138
"42" 0.979166666666667 0.977777777777778
"43" 0.914772727272727 0.931818181818182
"44" 0.978703703703704 0.974074074074074
"45" 0.932098765432099 0.929012345679012
"46" 0.980555555555556 0.981481481481482
"47" 0.960685483870968 0.969758064516129
"48" 0.912068965517241 0.943103448275862
"49" 0.965740740740741 0.966666666666667
"50" 0.941919191919192 0.954545454545455
"51" 0.979707792207792 0.983766233766234
"52" 0.935483870967742 0.919354838709677
"53" 0.965714285714286 0.974285714285714
"54" 0.974798387096774 0.979838709677419
"55" 0.982142857142857 0.991071428571429
"56" 0.972782258064516 0.971774193548387
"57" 0.874188311688312 0.836038961038961
"58" 0.958603896103896 0.969155844155844
"59" 0.944805194805195 0.959415584415584
"60" 0.969827586206897 0.972413793103448
"61" 1 1
"62" 0.981331168831169 0.99025974025974
"63" 0.891741071428571 0.904017857142857
"64" 0.988911290322581 0.983870967741935
"65" 0.955357142857143 0.966517857142857
"66" 0.977586206896552 0.989655172413793
"67" 0.932758620689655 0.941379310344828
"68" 0.912037037037037 0.922839506172839
"69" 0.988636363636364 0.994949494949495
"70" 0.988636363636364 0.987012987012987
"71" 0.946428571428571 0.957589285714286
"72" 0.949074074074074 0.953703703703704
"73" 0.963793103448276 0.968965517241379
"74" 0.97037037037037 0.974074074074074
"75" 0.932459677419355 0.955645161290323
"76" 0.950862068965517 0.943103448275862
"77" 0.985887096774194 0.993951612903226
"78" 0.983727810650888 0.986686390532544
"79" 0.929411764705882 0.929411764705882
"80" 0.972222222222222 0.987654320987654
"81" 0.997474747474747 0.997474747474747
"82" 0.933035714285714 0.941964285714286
"83" 0.915740740740741 0.912962962962963
"84" 0.962962962962963 0.97037037037037
"85" 0.951298701298701 0.951298701298701
"86" 0.991883116883117 0.993506493506494
"87" 0.975 0.97962962962963
"88" 0.969444444444444 0.975925925925926
"89" 0.981854838709677 0.979838709677419
"90" 0.986206896551724 0.987931034482759
"91" 0.95211038961039 0.965909090909091
"92" 0.919444444444445 0.95
"93" 0.981034482758621 0.986206896551724
"94" 0.975446428571429 0.982142857142857
"95" 0.960685483870968 0.961693548387097
"96" 0.930194805194805 0.939935064935065
"97" 0.981854838709677 0.98991935483871
"98" 0.934413580246914 0.958333333333333
"99" 0.967741935483871 0.971774193548387
"100" 0.981481481481482 0.987037037037037
