"MaMi" "kNN"
"1" 0.797617556012561 0.794353215003925
"2" 0.849299866639276 0.846097206368539
"3" 0.777767977568646 0.778487928746703
"4" 0.74021303841604 0.736953471716691
"5" 0.800425672308486 0.795909123839962
"6" 0.821020347409116 0.819916823706111
"7" 0.78315836441737 0.783104137955858
"8" 0.828280913643422 0.824383728395848
"9" 0.81537817586892 0.813809197384017
"10" 0.837332376780496 0.835604936080241
"11" 0.822627834857706 0.82027349134697
"12" 0.807663474403489 0.805949551840474
"13" 0.788885824283186 0.789206662459175
"14" 0.835398251160824 0.835499932981576
"15" 0.879531385791385 0.877601437401348
"16" 0.817301814329713 0.816756360450201
"17" 0.755369969075817 0.777589150957506
"18" 0.775303262445413 0.77581299012686
"19" NA NA
"20" 0.82785878088432 0.823948909961705
"21" 0.792527960093034 0.790118771767559
"22" 0.788113333420493 0.783307779809185
"23" 0.724836239958221 0.723451045532662
"24" 0.795079231020538 0.796317919326923
"25" 0.792670006399856 0.788856072069541
"26" 0.794717339519343 0.809219038767195
"27" 0.808697720166311 0.816040798403959
"28" 0.809189199780035 0.812441184193696
"29" 0.751116930188121 0.74972233142094
"30" 0.813802046289223 0.807852360773756
"31" 0.844505728427735 0.841855594168433
"32" 0.772310048146112 0.771602318799806
"33" 0.786932284424869 0.782323458784143
"34" 0.795265130740899 0.790585014308524
"35" 0.813524719935985 0.807218186846069
"36" 0.835137862272102 0.832663140794411
"37" NA NA
"38" 0.805245417837342 0.805308214622951
"39" 0.849086912081348 0.849346805087499
"40" 0.815122184865939 0.819691399885914
"41" 0.825742021691667 0.824948312689163
"42" 0.833719155809751 0.828478023833722
"43" 0.772928346226983 0.770474240016685
"44" 0.792668099657295 0.790446495644299
"45" 0.790561054613481 0.786866335550515
"46" 0.819910993199188 0.81769420920337
"47" NA NA
"48" 0.856357339455748 0.856148116892473
"49" 0.831003335267586 0.828629986769518
"50" 0.800042671991935 0.79921868563819
"51" 0.808814879157063 0.803459554439689
"52" NA NA
"53" NA NA
"54" 0.782218342939276 0.777693791173551
"55" 0.799351137984279 0.797559077903973
"56" 0.846713302640008 0.840865866423305
"57" 0.820154637179262 0.815694811433903
"58" 0.764563418009166 0.750454192825781
"59" 0.834182262727083 0.832445159401688
"60" 0.842091954178184 0.839969671148469
"61" 0.817017627771844 0.817212260162649
"62" NA NA
"63" 0.814457260836051 0.808753061236187
"64" 0.798337365399774 0.795621400791548
"65" 0.823963325574294 0.822517668143253
"66" 0.802666365064939 0.801175874410958
"67" 0.814967027353873 0.809895018211184
"68" 0.801292169981162 0.802400485989424
"69" 0.738536205355588 0.738684875727537
"70" 0.829528315031662 0.81685899670131
"71" 0.85687950344194 0.85376387014793
"72" 0.772419854532493 0.772051940302929
"73" 0.8389107418562 0.83416091138096
"74" 0.805595623077477 0.802971948199789
"75" 0.797486757112993 0.801465538944367
"76" 0.81689989974056 0.80965469703539
"77" 0.829002729123091 0.825825017477611
"78" 0.793800194295286 0.79082320148404
"79" 0.79354831384273 0.793122159125157
"80" 0.825584830062533 0.820201741258364
"81" 0.778780602559982 0.778925577724175
"82" 0.83169024076855 0.828361092605662
"83" 0.844922289727445 0.837109942139035
"84" 0.808693862983034 0.803062575090142
"85" 0.792432773088926 0.788820842760358
"86" 0.811325870198597 0.807469780720897
"87" 0.796796711122969 0.79417545027699
"88" 0.792485961141524 0.79079403825426
"89" 0.80061111491767 0.796682590890807
"90" 0.8106440124209 0.811463916526877
"91" 0.768821898998504 0.765204838450938
"92" 0.803053620995864 0.791223080258528
"93" 0.787333842499985 0.785517456126855
"94" 0.831425483589019 0.830239437531826
"95" 0.79725482975371 0.796263072784167
"96" 0.820950676366022 0.817414519403156
"97" 0.834929180241583 0.831802110978755
"98" 0.823750480348877 0.823642687368242
"99" 0.791297987401553 0.789428048578969
"100" 0.805988570292402 0.802641204615766
