"MaMi" "kNN"
"1" 0.969594594594595 0.969950213371266
"2" 0.981782106782107 0.982142857142857
"3" 0.980650684931507 0.981164383561644
"4" 0.971933809214796 0.971933809214796
"5" 0.974330357142857 0.974170918367347
"6" 0.997543859649123 0.997368421052632
"7" 0.954607046070461 0.966463414634146
"8" 0.984519104084322 0.984519104084322
"9" 0.983062330623306 0.983062330623306
"10" 0.983225108225108 0.982142857142857
"11" 0.999346405228758 0.999346405228758
"12" 0.993521594684385 0.994186046511628
"13" 0.998136856368564 0.998136856368564
"14" 0.981410256410256 0.981410256410256
"15" 0.957332900713822 0.956521739130435
"16" 0.996061643835616 0.996232876712329
"17" 0.987043189368771 0.98671096345515
"18" 0.997435897435897 0.997596153846154
"19" 0.975178455548345 0.975989617131733
"20" 0.969148222669349 0.969148222669349
"21" 1 1
"22" 0.99719298245614 0.997543859649123
"23" 0.981829980532122 0.981829980532122
"24" 0.986280487804878 0.986280487804878
"25" 1 1
"26" 0.996753246753247 0.996933621933622
"27" 0.987749838813669 0.987588652482269
"28" 0.99981684981685 0.99981684981685
"29" 0.983653846153846 0.984455128205128
"30" 0.988772928526249 0.988931056293485
"31" 0.968814968814969 0.968468468468468
"32" 0.958333333333333 0.958333333333333
"33" 0.996430889033095 0.99675535366645
"34" 0.995133030499675 0.995133030499675
"35" 0.964705882352941 0.965196078431373
"36" 0.996349206349206 0.996666666666667
"37" 0.982705479452055 0.983219178082192
"38" 0.98560298102981 0.98560298102981
"39" 0.987812911725955 0.99901185770751
"40" 0.995378151260504 0.992647058823529
"41" 0.999833887043189 0.999833887043189
"42" 0.985969387755102 0.985172193877551
"43" 0.999176548089592 0.999176548089592
"44" 0.988412698412698 0.988412698412698
"45" 0.985836627140975 0.985836627140975
"46" 1 1
"47" 0.995424836601307 0.994607843137255
"48" 0.998529411764706 0.998366013071895
"49" 0.976884779516358 0.97848506401138
"50" 0.983400402414487 0.983400402414487
"51" 0.985885788449059 0.985399091499027
"52" 0.982872200263505 0.982872200263505
"53" 0.965860597439545 0.965327169274538
"54" 0.999828767123288 0.999828767123288
"55" 0.991164241164241 0.991164241164241
"56" 0.998878205128205 0.998557692307692
"57" 0.997508305647841 0.997674418604651
"58" 0.979552469135803 0.97974537037037
"59" 1 0.999835309617918
"60" 0.993835616438356 0.993835616438356
"61" 0.99559620596206 0.99610433604336
"62" 0.999661246612466 0.999491869918699
"63" 0.976923076923077 0.976923076923077
"64" 0.995376955903272 0.995376955903272
"65" 0.984313725490196 0.984640522875817
"66" 0.982674982674983 0.983021483021483
"67" 0.986128826530612 0.986128826530612
"68" 0.973843058350101 0.98608316566063
"69" 0.984246575342466 0.984246575342466
"70" 0.984741784037559 0.985244802146211
"71" 0.982328482328482 0.982501732501732
"72" 0.992857142857143 0.993968253968254
"73" 0.983201581027668 0.983530961791831
"74" 0.998960498960499 0.999133749133749
"75" 0.985445205479452 0.98527397260274
"76" 0.997021593447506 0.997021593447506
"77" 0.996311200536553 0.996981891348089
"78" 0.984683794466403 0.984848484848485
"79" 0.996799431009957 0.996443812233286
"80" 0.980885311871227 0.981556002682763
"81" 0.99610642439974 0.99610642439974
"82" 0.984741784037559 0.984741784037559
"83" 0.985958904109589 0.986130136986301
"84" 0.982641142115509 0.982641142115509
"85" 0.963963963963964 0.965003465003465
"86" 0.975462304409673 0.975817923186344
"87" 1 1
"88" 0.979575163398693 0.979575163398693
"89" 0.968812877263581 0.969148222669349
"90" 0.980993150684932 0.982534246575342
"91" 0.999828767123288 0.999828767123288
"92" 0.993394308943089 0.994071815718157
"93" 0.999255398361876 0.999255398361876
"94" 0.981699346405229 0.981699346405229
"95" 0.998517786561265 0.998847167325428
"96" 0.985445205479452 0.985445205479452
"97" 0.998094248094248 0.998094248094248
"98" 0.977823977823978 0.977997227997228
"99" 1 1
"100" 0.985331632653061 0.985809948979592
