"MaMi" "kNN"
"1" 0.787166950113379 0.803429705215419
"2" 0.82923900462963 0.82265625
"3" 0.852911086309524 0.870489211309524
"4" 0.829874164578112 0.829730576441103
"5" 0.873993055555556 0.887633101851852
"6" 0.82447193287037 0.833152488425926
"7" 0.872205785667324 0.874013806706114
"8" 0.722795138888889 0.733524305555556
"9" 0.763034611992945 0.770888447971781
"10" 0.880001408847563 0.898378064243449
"11" 0.862644675925926 0.878428819444444
"12" 0.78641975308642 0.803395061728395
"13" 0.832081330128205 0.828013710826211
"14" 0.853716563786008 0.852494855967078
"15" 0.698837926779103 0.700551899081311
"16" 0.751745014245014 0.750160256410256
"17" 0.681475468975469 0.699936868686869
"18" 0.851914600550964 0.852561983471074
"19" 0.842537878787879 0.821841856060606
"20" 0.794496965452848 0.808901338313103
"21" 0.846108521108521 0.845143745143745
"22" 0.712640056022409 0.717366946778711
"23" 0.856974039615846 0.864814675870348
"24" 0.780306712962963 0.787511574074074
"25" 0.7748445998446 0.775828800828801
"26" 0.926657169990503 0.916894586894587
"27" 0.84912109375 0.853352864583333
"28" 0.895275297619048 0.897646949404762
"29" 0.822791551882461 0.834949494949495
"30" 0.876527777777778 0.882152777777778
"31" 0.865949074074074 0.872106481481482
"32" 0.883837448559671 0.886162551440329
"33" 0.840714205910284 0.860699122954025
"34" 0.873042322261072 0.876292977855478
"35" 0.885783179012346 0.872878086419753
"36" 0.79292328042328 0.787016369047619
"37" 0.766941550925926 0.771108217592593
"38" 0.813955924250042 0.826315568962628
"39" 0.819709683641975 0.852985146604938
"40" 0.806623931623932 0.812521367521367
"41" 0.817135642135642 0.807471540804874
"42" 0.788632119514472 0.797230003112356
"43" 0.903163580246913 0.899498456790123
"44" 0.82935474537037 0.819950810185185
"45" 0.860949775533109 0.876564253647587
"46" 0.777054398148148 0.77466724537037
"47" 0.762239583333333 0.772055844907407
"48" 0.854559443870523 0.849964488636364
"49" 0.853641975308642 0.855432098765432
"50" 0.746651785714286 0.769122023809524
"51" 0.88405753968254 0.871448412698413
"52" 0.82666847041847 0.864700577200577
"53" 0.798232323232323 0.799452861952862
"54" 0.841285342261905 0.851748511904762
"55" 0.856372974537037 0.86255787037037
"56" 0.83061631351105 0.83360674413306
"57" 0.776209442110177 0.787713001867414
"58" 0.905916305916306 0.92209595959596
"59" 0.901380997474747 0.900528724747475
"60" 0.744236894319131 0.724441311612364
"61" 0.881770833333333 0.873611111111111
"62" 0.785672660672661 0.760146103896104
"63" 0.812216321713871 0.832215640885984
"64" 0.900122549019608 0.918341503267974
"65" 0.885026298487837 0.905884286653517
"66" 0.872321428571429 0.856324404761905
"67" 0.813390313390313 0.84122150997151
"68" 0.828209984459984 0.833891802641803
"69" 0.883972338935574 0.887605042016807
"70" 0.846949404761905 0.840290178571429
"71" 0.79609885620915 0.805121527777778
"72" 0.804828181272509 0.82374824929972
"73" 0.859518439379551 0.87431742640076
"74" 0.8321191902687 0.862234477124183
"75" 0.837962962962963 0.846965020576132
"76" 0.901105405011655 0.901806526806527
"77" 0.782222222222222 0.789325396825397
"78" 0.881928733031674 0.881551659125189
"79" 0.816964285714286 0.820487382987383
"80" 0.910780705919595 0.899691358024691
"81" 0.840668402777778 0.854427083333333
"82" 0.874228395061728 0.854861111111111
"83" 0.785429067460317 0.795758928571428
"84" 0.875418142463597 0.883252164502164
"85" 0.860470085470086 0.869137286324786
"86" 0.853651556776557 0.836525742775743
"87" 0.76552968409586 0.769560185185185
"88" 0.803472222222222 0.816371527777778
"89" 0.806941526610644 0.812996031746032
"90" 0.853449527959332 0.86741103848947
"91" 0.738746279761905 0.751348586309524
"92" 0.782772435897436 0.791940438034188
"93" NA NA
"94" 0.827997685185185 0.825243055555555
"95" 0.804930966469428 0.804863726017572
"96" 0.8125 0.797299382716049
"97" 0.822362858495671 0.82129751758658
"98" NA NA
"99" 0.754132231404959 0.730371900826446
"100" 0.8350679768949 0.831801211608904
