"MaMi" "kNN"
"1" 0.469491525423729 0.432203389830509
"2" 0.450847457627119 0.474576271186441
"3" 0.372881355932203 0.423728813559322
"4" 0.276271186440678 0.288135593220339
"5" 0.425423728813559 0.5
"6" 0.388135593220339 0.449152542372881
"7" 0.34406779661017 0.415254237288136
"8" 0.438983050847458 0.525423728813559
"9" 0.457627118644068 0.491525423728814
"10" 0.410169491525424 0.474576271186441
"11" 0.383050847457627 0.457627118644068
"12" 0.364406779661017 0.432203389830508
"13" 0.372881355932203 0.330508474576271
"14" 0.386440677966102 0.389830508474576
"15" 0.38135593220339 0.415254237288136
"16" 0.410169491525424 0.474576271186441
"17" 0.364406779661017 0.432203389830509
"18" 0.442372881355932 0.491525423728814
"19" 0.410169491525424 0.508474576271187
"20" 0.466101694915254 0.516949152542373
"21" 0.427118644067797 0.440677966101695
"22" 0.352542372881356 0.406779661016949
"23" 0.391525423728814 0.474576271186441
"24" 0.355932203389831 0.449152542372881
"25" 0.367796610169492 0.372881355932204
"26" 0.427118644067797 0.466101694915254
"27" 0.391525423728814 0.491525423728814
"28" 0.377966101694915 0.440677966101695
"29" 0.449152542372881 0.593220338983051
"30" 0.335593220338983 0.423728813559322
"31" 0.333898305084746 0.398305084745763
"32" 0.340677966101695 0.432203389830509
"33" 0.379661016949153 0.406779661016949
"34" 0.483050847457627 0.466101694915254
"35" 0.388135593220339 0.364406779661017
"36" 0.359322033898305 0.5
"37" 0.355932203389831 0.432203389830508
"38" 0.457627118644068 0.440677966101695
"39" 0.313559322033898 0.372881355932203
"40" 0.376271186440678 0.440677966101695
"41" 0.352542372881356 0.415254237288136
"42" 0.316949152542373 0.355932203389831
"43" 0.31864406779661 0.372881355932203
"44" 0.301694915254237 0.288135593220339
"45" 0.335593220338983 0.423728813559322
"46" 0.493220338983051 0.542372881355932
"47" 0.428813559322034 0.423728813559322
"48" 0.449152542372881 0.533898305084746
"49" 0.398305084745763 0.466101694915254
"50" 0.369491525423729 0.38135593220339
"51" 0.323728813559322 0.398305084745763
"52" 0.433898305084746 0.542372881355932
"53" 0.357627118644068 0.432203389830509
"54" 0.46271186440678 0.516949152542373
"55" 0.403389830508475 0.474576271186441
"56" 0.350847457627119 0.432203389830509
"57" 0.457627118644068 0.516949152542373
"58" 0.430508474576271 0.5
"59" 0.442372881355932 0.432203389830508
"60" 0.355932203389831 0.457627118644068
"61" 0.286440677966102 0.38135593220339
"62" 0.36271186440678 0.449152542372881
"63" 0.393220338983051 0.466101694915254
"64" 0.367796610169492 0.423728813559322
"65" 0.472881355932203 0.491525423728814
"66" 0.493220338983051 0.533898305084746
"67" 0.396610169491525 0.406779661016949
"68" 0.372881355932203 0.38135593220339
"69" 0.379661016949153 0.491525423728814
"70" 0.366101694915254 0.398305084745763
"71" 0.388135593220339 0.372881355932203
"72" 0.345762711864407 0.406779661016949
"73" 0.410169491525424 0.389830508474576
"74" 0.43728813559322 0.466101694915254
"75" 0.345762711864407 0.406779661016949
"76" 0.5 0.533898305084746
"77" 0.371186440677966 0.5
"78" 0.420338983050847 0.525423728813559
"79" 0.401694915254237 0.423728813559322
"80" 0.349152542372881 0.423728813559322
"81" 0.384745762711864 0.440677966101695
"82" 0.384745762711864 0.415254237288136
"83" 0.310169491525424 0.423728813559322
"84" 0.432203389830508 0.457627118644068
"85" 0.445762711864407 0.466101694915254
"86" 0.327118644067797 0.398305084745763
"87" 0.371186440677966 0.372881355932203
"88" 0.459322033898305 0.432203389830509
"89" 0.389830508474576 0.432203389830508
"90" 0.36271186440678 0.432203389830509
"91" 0.449152542372881 0.5
"92" 0.377966101694915 0.466101694915254
"93" 0.406779661016949 0.440677966101695
"94" 0.410169491525424 0.525423728813559
"95" 0.4 0.457627118644068
"96" 0.415254237288136 0.5
"97" 0.28135593220339 0.338983050847458
"98" 0.394915254237288 0.466101694915254
"99" 0.347457627118644 0.423728813559322
"100" 0.379661016949153 0.491525423728814
