"MaMi" "kNN"
"1" 0.891666666666667 0.887931034482759
"2" 0.924404761904762 0.918452380952381
"3" 0.913018433179724 0.91647465437788
"4" 0.967816091954023 0.970689655172414
"5" 0.935119047619048 0.928571428571429
"6" 0.884504608294931 0.876728110599078
"7" 0.899404761904762 0.904761904761905
"8" 0.838997695852535 0.840437788018433
"9" 0.976382488479263 0.978686635944701
"10" 0.96556712962963 0.958912037037037
"11" 0.83125 0.820833333333333
"12" 0.916087962962963 0.904513888888889
"13" 0.881701631701632 0.873543123543124
"14" 0.901488095238095 0.896428571428571
"15" 0.885416666666667 0.877314814814815
"16" 0.896270396270396 0.902097902097902
"17" 0.966013824884793 0.969470046082949
"18" 0.84683908045977 0.838505747126437
"19" 0.900966183574879 0.914855072463768
"20" 0.836693548387097 0.826612903225806
"21" 0.87797619047619 0.880357142857143
"22" 0.855747126436782 0.84367816091954
"23" 0.902073732718894 0.889400921658986
"24" 0.843822843822844 0.84965034965035
"25" 0.833333333333333 0.832758620689655
"26" 0.970114942528736 0.960919540229885
"27" 0.881365740740741 0.87037037037037
"28" 0.87 0.868235294117647
"29" 0.926724137931034 0.921264367816092
"30" 0.930587557603687 0.938940092165899
"31" 0.921658986175115 0.896889400921659
"32" 0.881176470588235 0.862941176470588
"33" 0.894297235023041 0.879608294930876
"34" 0.908235294117647 0.905294117647059
"35" 0.896889400921659 0.896313364055299
"36" 0.923321759259259 0.922453703703704
"37" 0.83130787037037 0.840856481481482
"38" 0.862903225806452 0.86463133640553
"39" 0.905459770114942 0.894827586206897
"40" 0.945852534562212 0.942972350230415
"41" 0.860205314009662 0.858695652173913
"42" 0.902011494252874 0.904597701149425
"43" 0.851817042606516 0.854636591478697
"44" 0.902334152334152 0.906633906633907
"45" 0.83912037037037 0.840856481481482
"46" 0.899475524475525 0.895687645687646
"47" 0.839160839160839 0.837995337995338
"48" 0.868452380952381 0.852380952380952
"49" 0.960829493087558 0.959677419354839
"50" 0.927518427518428 0.927518427518428
"51" 0.905381944444444 0.896990740740741
"52" 0.868589743589744 0.85955710955711
"53" 0.785294117647059 0.784705882352941
"54" 0.960687960687961 0.955159705159705
"55" 0.896739130434783 0.902173913043478
"56" 0.887647058823529 0.887058823529412
"57" 0.908508158508159 0.904428904428904
"58" 0.867511520737327 0.873271889400922
"59" 0.865036231884058 0.868961352657005
"60" 0.799702380952381 0.806547619047619
"61" 0.920689655172414 0.917241379310345
"62" 0.84702380952381 0.841071428571429
"63" 0.91705069124424 0.912442396313364
"64" 0.852719907407407 0.856481481481481
"65" 0.916956018518519 0.916666666666667
"66" 0.902361751152074 0.899769585253456
"67" 0.79051724137931 0.794252873563218
"68" 0.915898617511521 0.920506912442396
"69" 0.911494252873563 0.907471264367816
"70" 0.879050925925926 0.887731481481481
"71" 0.925892857142857 0.90952380952381
"72" 0.882488479262673 0.887672811059908
"73" 0.894873271889401 0.888824884792627
"74" 0.946469907407407 0.952546296296296
"75" 0.885526315789474 0.880263157894737
"76" 0.900921658986175 0.889976958525346
"77" 0.949137931034483 0.946551724137931
"78" 0.882233796296296 0.874421296296296
"79" 0.933908045977011 0.924712643678161
"80" 0.853260869565217 0.856884057971015
"81" 0.943836405529954 0.936635944700461
"82" 0.935714285714286 0.943452380952381
"83" 0.919066820276498 0.907258064516129
"84" 0.88536866359447 0.883064516129032
"85" 0.915898617511521 0.915898617511521
"86" 0.898018648018648 0.904428904428904
"87" 0.838218390804598 0.831609195402299
"88" 0.872974537037037 0.892939814814815
"89" 0.933449074074074 0.922453703703704
"90" 0.895104895104895 0.892773892773893
"91" 0.918589743589744 0.908333333333333
"92" 0.806034482758621 0.809195402298851
"93" 0.898235294117647 0.885294117647059
"94" 0.910714285714286 0.903225806451613
"95" 0.908620689655173 0.917241379310345
"96" 0.911747685185185 0.897569444444444
"97" 0.881365740740741 0.883101851851852
"98" 0.891666666666667 0.882758620689655
"99" 0.936607142857143 0.928571428571429
"100" 0.8515625 0.859953703703704
