"MaMi" "kNN"
"1" 0.407317073170732 0.439024390243902
"2" 0.195121951219512 0.268292682926829
"3" 0.270731707317073 0.268292682926829
"4" 0.336585365853659 0.402439024390244
"5" 0.226829268292683 0.231707317073171
"6" 0.278048780487805 0.341463414634146
"7" 0.407317073170732 0.5
"8" 0.273170731707317 0.304878048780488
"9" 0.34390243902439 0.341463414634146
"10" 0.407317073170732 0.426829268292683
"11" 0.270731707317073 0.365853658536585
"12" 0.326829268292683 0.439024390243902
"13" 0.336585365853659 0.353658536585366
"14" 0.295121951219512 0.365853658536585
"15" 0.409756097560976 0.51219512195122
"16" 0.390243902439024 0.414634146341463
"17" 0.402439024390244 0.5
"18" 0.365853658536585 0.565040650406504
"19" 0.321951219512195 0.378048780487805
"20" 0.341463414634146 0.402439024390244
"21" 0.397560975609756 0.475609756097561
"22" 0.253658536585366 0.304878048780488
"23" 0.326829268292683 0.341463414634146
"24" 0.275609756097561 0.378048780487805
"25" 0.331707317073171 0.439024390243902
"26" 0.358536585365854 0.329268292682927
"27" 0.385365853658537 0.479674796747967
"28" 0.290243902439024 0.341463414634146
"29" 0.392682926829268 0.463414634146341
"30" 0.353658536585366 0.475609756097561
"31" 0.321951219512195 0.390243902439024
"32" 0.280487804878049 0.426829268292683
"33" 0.263414634146341 0.317073170731707
"34" 0.224390243902439 0.341463414634146
"35" 0.2 0.390243902439024
"36" 0.314634146341463 0.365853658536585
"37" 0.278048780487805 0.341463414634146
"38" 0.324390243902439 0.439024390243902
"39" 0.290243902439024 0.365853658536585
"40" 0.329268292682927 0.402439024390244
"41" 0.431707317073171 0.524390243902439
"42" 0.402439024390244 0.414634146341463
"43" 0.341463414634146 0.414634146341463
"44" 0.326829268292683 0.451219512195122
"45" 0.375609756097561 0.402439024390244
"46" 0.275609756097561 0.317073170731707
"47" 0.336585365853659 0.475609756097561
"48" 0.409756097560976 0.463414634146341
"49" 0.434146341463415 0.463414634146341
"50" 0.38780487804878 0.475609756097561
"51" 0.382926829268293 0.353658536585366
"52" 0.258536585365854 0.402439024390244
"53" 0.280487804878049 0.353658536585366
"54" 0.246341463414634 0.341463414634146
"55" 0.2 0.341463414634146
"56" 0.21219512195122 0.390243902439024
"57" 0.363414634146342 0.414634146341463
"58" 0.331707317073171 0.402439024390244
"59" 0.273170731707317 0.341463414634146
"60" 0.365853658536585 0.402439024390244
"61" 0.41219512195122 0.524390243902439
"62" 0.273170731707317 0.390243902439024
"63" 0.290243902439024 0.304878048780488
"64" 0.4 0.426829268292683
"65" 0.263414634146341 0.341463414634146
"66" 0.419512195121951 0.536585365853659
"67" 0.302439024390244 0.365853658536585
"68" 0.380487804878049 0.463414634146341
"69" 0.285365853658537 0.329268292682927
"70" 0.38780487804878 0.451219512195122
"71" 0.280487804878049 0.390243902439024
"72" 0.248780487804878 0.402439024390244
"73" 0.290243902439024 0.353658536585366
"74" 0.2 0.280487804878049
"75" 0.360975609756098 0.414634146341463
"76" 0.246341463414634 0.365853658536585
"77" 0.31219512195122 0.414634146341463
"78" 0.307317073170732 0.365853658536585
"79" 0.351219512195122 0.414634146341463
"80" 0.441463414634146 0.414634146341463
"81" 0.302439024390244 0.390243902439024
"82" 0.331707317073171 0.317073170731707
"83" 0.490243902439024 0.536585365853659
"84" 0.309756097560976 0.463414634146341
"85" 0.278048780487805 0.365853658536585
"86" 0.331707317073171 0.390243902439024
"87" 0.282926829268293 0.378048780487805
"88" 0.336585365853659 0.414634146341463
"89" 0.219512195121951 0.219512195121951
"90" 0.331707317073171 0.329268292682927
"91" 0.246341463414634 0.329268292682927
"92" 0.282926829268293 0.353658536585366
"93" 0.251219512195122 0.390243902439024
"94" 0.346341463414634 0.414634146341463
"95" 0.339024390243902 0.451219512195122
"96" 0.331707317073171 0.426829268292683
"97" 0.18780487804878 0.304878048780488
"98" 0.390243902439024 0.467479674796748
"99" 0.307317073170732 0.341463414634146
"100" 0.351219512195122 0.451219512195122
