"MaMi" "kNN"
"1" 0.973911616161616 0.973911616161616
"2" 0.904254686285936 0.904895711926962
"3" 0.952078082411416 0.945381112714446
"4" 0.902244373560163 0.902244373560163
"5" 0.903524305555556 0.903524305555556
"6" 0.918961987531699 0.922489609749225
"7" 0.958116950254047 0.957997311827957
"8" 0.942159679089027 0.939859895539243
"9" 0.936741372053872 0.936741372053872
"10" 0.947527910685805 0.947527910685805
"11" 0.972283159227604 0.972008942703387
"12" 0.931457652505447 0.931947848583878
"13" 0.902348214285714 0.902348214285714
"14" 0.918991907107671 0.919502111189303
"15" 0.972606107660456 0.977963250517598
"16" 0.984436274509804 0.984436274509804
"17" 0.921214285714286 0.920380952380952
"18" 0.956885504201681 0.955418417366947
"19" 0.940300625300625 0.940300625300625
"20" NA NA
"21" 0.932286352040816 0.932331526360544
"22" 0.888892089093702 0.882288343377053
"23" 0.953076916290232 0.953302777385658
"24" 0.906861979166667 0.90525140224359
"25" 0.971020592655208 0.971020592655208
"26" 0.925812929760298 0.936871827003406
"27" 0.979031385281385 0.979031385281385
"28" 0.939476076555024 0.939476076555024
"29" 0.922743055555556 0.9234375
"30" 0.950023243801653 0.950023243801653
"31" 0.92785694394717 0.927404423757807
"32" 0.943925107758621 0.943925107758621
"33" 0.91697268009768 0.92455815018315
"34" 0.990982142857143 0.988348214285714
"35" 0.911798716329966 0.908555345117845
"36" 0.93224025974026 0.928722943722944
"37" 0.940809151785714 0.940809151785714
"38" 0.931703514739229 0.932624716553288
"39" 0.931315572896931 0.928338741000379
"40" 0.953101528101528 0.950903725903726
"41" 0.962347374847375 0.962210012210012
"42" 0.972503787878788 0.972503787878788
"43" 0.979505849753695 0.979684421182266
"44" 0.906452141608392 0.911400058275058
"45" 0.948798076923077 0.948706501831502
"46" 0.974123086734694 0.974234693877551
"47" 0.930562371058061 0.931590222516947
"48" 0.870758477633478 0.870758477633478
"49" 0.951850094876661 0.951164215686275
"50" 0.978725583264915 0.977386297550629
"51" 0.936979703505758 0.93644715912706
"52" 0.988060209942563 0.988060209942563
"53" 0.943580283353011 0.943580283353011
"54" 0.887520667989418 0.885784556878307
"55" 0.969996621621622 0.969996621621622
"56" 0.949201680672269 0.949737394957983
"57" 0.982237336601307 0.982237336601307
"58" NA NA
"59" 0.840133854166667 0.838063541666667
"60" 0.913506899350649 0.913200081168831
"61" 0.968694357366771 0.968694357366771
"62" 0.933025836597265 0.938730845873703
"63" 0.96533352556709 0.959745290272972
"64" 0.9534 0.960266666666667
"65" 0.964369281045752 0.966127450980392
"66" 0.943958333333333 0.943958333333333
"67" 0.970948717948718 0.970948717948718
"68" 0.968708720330237 0.96874742002064
"69" 0.955392156862745 0.955392156862745
"70" 0.929980158730159 0.930223214285714
"71" 0.959325951825952 0.959457394457395
"72" 0.982694128787879 0.982694128787879
"73" 0.955827737077737 0.956141890516891
"74" 0.933880208333333 0.933880208333333
"75" 0.956410130718954 0.956351307189543
"76" 0.931280134339345 0.931280134339345
"77" 0.95671880845492 0.955329919566031
"78" 0.965851449275362 0.966092995169082
"79" 0.976611801242236 0.976585921325052
"80" 0.93790931372549 0.938938725490196
"81" 0.956792040487693 0.952910052910053
"82" 0.952964743589744 0.952964743589744
"83" 0.923865927419355 0.923865927419355
"84" 0.941708291708292 0.941708291708292
"85" 0.922282407407407 0.919226851851852
"86" 0.967037563131313 0.96698547979798
"87" 0.925423611111111 0.923548611111111
"88" 0.952819444444445 0.953375
"89" 0.923924162257496 0.925577601410935
"90" 0.939226190476191 0.939226190476191
"91" 0.955479802166225 0.955479802166225
"92" 0.956126601554295 0.956032083595883
"93" 0.971389092538286 0.971389092538286
"94" 0.976957671957672 0.976957671957672
"95" 0.913421717171717 0.914016955266955
"96" 0.940473985890653 0.940473985890653
"97" 0.884978878648234 0.884978878648234
"98" 0.936810816498317 0.936810816498317
"99" 0.931240856844305 0.931240856844305
"100" 0.955551758183337 0.952903091060986
