"MaMi" "kNN"
"1" 0.816768340748479 0.823502395814025
"2" 0.845586530820962 0.815051622036352
"3" 0.835912403908083 0.824132005224276
"4" 0.829675374008327 0.826432564925345
"5" 0.807073037540869 0.804186034708579
"6" 0.880452315269754 0.881624016012301
"7" 0.837950666472126 0.840890276924206
"8" 0.825516816947301 0.822269496048442
"9" 0.828370348084846 0.831638386888739
"10" 0.836772118738925 0.833203894242342
"11" 0.79949075997134 0.802949716133032
"12" 0.845123496101469 0.852060204258407
"13" 0.836993915124104 0.839966316763947
"14" 0.824229887417605 0.824762029991828
"15" 0.833052426746775 0.834923058054886
"16" 0.829894135698725 0.830444681116644
"17" 0.851227165180177 0.849671960872812
"18" 0.829074816480233 0.832901857667222
"19" 0.855694573635552 0.845762280744477
"20" 0.824288605605965 0.823601978456963
"21" 0.804011097008367 0.803922447554424
"22" 0.858327877614314 0.861476566696972
"23" 0.786947464420968 0.788049976735302
"24" 0.856297976769921 0.856821950895897
"25" 0.800787768229675 0.797967674794245
"26" 0.838641096868255 0.835666178599946
"27" 0.814211320091385 0.81991607355282
"28" 0.822910054451375 0.827620115579391
"29" NA NA
"30" 0.882942575628864 0.886390152441995
"31" 0.853787081288906 0.857288175397135
"32" 0.854006852892624 0.85946130270095
"33" 0.812772088886805 0.808006352681754
"34" 0.802577790337513 0.808806879305071
"35" 0.828945159082667 0.836932231669371
"36" 0.801475783926546 0.799655153995363
"37" 0.792273416804272 0.793758471787986
"38" 0.848142064895732 0.849073972927359
"39" 0.826385418966187 0.827159420661792
"40" 0.867779980172562 0.871502524179402
"41" 0.811132861786829 0.81030323578521
"42" 0.8205680914458 0.81973042411526
"43" 0.861752603548648 0.864093193456282
"44" 0.874092382779125 0.879451159716864
"45" NA NA
"46" 0.78220654713099 0.777812876490155
"47" 0.816496735933029 0.822919190981236
"48" 0.836319392353741 0.83975484568495
"49" 0.839343179746288 0.834562391273118
"50" 0.851350496258188 0.845895808494855
"51" 0.815199213095679 0.813446472922682
"52" 0.850121550601214 0.844313584947749
"53" 0.8408807768537 0.845101433500576
"54" 0.844234961363899 0.844135033765998
"55" 0.832580977570175 0.826814764143187
"56" 0.82940816876404 0.827647324630199
"57" 0.817827148247501 0.812199025930449
"58" 0.875283248064019 0.86753867843966
"59" 0.840278193027697 0.837661587132199
"60" 0.798811365190176 0.803288072638411
"61" 0.798017576895839 0.799298965210021
"62" 0.849465044382778 0.847492067664316
"63" 0.830252316249977 0.836957289579872
"64" 0.813195931657229 0.813410413939835
"65" 0.843355885946826 0.835754866983315
"66" 0.841054126257971 0.844588545440433
"67" 0.812424236807614 0.816602401871138
"68" 0.886938547123558 0.888632236707934
"69" 0.832008958471892 0.82560751081793
"70" 0.843234236635036 0.840412077926104
"71" 0.874166997454584 0.87728816480046
"72" 0.81957895395745 0.819397277481918
"73" 0.855830030039297 0.827784711203443
"74" 0.776749185171217 0.788025625812058
"75" 0.827961467473621 0.828199375987027
"76" 0.796639070325684 0.799073042514915
"77" 0.831531038134088 0.826100176099946
"78" 0.868663110648695 0.868053641934266
"79" 0.820289321774093 0.818370743479264
"80" 0.829054935667166 0.832355579957587
"81" 0.824570356852032 0.826600799574925
"82" 0.827431282624593 0.825156479091381
"83" 0.796505485150192 0.794694919103705
"84" 0.868497154147334 0.8723648955029
"85" 0.835414991743387 0.831125562101426
"86" 0.846765160967938 0.850060174639585
"87" 0.807793746605657 0.803687411448538
"88" 0.872511820514814 0.879840674144019
"89" 0.839388840003139 0.842899752554496
"90" 0.844044546763695 0.834011155931375
"91" 0.87355158279317 0.876469126324187
"92" 0.826536767479867 0.827462621600176
"93" 0.826899705215168 0.826252916435861
"94" 0.839588947169322 0.841847698004637
"95" 0.797194734884821 0.799061129591289
"96" 0.851527737305807 0.85504649376768
"97" 0.849022812221527 0.83566735218699
"98" 0.880790346058511 0.881512864317772
"99" 0.817444141015955 0.818036161091389
"100" 0.849961182206726 0.8517687027622
