"MaMi" "kNN"
"1" 0.782995194097247 0.773601501706671
"2" 0.826845925980621 0.822369805505977
"3" 0.763121629658829 0.761182509532075
"4" 0.790730075863232 0.787034951550754
"5" 0.789597387781475 0.785832410062405
"6" 0.792700695698839 0.790481780809967
"7" 0.736223177060335 0.742780698370742
"8" 0.801473312829943 0.795602897083819
"9" 0.7929741704858 0.787670607446654
"10" 0.794045945278918 0.789018301920831
"11" 0.794002789509497 0.792263839762315
"12" 0.759671791411271 0.759696301947532
"13" 0.79597195270365 0.794691887794504
"14" 0.776893759527562 0.774988318329606
"15" 0.764815716869137 0.760962646278034
"16" 0.785536782870442 0.783882372503122
"17" 0.773460369418796 0.767802186036108
"18" 0.778265211005067 0.773827093771928
"19" 0.794227839014447 0.788701897308368
"20" 0.793514014866452 0.794639482152263
"21" 0.834480364694898 0.830769665055565
"22" 0.824716186912194 0.826780512315086
"23" 0.786371080433842 0.784482358869121
"24" 0.775442407505501 0.772257137900364
"25" 0.778067156545435 0.777545551960577
"26" 0.781888042088051 0.779153669510673
"27" 0.732706683013879 0.733171603476163
"28" 0.798609798233565 0.791328688312229
"29" 0.816968714589592 0.810306723016637
"30" 0.760163622412868 0.753442361008564
"31" 0.790158210533974 0.783693646800821
"32" 0.816911181115105 0.815140873424165
"33" 0.781279238090766 0.77432157131301
"34" 0.78341296321079 0.780580352900161
"35" 0.781217762922591 0.777718111667401
"36" 0.790685695699677 0.787485648469183
"37" 0.830501039072124 0.830401086890005
"38" 0.823883417087009 0.820276338149151
"39" 0.768309197893154 0.760725300107929
"40" 0.801602645656459 0.796977386569986
"41" 0.761468741169888 0.760267329960709
"42" 0.754570671059976 0.751329968580637
"43" 0.826311250385379 0.822420295061435
"44" 0.804621912751455 0.799690996257177
"45" 0.78831802849489 0.78105261262246
"46" 0.770330724136609 0.767617530389098
"47" 0.782835491077498 0.778131872544639
"48" 0.763185900953946 0.765786428215405
"49" 0.793072612847527 0.790913694542797
"50" 0.796754628802949 0.796398062471444
"51" 0.817683620615633 0.815308246766963
"52" 0.797455476281643 0.793927360074368
"53" 0.77335572410807 0.769306868862215
"54" 0.82291912249751 0.815928838796173
"55" 0.812535503827611 0.811093563607855
"56" 0.79857540994793 0.794923596079846
"57" 0.76776915243685 0.77380262837634
"58" 0.792130358143994 0.786372828522289
"59" 0.761341584871364 0.761600816673187
"60" 0.794646210147712 0.788670256562133
"61" 0.796450014374505 0.792015789366988
"62" 0.793237268560944 0.789239406523476
"63" 0.814071256063471 0.810859312085858
"64" 0.787046966974524 0.782933300075345
"65" 0.781281493572759 0.777679639048383
"66" 0.809470898263237 0.807929143037796
"67" 0.787551390215137 0.783406627796506
"68" 0.748672912224215 0.747936095354923
"69" 0.799996952836791 0.794908928170582
"70" 0.769449989190899 0.766032056586596
"71" 0.778349504574489 0.774333903023674
"72" 0.769646124528803 0.767606309102618
"73" 0.764468356285685 0.780064285839444
"74" 0.773144606414657 0.769111132731624
"75" 0.815225281988557 0.810196193618689
"76" 0.830007843683775 0.827478587211208
"77" 0.797334040054766 0.793162261727736
"78" 0.801231329165395 0.797218985409242
"79" 0.802135942387063 0.804745073958165
"80" 0.762631074872254 0.762130260435169
"81" 0.756298383054335 0.752856787282382
"82" 0.81575219541262 0.812825808031721
"83" 0.792885457408346 0.791725941630709
"84" 0.774640706765622 0.771416095232259
"85" 0.803730821060955 0.802599482549962
"86" 0.764930940689518 0.762331530445861
"87" 0.8066327828792 0.796168748344389
"88" 0.785201694380763 0.78608591505321
"89" 0.776510739711828 0.769711029256779
"90" 0.78144208829204 0.77517877070319
"91" 0.824371813963009 0.81911112183394
"92" 0.812595898409846 0.810846851993014
"93" 0.821391440316548 0.819481441358591
"94" 0.816145513273446 0.814911800582007
"95" 0.729690083548384 0.722159083353693
"96" 0.846269018609444 0.841613770670545
"97" 0.808803935984273 0.805364068407274
"98" 0.779992564270487 0.772826298893178
"99" 0.770652660560649 0.765584956773809
"100" 0.752728718791926 0.74920495399179
