"MaMi" "kNN"
"1" 0.752616600733611 0.745529120978367
"2" 0.748549086650942 0.741616345888137
"3" 0.723213816813722 0.714740957886428
"4" 0.680196283357459 0.676302181902294
"5" 0.683642984745227 0.681628244943462
"6" 0.704822867848218 0.699066473837815
"7" 0.664167228499864 0.657982352830007
"8" 0.709440244427436 0.703631996250904
"9" 0.700588267637494 0.695770836480151
"10" 0.712347287636692 0.703499088835847
"11" 0.740278537525903 0.734773936170213
"12" 0.714504518115408 0.70683014216179
"13" 0.720947511785734 0.713981762917933
"14" 0.733064022429854 0.7286175422513
"15" 0.724359529378481 0.718143854183256
"16" 0.730944558647621 0.723401339502525
"17" 0.702862560660264 0.701456662210339
"18" 0.71111925216572 0.706272631651245
"19" 0.741859473769272 0.734845140265596
"20" 0.651520570258398 0.645216710605493
"21" 0.709603892375898 0.705527299852747
"22" 0.671011490505787 0.660272051964598
"23" 0.712980391228274 0.709771862224789
"24" 0.716026666457301 0.707409378899415
"25" 0.741597430018866 0.731988192602417
"26" 0.700065732604887 0.696251307055828
"27" 0.740820210762429 0.735011768354985
"28" 0.69145838895557 0.69223663337307
"29" 0.670648555921404 0.665653871027347
"30" 0.720803205546388 0.715957828274321
"31" 0.668492673171852 0.661201832706767
"32" 0.740530786401359 0.734127870649155
"33" 0.710296470910478 0.707287133750565
"34" 0.745597363247197 0.740260189570793
"35" 0.725991994520045 0.720339930358313
"36" 0.745076588483506 0.742381002881922
"37" 0.70566009639824 0.701202540663554
"38" 0.689261514493083 0.684193204424886
"39" 0.684434820378797 0.679460922694768
"40" 0.687105830298334 0.683159673207228
"41" 0.726202704090984 0.722409303160919
"42" 0.697596976638024 0.685970735799617
"43" 0.722056088161266 0.721532672452372
"44" 0.680345716436454 0.685467284484138
"45" 0.690696872128246 0.683087465415748
"46" 0.717044031914849 0.713701916341015
"47" 0.716608191872528 0.712213588545256
"48" 0.674261851254833 0.668131341336922
"49" 0.732034510358353 0.728864377966411
"50" 0.707220875466178 0.700276634394068
"51" 0.736168949425558 0.730513626407444
"52" 0.708907617930329 0.703855390641105
"53" 0.706857202894779 0.701181165270523
"54" 0.734154494077335 0.727703166263434
"55" 0.693618050895099 0.690814633800006
"56" 0.723903780859558 0.7235317585578
"57" 0.704807120139003 0.703166147523853
"58" 0.697085135042026 0.692580717152761
"59" 0.696425288501811 0.692105060477086
"60" 0.71491601949144 0.711783464952883
"61" 0.709275062226036 0.698480813132379
"62" 0.751501275152317 0.745232816611493
"63" 0.675567408383803 0.674180582339878
"64" 0.703641915272357 0.69173450610389
"65" 0.704555367962379 0.697348484848485
"66" 0.666322664523567 0.652321024563672
"67" 0.706876482794425 0.701588886683592
"68" 0.711106914977947 0.70752551606634
"69" 0.711014443581509 0.705036125026934
"70" 0.706322728687794 0.705967219204755
"71" 0.741164713239503 0.735645885547201
"72" NA NA
"73" 0.719662180525127 0.716522619551797
"74" 0.702660213531807 0.699401896154599
"75" 0.73798392860148 0.730653966131907
"76" 0.711571031068933 0.707619605239589
"77" 0.682602074927857 0.67792722734255
"78" 0.697590100348355 0.694164518033052
"79" 0.671114378490155 0.663657068701226
"80" 0.737243701349827 0.732294094794095
"81" 0.69181562913122 0.683463406588836
"82" 0.690398756754475 0.686206892250775
"83" 0.742909348027611 0.738658814589666
"84" 0.752650920859833 0.74910113035113
"85" 0.71954861878469 0.714125190549701
"86" 0.702720377623981 0.694667647540631
"87" 0.701866798126385 0.696941236251725
"88" 0.710566610664364 0.70623092821434
"89" 0.723724250571186 0.716965520492834
"90" 0.716023212222857 0.710279917881744
"91" 0.644903172700196 0.640510479756287
"92" 0.70957241612426 0.700508147099419
"93" 0.73969382206803 0.735262635756057
"94" 0.713941432827351 0.715874723399177
"95" 0.691736845999698 0.688630883910107
"96" 0.697417834532153 0.687398455039584
"97" 0.710440049399165 0.707629804586563
"98" 0.716884687621012 0.711216772993089
"99" 0.685316077593052 0.678575685627229
"100" 0.70948800582184 0.704953940339022
