"MaMi" "kNN"
"1" 0.83487108785822 0.835195135746606
"2" 0.871883903133903 0.890084452584453
"3" 0.81613005050505 0.835930923821549
"4" 0.850752314814815 0.851851851851852
"5" 0.787459490740741 0.793333333333333
"6" 0.83804381127451 0.866383272058823
"7" 0.779887566137566 0.781977513227513
"8" 0.83732905982906 0.846185897435897
"9" 0.79416810486522 0.797065047666009
"10" 0.901798804012346 0.903361304012346
"11" 0.862026862026862 0.847947191697192
"12" 0.867671607905983 0.869747150997151
"13" 0.92948082010582 0.937789351851852
"14" 0.805128205128205 0.812241809116809
"15" 0.852907754010695 0.872303921568627
"16" 0.80462962962963 0.813425925925926
"17" 0.808190724206349 0.803478422619048
"18" 0.847474747474747 0.854409479409479
"19" 0.749316578483245 0.760813492063492
"20" 0.797309027777778 0.806929976851852
"21" 0.736813475390156 0.747511504601841
"22" 0.78015625 0.784895833333333
"23" 0.930816624895572 0.911915204678363
"24" 0.903104707792208 0.883590367965368
"25" 0.789227843915344 0.797743055555556
"26" 0.772657627865961 0.773715828924162
"27" 0.82039627039627 0.817482517482517
"28" 0.908387445887446 0.905077561327561
"29" 0.878352974186307 0.888460998877665
"30" 0.70775462962963 0.708101851851852
"31" 0.841893060643061 0.857130138380138
"32" 0.856197916666667 0.839409722222222
"33" 0.774652430902431 0.774423493173493
"34" 0.8076171875 0.801106770833333
"35" 0.906494794887652 0.904349618635333
"36" 0.882491582491582 0.880976430976431
"37" 0.866249635780886 0.868079836829837
"38" 0.878858024691358 0.916648295120517
"39" 0.842757936507936 0.838039275539276
"40" 0.818321078431373 0.794563279857397
"41" 0.81332671957672 0.818865740740741
"42" 0.787769274376417 0.788690476190476
"43" 0.758989898989899 0.738737373737374
"44" 0.750810185185185 0.760841049382716
"45" 0.883570906432748 0.868494152046783
"46" 0.873677248677249 0.890654761904762
"47" 0.864955357142857 0.869866071428572
"48" 0.794828869047619 0.801822916666667
"49" 0.702129254760834 0.706665167191483
"50" 0.89266975308642 0.878240740740741
"51" 0.811744505494505 0.84617673992674
"52" 0.754418498168498 0.736973443223443
"53" 0.80984477124183 0.811437908496732
"54" 0.782986111111111 0.781855413105413
"55" 0.808460884353742 0.803146258503401
"56" 0.915510010822511 0.912256493506493
"57" 0.872483054226475 0.855188397129187
"58" 0.812302559912854 0.821160130718954
"59" 0.847443181818182 0.839484126984127
"60" 0.846248852157943 0.861280991735537
"61" 0.885509672619048 0.891555059523809
"62" 0.929760143702451 0.935351507466892
"63" 0.868974673202614 0.878329248366013
"64" NA NA
"65" 0.857745181405896 0.862723214285714
"66" 0.753255208333333 0.745659722222222
"67" 0.852152777777778 0.847453703703704
"68" 0.924241749762583 0.919263414055081
"69" 0.778300865800866 0.789871933621934
"70" 0.854393424036281 0.852097505668934
"71" 0.864564043209876 0.867824074074074
"72" 0.837742504409171 0.823357583774251
"73" 0.862731481481481 0.861468855218855
"74" 0.781064703525641 0.78222155448718
"75" 0.803571428571428 0.833209325396825
"76" 0.848484848484848 0.875387396694215
"77" 0.921875 0.927232142857143
"78" 0.732665343915344 0.756944444444444
"79" 0.846299603174603 0.856488095238095
"80" 0.83062996031746 0.832508680555555
"81" 0.796869326434277 0.802798202614379
"82" 0.885763888888889 0.9075
"83" 0.855215257993036 0.856382557771447
"84" 0.716061253561253 0.718963675213675
"85" 0.690714499925026 0.68649722597091
"86" 0.821885951350237 0.850346578025149
"87" 0.752306805074971 0.772594331850387
"88" 0.77381993006993 0.756545537795538
"89" 0.853362573099415 0.870029239766082
"90" 0.805292038690476 0.815569196428571
"91" 0.905246196111581 0.913602423217808
"92" 0.745920138888889 0.7671875
"93" 0.842361111111111 0.853819444444444
"94" 0.736528822055138 0.754093567251462
"95" 0.911844135802469 0.925347222222222
"96" 0.877804487179487 0.875355113636364
"97" 0.803935185185185 0.803780864197531
"98" 0.923128342245989 0.917180858357329
"99" 0.885538499025341 0.88452576754386
"100" 0.787529434850863 0.798861852433281
