"MaMi" "kNN"
"1" 0.18225641025641 0.169441930618401
"2" 0.195384615384615 0.209944695827049
"3" 0.210358974358974 0.151794871794872
"4" 0.152717948717949 0.201538461538462
"5" 0.206871794871795 0.229230769230769
"6" 0.157435897435897 0.154358974358974
"7" 0.158051282051282 0.186515837104072
"8" 0.214153846153846 0.179356460532931
"9" 0.141641025641026 0.109230769230769
"10" 0.0943589743589743 0.0851282051282051
"11" 0.0933333333333334 0.168717948717949
"12" 0.165333333333333 0.123589743589744
"13" 0.158153846153846 0.111282051282051
"14" 0.246461538461538 0.265128205128205
"15" 0.140205128205128 0.178974358974359
"16" 0.177435897435897 0.158461538461538
"17" 0.133025641025641 0.0712820512820513
"18" 0.148615384615385 0.176923076923077
"19" 0.117641025641026 0.132820512820513
"20" 0.138051282051282 0.100201106083459
"21" 0.161948717948718 0.16974358974359
"22" 0.135282051282051 0.122564102564103
"23" 0.174871794871795 0.172307692307692
"24" 0.184102564102564 0.20051282051282
"25" 0.117230769230769 0.0969733534439417
"26" 0.162974358974359 0.233554550025138
"27" 0.191897435897436 0.235384615384615
"28" 0.150769230769231 0.159738562091503
"29" 0.103384615384615 0.142051282051282
"30" 0.197230769230769 0.177948717948718
"31" 0.174051282051282 0.126666666666667
"32" 0.0924102564102564 0.130899949723479
"33" 0.168615384615385 0.205128205128205
"34" 0.20225641025641 0.211282051282051
"35" 0.181435897435897 0.142232277526395
"36" 0.201538461538462 0.175897435897436
"37" 0.211794871794872 0.137536450477627
"38" 0.135692307692308 0.130769230769231
"39" 0.157128205128205 0.208205128205128
"40" 0.167282051282051 0.163076923076923
"41" 0.134666666666667 0.159477124183007
"42" 0.190974358974359 0.194871794871795
"43" 0.226358974358974 0.163076923076923
"44" 0.167897435897436 0.130769230769231
"45" 0.207179487179487 0.134871794871795
"46" 0.124923076923077 0.120512820512821
"47" 0.206871794871795 0.195897435897436
"48" 0.184615384615385 0.186093514328808
"49" 0.110769230769231 0.0728205128205128
"50" 0.17251282051282 0.204102564102564
"51" 0.224717948717949 0.223790849673203
"52" 0.215384615384615 0.230407239819005
"53" 0.0873846153846154 0.0846153846153846
"54" 0.180102564102564 0.137435897435897
"55" 0.268615384615385 0.171794871794872
"56" 0.125538461538462 0.162564102564103
"57" 0.174358974358974 0.203076923076923
"58" 0.147487179487179 0.125128205128205
"59" 0.173230769230769 0.160070387129211
"60" 0.0897435897435898 0.116772247360483
"61" 0.120923076923077 0.135897435897436
"62" 0.134153846153846 0.175103066867773
"63" 0.180307692307692 0.197435897435897
"64" 0.110051282051282 0.114439416792358
"65" 0.202769230769231 0.192820512820513
"66" 0.194358974358974 0.180653594771242
"67" 0.162358974358974 0.13948717948718
"68" 0.104205128205128 0.112307692307692
"69" 0.228717948717949 0.174871794871795
"70" 0.258153846153846 0.282805429864253
"71" 0.125846153846154 0.111794871794872
"72" 0.106358974358974 0.13025641025641
"73" 0.194871794871795 0.205641025641026
"74" 0.183076923076923 0.181538461538462
"75" 0.152615384615385 0.0815384615384615
"76" 0.14574358974359 0.151794871794872
"77" 0.171179487179487 0.18974358974359
"78" 0.195179487179487 0.163076923076923
"79" 0.177128205128205 0.194871794871795
"80" 0.214871794871795 0.181005530417295
"81" 0.088 0.0928205128205128
"82" 0.194461538461538 0.149230769230769
"83" 0.108717948717949 0.102051282051282
"84" 0.19425641025641 0.223076923076923
"85" 0.101435897435897 0.101920563097034
"86" 0.173538461538462 0.189230769230769
"87" 0.16225641025641 0.201025641025641
"88" 0.188205128205128 0.215897435897436
"89" 0.102871794871795 0.159487179487179
"90" 0.202974358974359 0.156923076923077
"91" 0.149948717948718 0.135384615384615
"92" 0.167897435897436 0.218974358974359
"93" 0.144 0.107823026646556
"94" 0.192615384615385 0.135384615384615
"95" 0.179589743589744 0.16051282051282
"96" 0.208923076923077 0.11948717948718
"97" 0.128410256410256 0.128205128205128
"98" 0.133025641025641 0.137848164906988
"99" 0.117538461538462 0.0676923076923077
"100" 0.230769230769231 0.25025641025641
