"MaMi" "kNN"
"1" 0.363389830508475 0.440677966101695
"2" 0.24 0.301694915254237
"3" 0.414237288135593 0.413559322033898
"4" 0.36 0.328813559322034
"5" 0.346440677966102 0.386440677966102
"6" 0.390508474576271 0.447457627118644
"7" 0.383728813559322 0.423728813559322
"8" 0.31864406779661 0.345762711864407
"9" 0.429830508474576 0.433898305084746
"10" 0.339661016949153 0.308474576271187
"11" 0.373559322033898 0.461016949152542
"12" 0.425084745762712 0.467796610169492
"13" 0.36271186440678 0.410169491525424
"14" 0.24135593220339 0.328813559322034
"15" 0.333559322033898 0.305084745762712
"16" 0.374915254237288 0.477966101694915
"17" 0.341694915254237 0.410169491525424
"18" 0.355254237288136 0.345762711864407
"19" 0.339661016949153 0.389830508474576
"20" 0.363389830508475 0.43728813559322
"21" 0.267796610169492 0.294915254237288
"22" 0.271186440677966 0.359322033898305
"23" 0.27864406779661 0.294915254237288
"24" 0.40271186440678 0.447457627118644
"25" 0.450169491525424 0.474576271186441
"26" 0.341694915254237 0.423728813559322
"27" 0.444745762711865 0.4
"28" 0.327457627118644 0.376271186440678
"29" 0.294915254237288 0.338983050847458
"30" 0.273220338983051 0.325423728813559
"31" 0.279322033898305 0.311864406779661
"32" 0.388474576271186 0.366101694915254
"33" 0.345084745762712 0.4
"34" 0.436610169491525 0.471186440677966
"35" 0.246779661016949 0.325423728813559
"36" 0.272542372881356 0.372881355932204
"37" 0.432542372881356 0.51864406779661
"38" 0.193220338983051 0.261016949152542
"39" 0.303050847457627 0.288135593220339
"40" 0.299661016949153 0.366101694915254
"41" 0.32 0.328813559322034
"42" 0.4 0.484745762711865
"43" 0.351864406779661 0.359322033898305
"44" 0.417627118644068 0.491525423728814
"45" 0.355932203389831 0.450847457627119
"46" 0.360677966101695 0.430508474576271
"47" 0.271864406779661 0.352542372881356
"48" 0.376949152542373 0.427118644067797
"49" 0.282033898305085 0.271186440677966
"50" 0.40271186440678 0.410169491525424
"51" 0.413559322033898 0.44406779661017
"52" 0.337627118644068 0.376271186440678
"53" 0.344406779661017 0.457627118644068
"54" 0.345084745762712 0.332203389830509
"55" 0.399322033898305 0.349152542372881
"56" 0.44 0.413559322033898
"57" 0.469830508474576 0.454237288135593
"58" 0.28406779661017 0.36271186440678
"59" 0.354576271186441 0.450847457627119
"60" 0.322033898305085 0.36271186440678
"61" 0.377627118644068 0.349152542372881
"62" 0.342372881355932 0.315254237288136
"63" 0.252203389830508 0.338983050847458
"64" 0.330847457627119 0.383050847457627
"65" 0.389830508474576 0.389830508474576
"66" 0.285423728813559 0.349152542372881
"67" 0.370847457627119 0.454237288135593
"68" 0.338305084745763 0.383050847457627
"69" 0.368813559322034 0.43728813559322
"70" 0.435932203389831 0.467796610169492
"71" 0.279322033898305 0.355932203389831
"72" 0.349152542372881 0.393220338983051
"73" 0.352542372881356 0.355932203389831
"74" 0.304406779661017 0.322033898305085
"75" 0.352542372881356 0.383050847457627
"76" 0.303050847457627 0.291525423728814
"77" 0.353220338983051 0.423728813559322
"78" 0.349152542372881 0.325423728813559
"79" 0.326779661016949 0.36271186440678
"80" 0.355254237288136 0.355932203389831
"81" 0.288813559322034 0.369491525423729
"82" 0.343728813559322 0.369491525423729
"83" 0.410169491525424 0.4
"84" 0.332203389830509 0.416949152542373
"85" 0.40271186440678 0.406779661016949
"86" 0.392542372881356 0.410169491525424
"87" 0.357966101694915 0.416949152542373
"88" 0.405423728813559 0.491525423728814
"89" 0.363389830508475 0.450847457627119
"90" 0.301016949152542 0.376271186440678
"91" 0.442033898305085 0.488135593220339
"92" 0.334915254237288 0.359322033898305
"93" 0.296271186440678 0.4
"94" 0.416949152542373 0.48135593220339
"95" 0.330169491525424 0.430508474576271
"96" 0.312542372881356 0.379661016949153
"97" 0.448135593220339 0.51864406779661
"98" 0.308474576271186 0.407344632768362
"99" 0.366779661016949 0.450847457627119
"100" 0.384406779661017 0.389830508474576
