"MaMi" "kNN"
"1" 0.637657142857143 0.642857142857143
"2" 0.544914285714286 0.546571428571429
"3" 0.710342857142857 0.707428571428571
"4" 0.628857142857143 0.636823529411765
"5" 0.681657142857143 0.71
"6" 0.691828571428571 0.691742296918768
"7" 0.660457142857143 0.652442577030812
"8" 0.592857142857143 0.588767507002801
"9" 0.634228571428571 0.607428571428571
"10" 0.672457142857143 0.648016806722689
"11" 0.636685714285714 0.601305322128852
"12" 0.577085714285714 0.573428571428571
"13" 0.591885714285714 0.598285714285714
"14" 0.6316 0.633142857142857
"15" 0.625828571428571 0.627008403361345
"16" 0.631885714285714 0.634504201680672
"17" 0.568514285714286 0.575142857142857
"18" 0.577885714285714 0.573159663865546
"19" 0.662742857142857 0.662
"20" 0.678057142857143 0.652571428571429
"21" 0.634857142857143 0.634879551820728
"22" 0.689428571428571 0.692358543417367
"23" 0.734514285714286 0.705428571428571
"24" 0.6248 0.616285714285714
"25" 0.624171428571429 0.627428571428571
"26" 0.713542857142857 0.708633053221288
"27" 0.614971428571429 0.610347338935574
"28" 0.640114285714286 0.640857142857143
"29" 0.578514285714286 0.571428571428572
"30" 0.637828571428572 0.642285714285714
"31" 0.665771428571429 0.656285714285714
"32" 0.524514285714286 0.523047619047619
"33" 0.664285714285714 0.637243697478992
"34" 0.625714285714286 0.645518207282913
"35" 0.647714285714286 0.640330532212885
"36" 0.626857142857143 0.616857142857143
"37" 0.639771428571429 0.634857142857143
"38" 0.494514285714286 0.491428571428571
"39" 0.608742857142857 0.604924369747899
"40" 0.686285714285714 0.661714285714286
"41" 0.657428571428571 0.66072268907563
"42" 0.64 0.64
"43" 0.664057142857143 0.666571428571429
"44" 0.698342857142857 0.665456582633053
"45" 0.614742857142857 0.615210084033613
"46" 0.688 0.685714285714286
"47" 0.588971428571429 0.578868347338936
"48" 0.720457142857143 0.723142857142857
"49" 0.671657142857143 0.669585434173669
"50" 0.574514285714286 0.578285714285714
"51" 0.556742857142857 0.546072829131653
"52" 0.625771428571429 0.618453781512605
"53" 0.562514285714286 0.568812324929972
"54" 0.5808 0.578571428571429
"55" 0.732342857142857 0.730868347338936
"56" 0.595371428571429 0.588022408963585
"57" 0.687257142857143 0.687142857142857
"58" 0.589885714285714 0.580728291316527
"59" 0.551714285714286 0.52315406162465
"60" 0.678742857142857 0.639428571428571
"61" 0.553028571428571 0.543310924369748
"62" 0.670114285714286 0.673142857142857
"63" 0.559371428571429 0.555378151260504
"64" 0.612342857142857 0.59853781512605
"65" 0.603314285714286 0.604571428571429
"66" 0.634114285714286 0.627428571428571
"67" 0.623257142857143 0.611428571428571
"68" 0.625257142857143 0.657025210084034
"69" 0.598628571428572 0.594022408963585
"70" 0.6208 0.614067226890756
"71" 0.599085714285714 0.587523163111398
"72" 0.5788 0.578285714285714
"73" 0.621942857142857 0.623428571428571
"74" 0.715257142857143 0.713450980392157
"75" 0.661828571428571 0.660285714285714
"76" 0.631085714285714 0.631758672699849
"77" 0.615028571428571 0.609428571428572
"78" 0.628114285714286 0.634857142857143
"79" 0.612228571428571 0.60218487394958
"80" 0.543714285714286 0.540739495798319
"81" 0.677771428571429 0.679714285714286
"82" 0.674114285714286 0.672285714285714
"83" 0.596914285714286 0.611142857142857
"84" 0.580685714285714 0.599904761904762
"85" 0.615885714285714 0.616571428571429
"86" 0.612914285714286 0.614571428571429
"87" 0.626457142857143 0.631596638655462
"88" 0.613771428571429 0.612677871148459
"89" 0.556685714285714 0.568789915966387
"90" 0.691257142857143 0.690448179271709
"91" 0.709657142857143 0.705142857142857
"92" 0.705942857142857 0.733490196078431
"93" 0.604114285714286 0.599165266106443
"94" 0.646514285714286 0.64775350140056
"95" 0.654 0.678
"96" 0.640457142857143 0.641714285714286
"97" 0.585885714285714 0.590201680672269
"98" 0.659428571428571 0.652873949579832
"99" 0.636857142857143 0.597428571428571
"100" 0.662228571428571 0.660016806722689
