"MaMi" "kNN"
"1" 0.887987012987013 0.863636363636364
"2" 0.930555555555556 0.9
"3" 1 1
"4" 0.943518518518519 0.927777777777778
"5" 0.970689655172414 0.932758620689655
"6" 0.952160493827161 0.962962962962963
"7" 0.948660714285714 0.953125
"8" 0.955621301775148 0.942307692307692
"9" 0.981060606060606 0.96969696969697
"10" 1 1
"11" 0.961206896551724 0.96551724137931
"12" 0.920454545454545 0.883116883116883
"13" 0.969866071428571 0.96875
"14" 0.957589285714286 0.928571428571429
"15" 0.939732142857143 0.96875
"16" 0.986686390532544 0.980769230769231
"17" 0.922077922077922 0.928571428571429
"18" 0.954475308641975 0.939814814814815
"19" 0.985887096774194 0.983870967741935
"20" 0.98991935483871 0.983870967741935
"21" 0.938508064516129 0.905241935483871
"22" 0.975308641975309 0.958333333333333
"23" 0.875739644970414 0.884615384615385
"24" 0.811383928571429 0.825892857142857
"25" 0.914314516129032 0.889112903225806
"26" 0.956481481481481 0.95
"27" 0.901785714285714 0.841517857142857
"28" 0.988571428571429 1
"29" 0.9 0.832758620689655
"30" 0.987723214285714 0.984375
"31" 0.906065088757396 0.923076923076923
"32" 0.954637096774194 0.921370967741935
"33" 0.957070707070707 0.954545454545455
"34" 0.927455357142857 0.921875
"35" 0.950862068965517 0.948275862068966
"36" 0.907407407407407 0.875
"37" 0.982758620689655 0.982758620689655
"38" 0.955172413793103 0.932758620689655
"39" 1 1
"40" 0.896527777777778 0.879166666666667
"41" 0.88387573964497 0.826923076923077
"42" 0.955555555555555 0.927777777777778
"43" 1 1
"44" 0.873148148148148 0.855555555555556
"45" 1 1
"46" 0.910502958579882 0.884615384615385
"47" 0.944444444444444 0.898148148148148
"48" 0.988911290322581 0.983870967741935
"49" 0.851461038961039 0.800324675324675
"50" 0.970689655172414 0.95
"51" 1 1
"52" 0.887931034482759 0.9
"53" 0.956896551724138 0.932758620689655
"54" 0.985185185185185 0.983333333333333
"55" 0.989955357142857 0.984375
"56" 0.96524064171123 0.970588235294118
"57" 0.929292929292929 0.886363636363636
"58" 0.960185185185185 0.927777777777778
"59" 0.959259259259259 0.927777777777778
"60" 0.989955357142857 0.984375
"61" 0.871212121212121 0.787878787878788
"62" 0.98991935483871 0.983870967741935
"63" 0.869318181818182 0.873376623376623
"64" 0.936491935483871 0.905241935483871
"65" 0.951612903225806 0.921370967741935
"66" 0.966666666666667 0.95
"67" 0.983333333333333 0.983333333333333
"68" 1 1
"69" 1 1
"70" 0.922379032258065 0.889112903225806
"71" 0.929012345679012 0.921296296296296
"72" 0.919753086419753 0.902777777777778
"73" 0.941964285714286 0.912946428571429
"74" 0.975806451612903 0.967741935483871
"75" 0.921597633136095 0.884615384615385
"76" 0.975649350649351 0.954545454545455
"77" 0.941379310344828 0.91551724137931
"78" 0.930194805194805 0.900974025974026
"79" 0.902586206896552 0.86551724137931
"80" 0.938508064516129 0.905241935483871
"81" 0.988636363636364 0.982142857142857
"82" 0.955172413793103 0.91551724137931
"83" 0.925694444444444 0.9
"84" 0.962191358024691 0.939814814814815
"85" 0.896103896103896 0.883116883116883
"86" 0.987962962962963 0.983333333333333
"87" 0.910282258064516 0.921370967741935
"88" 0.93287037037037 0.875
"89" 0.927857142857143 0.924285714285714
"90" 0.886088709677419 0.842741935483871
"91" 0.932098765432099 0.916666666666667
"92" 0.964717741935484 0.905241935483871
"93" 0.869827586206897 0.882758620689655
"94" 0.946428571428571 0.909090909090909
"95" 0.798701298701299 0.76461038961039
"96" 0.934253246753247 0.936688311688312
"97" 0.939043209876543 0.944444444444444
"98" 0.970689655172414 0.95
"99" 0.984567901234568 0.981481481481481
"100" 0.958333333333333 0.95
