"MaMi" "kNN" "wKNN"
"1" 20.5128205128205 20.5128205128205 17.9487179487179
"2" 35.8974358974359 20.5128205128205 20.5128205128205
"3" 15.3846153846154 35.8974358974359 41.025641025641
"4" 20.5128205128205 17.9487179487179 33.3333333333333
"5" 7.69230769230769 7.69230769230769 25.6410256410256
"6" 7.69230769230769 5.12820512820513 51.2820512820513
"7" 10.2564102564103 48.7179487179487 17.9487179487179
"8" 25.6410256410256 23.0769230769231 10.2564102564103
"9" 2.56410256410256 12.8205128205128 25.6410256410256
"10" 0 7.69230769230769 23.0769230769231
"11" 10.2564102564103 20.5128205128205 20.5128205128205
"12" 7.69230769230769 2.56410256410256 25.6410256410256
"13" 23.0769230769231 28.2051282051282 20.5128205128205
"14" 30.7692307692308 12.8205128205128 17.9487179487179
"15" 12.8205128205128 23.0769230769231 71.7948717948718
"16" 30.7692307692308 25.6410256410256 56.4102564102564
"17" 10.2564102564103 12.8205128205128 35.8974358974359
"18" 2.56410256410256 2.56410256410256 28.2051282051282
"19" 17.9487179487179 23.0769230769231 7.69230769230769
"20" 5.12820512820513 10.2564102564103 56.4102564102564
"21" 10.2564102564103 10.2564102564103 30.7692307692308
"22" 30.7692307692308 28.2051282051282 28.2051282051282
"23" 41.025641025641 23.0769230769231 100
"24" 20.5128205128205 35.8974358974359 15.3846153846154
"25" 7.69230769230769 5.12820512820513 56.4102564102564
"26" 12.8205128205128 33.3333333333333 64.1025641025641
"27" 7.69230769230769 15.3846153846154 15.3846153846154
"28" 20.5128205128205 23.0769230769231 64.1025641025641
"29" 5.12820512820513 23.0769230769231 17.9487179487179
"30" 5.12820512820513 7.69230769230769 28.2051282051282
"31" 15.3846153846154 15.3846153846154 100
"32" 15.3846153846154 25.6410256410256 12.8205128205128
"33" 23.0769230769231 33.3333333333333 23.0769230769231
"34" 2.56410256410256 2.56410256410256 15.3846153846154
"35" 23.0769230769231 15.3846153846154 20.5128205128205
"36" 30.7692307692308 10.2564102564103 48.7179487179487
"37" 25.6410256410256 15.3846153846154 10.2564102564103
"38" 12.8205128205128 28.2051282051282 15.3846153846154
"39" 2.56410256410256 12.8205128205128 25.6410256410256
"40" 7.69230769230769 33.3333333333333 100
"41" 12.8205128205128 17.9487179487179 64.1025641025641
"42" 0 2.56410256410256 10.2564102564103
"43" 15.3846153846154 12.8205128205128 23.0769230769231
"44" 10.2564102564103 2.56410256410256 56.4102564102564
"45" 0 2.56410256410256 58.974358974359
"46" 12.8205128205128 2.56410256410256 25.6410256410256
"47" 20.5128205128205 25.6410256410256 30.7692307692308
"48" 38.4615384615385 17.9487179487179 25.6410256410256
"49" 10.2564102564103 17.9487179487179 0
"50" 20.5128205128205 20.5128205128205 15.3846153846154
