"MaMi" "kNN" "wKNN"
"1" 0.204878048780488 0.146341463414634 0.146341463414634
"2" 0.160975609756098 0.146341463414634 0.146341463414634
"3" 0.214634146341463 0.219512195121951 0.219512195121951
"4" 0.136585365853659 0.170731707317073 0.170731707317073
"5" 0.126829268292683 0.146341463414634 0.146341463414634
"6" 0.219512195121951 0.219512195121951 0.219512195121951
"7" 0.146341463414634 0.170731707317073 0.170731707317073
"8" 0.151219512195122 0.0975609756097561 0.0975609756097561
"9" 0.165853658536585 0.170731707317073 0.170731707317073
"10" 0.0829268292682927 0.0975609756097561 0.0975609756097561
"11" 0.102439024390244 0.0975609756097561 0.0975609756097561
"12" 0.151219512195122 0.170731707317073 0.170731707317073
"13" 0.107317073170732 0.0731707317073171 0.0731707317073171
"14" 0.160975609756098 0.121951219512195 0.121951219512195
"15" 0.0926829268292683 0.0975609756097561 0.0975609756097561
"16" 0.0634146341463415 0.0975609756097561 0.0975609756097561
"17" 0.0975609756097561 0.0975609756097561 0.0975609756097561
"18" 0.121951219512195 0.121951219512195 0.121951219512195
"19" 0.185365853658537 0.268292682926829 0.268292682926829
"20" 0.209756097560976 0.219512195121951 0.219512195121951
"21" 0.141463414634146 0.121951219512195 0.121951219512195
"22" 0.195121951219512 0.121951219512195 0.121951219512195
"23" 0.0829268292682927 0.048780487804878 0.048780487804878
"24" 0.234146341463415 0.170731707317073 0.170731707317073
"25" 0.0878048780487805 0.146341463414634 0.146341463414634
"26" 0.0926829268292683 0.0731707317073171 0.0731707317073171
"27" 0.24390243902439 0.195121951219512 0.195121951219512
"28" 0.165853658536585 0.195121951219512 0.195121951219512
"29" 0.2 0.195121951219512 0.195121951219512
"30" 0.0878048780487805 0.121951219512195 0.121951219512195
"31" 0.107317073170732 0.170731707317073 0.170731707317073
"32" 0.126829268292683 0.121951219512195 0.121951219512195
"33" 0.175609756097561 0.219512195121951 0.219512195121951
"34" 0.0780487804878049 0.0975609756097561 0.0975609756097561
"35" 0.160975609756098 0.195121951219512 0.195121951219512
"36" 0.160975609756098 0.0975609756097561 0.0975609756097561
"37" 0.131707317073171 0.0975609756097561 0.0975609756097561
"38" 0.209756097560976 0.170731707317073 0.170731707317073
"39" 0.126829268292683 0.0487804878048781 0.0487804878048781
"40" 0.146341463414634 0.170731707317073 0.170731707317073
"41" 0.0829268292682927 0.121951219512195 0.121951219512195
"42" 0.165853658536585 0.195121951219512 0.195121951219512
"43" 0.180487804878049 0.24390243902439 0.24390243902439
"44" 0.2 0.219512195121951 0.219512195121951
"45" 0.11219512195122 0.0975609756097561 0.0975609756097561
"46" 0.121951219512195 0.170731707317073 0.170731707317073
"47" 0.234146341463415 0.170731707317073 0.170731707317073
"48" 0.204878048780488 0.24390243902439 0.24390243902439
"49" 0.204878048780488 0.195121951219512 0.195121951219512
"50" 0.107317073170732 0.170731707317073 0.170731707317073
