"MaMi" "kNN" "wKNN"
"1" 0.0951219512195122 0.0487804878048781 0.0487804878048781
"2" 0.131707317073171 0.121951219512195 0.121951219512195
"3" 0.202439024390244 0.219512195121951 0.219512195121951
"4" 0.126829268292683 0.146341463414634 0.146341463414634
"5" 0.168292682926829 0.219512195121951 0.219512195121951
"6" 0.134146341463415 0.121951219512195 0.121951219512195
"7" 0.139024390243902 0.121951219512195 0.121951219512195
"8" 0.131707317073171 0.170731707317073 0.170731707317073
"9" 0.153658536585366 0.146341463414634 0.146341463414634
"10" 0.165853658536585 0.170731707317073 0.170731707317073
"11" 0.139024390243902 0.0731707317073171 0.0731707317073171
"12" 0.151219512195122 0.195121951219512 0.195121951219512
"13" 0.114634146341463 0.0731707317073171 0.0731707317073171
"14" 0.178048780487805 0.146341463414634 0.146341463414634
"15" 0.15609756097561 0.146341463414634 0.146341463414634
"16" 0.182926829268293 0.195121951219512 0.195121951219512
"17" 0.126829268292683 0.121951219512195 0.121951219512195
"18" 0.0975609756097561 0.0731707317073171 0.0731707317073171
"19" 0.153658536585366 0.0975609756097561 0.0975609756097561
"20" 0.14390243902439 0.170731707317073 0.170731707317073
"21" 0.117073170731707 0.0731707317073171 0.0731707317073171
"22" 0.0878048780487805 0.0731707317073171 0.0731707317073171
"23" 0.204878048780488 0.195121951219512 0.195121951219512
"24" 0.146341463414634 0.146341463414634 0.146341463414634
"25" 0.163414634146341 0.170731707317073 0.170731707317073
"26" 0.192682926829268 0.219512195121951 0.219512195121951
"27" 0.0975609756097561 0.121951219512195 0.121951219512195
"28" 0.134146341463415 0.170731707317073 0.170731707317073
"29" 0.153658536585366 0.146341463414634 0.146341463414634
"30" 0.153658536585366 0.170731707317073 0.170731707317073
"31" 0.14390243902439 0.0731707317073171 0.0731707317073171
"32" 0.192682926829268 0.170731707317073 0.170731707317073
"33" 0.131707317073171 0.0975609756097561 0.0975609756097561
"34" 0.221951219512195 0.195121951219512 0.195121951219512
"35" 0.0707317073170732 0.0731707317073171 0.0731707317073171
"36" 0.180487804878049 0.121951219512195 0.121951219512195
"37" 0.104878048780488 0.0975609756097561 0.0975609756097561
"38" 0.15609756097561 0.146341463414634 0.146341463414634
"39" 0.175609756097561 0.170731707317073 0.170731707317073
"40" 0.168292682926829 0.170731707317073 0.170731707317073
"41" 0.148780487804878 0.0975609756097561 0.0975609756097561
"42" 0.153658536585366 0.0975609756097561 0.0975609756097561
"43" 0.139024390243902 0.121951219512195 0.121951219512195
"44" 0.229268292682927 0.219512195121951 0.219512195121951
"45" 0.129268292682927 0.146341463414634 0.146341463414634
"46" 0.258536585365854 0.219512195121951 0.219512195121951
"47" 0.107317073170732 0.0487804878048781 0.0487804878048781
"48" 0.148780487804878 0.121951219512195 0.121951219512195
"49" 0.224390243902439 0.170731707317073 0.170731707317073
"50" 0.151219512195122 0.170731707317073 0.170731707317073
