"MaMi" "kNN" "wKNN"
"1" 30.5084745762712 13.5593220338983 23.728813559322
"2" 10.1694915254237 3.38983050847458 5.08474576271186
"3" 5.08474576271186 23.728813559322 20.3389830508475
"4" 42.3728813559322 33.8983050847458 23.728813559322
"5" 35.5932203389831 15.2542372881356 1.69491525423729
"6" 15.2542372881356 6.77966101694915 40.6779661016949
"7" 16.9491525423729 0 0
"8" 35.5932203389831 30.5084745762712 33.8983050847458
"9" 28.8135593220339 3.38983050847458 25.4237288135593
"10" 30.5084745762712 10.1694915254237 10.1694915254237
"11" 10.1694915254237 3.38983050847458 13.5593220338983
"12" 10.1694915254237 8.47457627118644 8.47457627118644
"13" 30.5084745762712 6.77966101694915 11.864406779661
"14" 1.69491525423729 0 10.1694915254237
"15" 10.1694915254237 38.9830508474576 15.2542372881356
"16" 13.5593220338983 42.3728813559322 13.5593220338983
"17" 16.9491525423729 13.5593220338983 0
"18" 8.47457627118644 23.728813559322 27.1186440677966
"19" 32.2033898305085 23.728813559322 42.3728813559322
"20" 3.38983050847458 6.77966101694915 8.47457627118644
"21" 10.1694915254237 10.1694915254237 10.1694915254237
"22" 18.6440677966102 3.38983050847458 13.5593220338983
"23" 22.0338983050847 6.77966101694915 10.1694915254237
"24" 20.3389830508475 6.77966101694915 1.69491525423729
"25" 5.08474576271186 1.69491525423729 8.47457627118644
"26" 33.8983050847458 3.38983050847458 0
"27" 40.6779661016949 20.3389830508475 8.47457627118644
"28" 1.69491525423729 11.864406779661 23.728813559322
"29" 13.5593220338983 13.5593220338983 35.5932203389831
"30" 6.77966101694915 8.47457627118644 6.77966101694915
"31" 50.8474576271186 28.8135593220339 25.4237288135593
"32" 32.2033898305085 35.5932203389831 20.3389830508475
"33" 27.1186440677966 6.77966101694915 0
"34" 37.2881355932203 5.08474576271186 6.77966101694915
"35" 11.864406779661 0 16.9491525423729
"36" 22.0338983050847 1.69491525423729 49.1525423728814
"37" 25.4237288135593 0 6.77966101694915
"38" 0 0 11.864406779661
"39" 15.2542372881356 16.9491525423729 10.1694915254237
"40" 22.0338983050847 8.47457627118644 0
"41" 10.1694915254237 6.77966101694915 15.2542372881356
"42" 30.5084745762712 23.728813559322 3.38983050847458
"43" 20.3389830508475 10.1694915254237 16.9491525423729
"44" 32.2033898305085 3.38983050847458 8.47457627118644
"45" 33.8983050847458 10.1694915254237 16.9491525423729
"46" 8.47457627118644 10.1694915254237 15.2542372881356
"47" 42.3728813559322 5.08474576271186 57.6271186440678
"48" 18.6440677966102 40.6779661016949 5.08474576271186
"49" 49.1525423728814 25.4237288135593 20.3389830508475
"50" 44.0677966101695 23.728813559322 10.1694915254237
