"MaMi" "kNN"
"1" 0.858173076923077 0.863199300699301
"2" 0.940066592674806 0.945061043285239
"3" 0.958559782608696 0.961503623188406
"4" 0.978723404255319 0.970860314523589
"5" 0.963647959183674 0.961734693877551
"6" 0.8865 0.892
"7" 0.87 0.879
"8" 0.98703231292517 0.988945578231292
"9" 0.914115646258503 0.914965986394558
"10" 0.964888888888889 0.966222222222222
"11" 0.92622571692877 0.924144310823312
"12" 0.946307094266278 0.948007774538387
"13" 0.909560723514212 0.912575366063738
"14" 0.941692466460268 0.9437564499484
"15" 0.92125 0.922916666666667
"16" 0.924 0.9275
"17" 0.929772918418839 0.932716568544996
"18" 0.977174849267872 0.979758828596038
"19" 0.941555555555556 0.945777777777778
"20" 0.920521446593776 0.923465096719933
"21" 0.945878623188406 0.947463768115942
"22" 0.980332167832168 0.979458041958042
"23" 0.892222222222222 0.899555555555555
"24" 0.901177460050463 0.90201850294365
"25" 0.941720629047178 0.9472710453284
"26" 0.908061594202898 0.91893115942029
"27" 0.958916083916084 0.960664335664336
"28" 0.910835762876579 0.917395529640428
"29" 0.9535 0.947
"30" 0.890952797202797 0.886800699300699
"31" 0.943655303030303 0.956439393939394
"32" 0.909651360544218 0.906462585034014
"33" 0.940444444444444 0.941777777777778
"34" 0.971791559000861 0.972437553832903
"35" 0.949751861042184 0.951612903225806
"36" 0.948666666666667 0.951111111111111
"37" 0.975218658892128 0.977162293488824
"38" 0.84402332361516 0.857142857142857
"39" 0.916903409090909 0.901988636363636
"40" 0.917881438289601 0.919825072886297
"41" 0.974329324699353 0.975485661424607
"42" 0.851797862001944 0.847910592808552
"43" 0.862253289473684 0.875
"44" 0.935533216783217 0.929195804195804
"45" 0.945652173913043 0.948658649398705
"46" 0.97554347826087 0.976449275362319
"47" 0.915482954545455 0.913825757575758
"48" 0.91159188034188 0.915598290598291
"49" 0.943367786391042 0.942721791559001
"50" 0.95541958041958 0.958479020979021
"51" 0.906705539358601 0.913508260447036
"52" 0.948400412796698 0.954076367389061
"53" 0.9145 0.9235
"54" 0.940901360544218 0.939625850340136
"55" 0.927933673469388 0.931972789115646
"56" 0.896041666666667 0.882916666666667
"57" 0.957547169811321 0.959489456159822
"58" 0.937294407894737 0.939967105263158
"59" 0.918 0.904444444444444
"60" 0.908418131359852 0.907493061979648
"61" 0.827474560592044 0.815448658649399
"62" 0.993292053663571 0.992776057791538
"63" 0.974905303030303 0.982007575757576
"64" 0.95693367786391 0.94702842377261
"65" 0.943125 0.959166666666667
"66" 0.922421328671329 0.921765734265734
"67" 0.9296875 0.932765151515151
"68" 0.901223776223776 0.910402097902098
"69" 0.944120505344995 0.945578231292517
"70" 0.902888888888889 0.887555555555556
"71" 0.998106060606061 0.998106060606061
"72" 0.908061594202899 0.913496376811594
"73" 0.926403985507246 0.923913043478261
"74" 0.937557816836263 0.940333024976873
"75" 0.903409090909091 0.88986013986014
"76" 0.938444444444444 0.941333333333333
"77" 0.935013876040703 0.930157261794635
"78" 0.967622571692877 0.969935245143386
"79" 0.917395104895105 0.913461538461538
"80" 0.932701652089407 0.93731778425656
"81" 0.868756936736959 0.869589345172031
"82" 0.951955782312925 0.957057823129252
"83" 0.896987366375121 0.903304178814383
"84" 0.975534539473684 0.972039473684211
"85" 0.966938405797101 0.965579710144927
"86" 0.970397779833488 0.961147086031452
"87" 0.922554347826087 0.913496376811594
"88" 0.907838070628768 0.910422049956934
"89" 0.850090579710145 0.858695652173913
"90" 0.857319078947368 0.866365131578947
"91" 0.947890818858561 0.951612903225806
"92" 0.881392045454545 0.882575757575758
"93" 0.904444444444444 0.908444444444444
"94" 0.938562925170068 0.946428571428571
"95" 0.900888888888889 0.9
"96" 0.926373106060606 0.928977272727273
"97" 0.933626271970398 0.927382053654024
"98" 0.881578947368421 0.858101135190918
"99" 0.915219189412738 0.911083540115798
"100" 0.993524514338575 0.994449583718779
