"MaMi" "kNN"
"1" 0.920138888888889 0.925925925925926
"2" 0.925636574074074 0.920138888888889
"3" 0.892434210526316 0.888157894736842
"4" 0.891608391608392 0.90034965034965
"5" 0.943796068796069 0.944103194103194
"6" 0.92481884057971 0.928743961352657
"7" 0.938392857142857 0.94047619047619
"8" 0.904117647058823 0.902941176470588
"9" 0.869263285024155 0.871376811594203
"10" 0.77536231884058 0.768719806763285
"11" 0.908122119815668 0.904377880184332
"12" 0.89380787037037 0.899884259259259
"13" 0.907440476190476 0.905952380952381
"14" 0.910011574074074 0.917824074074074
"15" 0.889756944444444 0.889467592592593
"16" 0.940380184331797 0.940668202764977
"17" 0.82258064516129 0.819124423963134
"18" 0.870967741935484 0.869815668202765
"19" 0.904310344827586 0.909770114942529
"20" 0.936631944444444 0.945601851851852
"21" 0.924107142857143 0.925595238095238
"22" 0.907758620689655 0.901724137931035
"23" 0.935195852534562 0.936635944700461
"24" 0.878735632183908 0.887931034482759
"25" 0.896122685185185 0.909722222222222
"26" 0.95625 0.956547619047619
"27" 0.907696759259259 0.90625
"28" 0.846618357487923 0.840579710144928
"29" 0.891964285714286 0.894642857142857
"30" 0.874404761904762 0.879166666666667
"31" 0.951441102756892 0.956766917293233
"32" 0.879320276497696 0.870967741935484
"33" 0.875289351851852 0.877893518518518
"34" 0.916769041769042 0.91031941031941
"35" 0.850115740740741 0.857638888888889
"36" 0.926785714285714 0.922023809523809
"37" 0.939655172413793 0.940229885057471
"38" 0.8536866359447 0.854838709677419
"39" 0.874358974358974 0.875641025641026
"40" 0.893518518518518 0.896990740740741
"41" 0.887592137592138 0.886977886977887
"42" 0.948973429951691 0.946256038647343
"43" 0.886011904761905 0.87797619047619
"44" 0.95852534562212 0.95852534562212
"45" 0.982471264367816 0.982758620689655
"46" 0.963768115942029 0.958333333333333
"47" 0.929166666666667 0.921428571428571
"48" 0.909821428571429 0.914880952380952
"49" 0.910632183908046 0.904597701149425
"50" 0.927944862155389 0.934210526315789
"51" 0.886655011655012 0.880536130536131
"52" 0.927447552447553 0.924242424242424
"53" 0.90316091954023 0.9
"54" 0.838709677419355 0.837557603686636
"55" 0.81875 0.830952380952381
"56" 0.878623188405797 0.878019323671498
"57" 0.86977886977887 0.882063882063882
"58" 0.93778801843318 0.940092165898618
"59" 0.943796068796069 0.94041769041769
"60" 0.918414918414918 0.916083916083916
"61" 0.849826388888889 0.847222222222222
"62" 0.846486175115207 0.858294930875576
"63" 0.858294930875576 0.857142857142857
"64" 0.897352941176471 0.9
"65" 0.933449074074074 0.935185185185185
"66" 0.917241379310345 0.908620689655172
"67" 0.841954022988506 0.842528735632184
"68" 0.939516129032258 0.942396313364055
"69" 0.871527777777778 0.878472222222222
"70" 0.902937788018433 0.899193548387097
"71" 0.932669082125604 0.940821256038647
"72" 0.897342995169082 0.91183574879227
"73" 0.845882352941177 0.847058823529412
"74" 0.867476851851852 0.865162037037037
"75" 0.884195402298851 0.889655172413793
"76" 0.899305555555556 0.898148148148148
"77" 0.931423611111111 0.932291666666667
"78" 0.892939814814815 0.89525462962963
"79" 0.96577380952381 0.97202380952381
"80" 0.907758620689655 0.902298850574713
"81" 0.855990783410138 0.853110599078341
"82" 0.95316091954023 0.95632183908046
"83" 0.908333333333333 0.906896551724138
"84" 0.820065789473684 0.821710526315789
"85" 0.914080459770115 0.91551724137931
"86" 0.918103448275862 0.918965517241379
"87" 0.882471264367816 0.888505747126437
"88" 0.893120393120393 0.89987714987715
"89" 0.878456221198157 0.880184331797235
"90" 0.842074592074592 0.842657342657343
"91" 0.886176470588235 0.878823529411765
"92" 0.874692874692875 0.875921375921376
"93" 0.827476958525346 0.827188940092166
"94" 0.915773809523809 0.919047619047619
"95" 0.90006038647343 0.907004830917874
"96" 0.925347222222222 0.918981481481482
"97" 0.925574712643678 0.922988505747126
"98" 0.94844470046083 0.946428571428571
"99" 0.898041474654378 0.89573732718894
"100" 0.901209677419355 0.900345622119816
