"MaMi" "kNN"
"1" 0.981034482758621 0.98448275862069
"2" 0.985185185185185 0.985185185185185
"3" 0.966666666666667 0.966666666666667
"4" 0.98448275862069 0.98448275862069
"5" 0.962068965517241 0.967241379310345
"6" 0.972402597402597 0.972402597402597
"7" 0.997983870967742 0.997983870967742
"8" 1 1
"9" 0.986206896551724 0.986206896551724
"10" 0.998148148148148 0.996296296296296
"11" 0.992283950617284 0.993827160493827
"12" 0.925925925925926 0.922222222222222
"13" 0.955645161290323 0.949596774193548
"14" 1 0.994949494949495
"15" 0.970779220779221 0.970779220779221
"16" 0.925925925925926 0.929012345679012
"17" 0.990740740740741 0.990740740740741
"18" 0.996551724137931 0.998275862068966
"19" 0.976470588235294 0.976470588235294
"20" 0.968518518518519 0.972222222222222
"21" 0.975308641975309 0.975308641975309
"22" 0.991883116883117 0.99025974025974
"23" 0.979310344827586 0.981034482758621
"24" 0.948660714285714 0.948660714285714
"25" 0.987012987012987 0.996753246753247
"26" 0.99 0.99
"27" 0.981034482758621 0.981034482758621
"28" 0.962068965517241 0.958620689655172
"29" 0.97979797979798 0.97979797979798
"30" 0.957661290322581 0.957661290322581
"31" 0.962053571428571 0.953125
"32" 0.959415584415584 0.965909090909091
"33" 0.987903225806452 0.977822580645161
"34" 0.973214285714286 0.973214285714286
"35" 0.923701298701299 0.920454545454545
"36" 0.957661290322581 0.957661290322581
"37" 0.949596774193548 0.949596774193548
"38" 0.972413793103448 0.972413793103448
"39" 0.939732142857143 0.939732142857143
"40" 0.909090909090909 0.905844155844156
"41" 0.974074074074074 0.97037037037037
"42" 0.957407407407407 0.961111111111111
"43" 0.946745562130177 0.952662721893491
"44" 0.972222222222222 0.972222222222222
"45" 0.992424242424242 0.992424242424242
"46" 0.962121212121212 0.962121212121212
"47" 0.962662337662338 0.975649350649351
"48" 0.948611111111111 0.9375
"49" 0.967241379310345 0.970689655172414
"50" 0.959259259259259 0.959259259259259
"51" 0.953448275862069 0.955172413793103
"52" 0.967741935483871 0.979838709677419
"53" 0.972402597402597 0.972402597402597
"54" 0.96551724137931 0.951724137931034
"55" 0.991428571428571 0.985714285714286
"56" 0.929435483870968 0.9375
"57" 0.914285714285714 0.921428571428571
"58" 0.970679012345679 0.970679012345679
"59" 0.917207792207792 0.918831168831169
"60" 0.944285714285714 0.935714285714286
"61" 0.977586206896552 0.974137931034483
"62" 0.983727810650888 0.982248520710059
"63" 0.958333333333333 0.958333333333333
"64" 0.965976331360947 0.965976331360947
"65" 0.910714285714286 0.910714285714286
"66" 0.912068965517241 0.912068965517241
"67" 0.960059171597633 0.957100591715976
"68" 0.987037037037037 0.987037037037037
"69" 0.983695652173913 0.983695652173913
"70" 0.866935483870968 0.866935483870968
"71" 0.975806451612903 0.983870967741935
"72" 0.957407407407407 0.955555555555555
"73" 0.978571428571429 0.978571428571429
"74" 0.966666666666667 0.951851851851852
"75" 0.991883116883117 0.99025974025974
"76" 0.979310344827586 0.975862068965517
"77" 0.994949494949495 0.994949494949495
"78" 0.970779220779221 0.974025974025974
"79" 0.955357142857143 0.955357142857143
"80" 0.94758064516129 0.94758064516129
"81" 0.986607142857143 0.986607142857143
"82" 0.925925925925926 0.929012345679012
"83" 0.962121212121212 0.957070707070707
"84" 0.957407407407407 0.962962962962963
"85" 0.957407407407407 0.955555555555555
"86" 0.941558441558442 0.935064935064935
"87" 0.982142857142857 0.985714285714286
"88" 0.974137931034483 0.974137931034483
"89" 0.970779220779221 0.970779220779221
"90" 0.964646464646465 0.964646464646465
"91" 0.993303571428571 0.986607142857143
"92" 0.977272727272727 0.977272727272727
"93" 1 1
"94" 0.987037037037037 0.983333333333333
"95" 0.995535714285714 0.995535714285714
"96" 1 1
"97" 0.943786982248521 0.943786982248521
"98" 0.991071428571429 0.991071428571429
"99" 0.995967741935484 0.995967741935484
"100" 0.988165680473373 0.988165680473373
