"MaMi" "kNN"
"1" 0.842592592592593 0.833333333333333
"2" 0.93424317617866 0.913564929693962
"3" 0.909777777777778 0.890222222222222
"4" 0.944848484848485 0.94969696969697
"5" 0.907677356656948 0.912050534499514
"6" 0.848837209302326 0.844961240310077
"7" 0.887674825174825 0.874125874125874
"8" 0.842438811188811 0.81993006993007
"9" 0.832823426573427 0.814248251748252
"10" 0.921422101449275 0.91304347826087
"11" 0.879370629370629 0.871066433566434
"12" 0.979166666666667 0.966032608695652
"13" 0.979879740980574 0.970860314523589
"14" 0.892663043478261 0.871376811594203
"15" 0.848852040816326 0.851190476190476
"16" 0.901597981497056 0.890243902439024
"17" 0.933673469387755 0.946550048590865
"18" 0.868881118881119 0.871066433566434
"19" 0.85225 0.818
"20" 0.834735071488646 0.807821698906644
"21" 0.796161321671526 0.772108843537415
"22" 0.879807692307692 0.884178321678322
"23" 0.893777777777778 0.894666666666667
"24" 0.90330615942029 0.901721014492754
"25" 0.971938775510204 0.964285714285714
"26" 0.884791666666667 0.859583333333333
"27" 0.95578231292517 0.947521865889213
"28" 0.873641304347826 0.855978260869565
"29" 0.839160839160839 0.833041958041958
"30" 0.87075 0.849
"31" 0.912083333333333 0.9
"32" 0.879414298018949 0.882428940568475
"33" 0.837121212121212 0.808238636363636
"34" 0.940670289855072 0.895833333333333
"35" 0.881555555555556 0.834222222222222
"36" 0.903627622377622 0.878496503496504
"37" 0.812708102108768 0.802441731409545
"38" 0.855072463768116 0.830163043478261
"39" 0.93725 0.9155
"40" 0.873414855072464 0.865036231884058
"41" 0.833333333333333 0.8
"42" 0.889823380992431 0.883515559293524
"43" 0.859173126614987 0.833763996554694
"44" 0.886267006802721 0.852040816326531
"45" 0.873265494912118 0.871877890841813
"46" 0.912627551020408 0.895408163265306
"47" 0.871110176619007 0.873843566021867
"48" 0.926 0.912
"49" 0.846590909090909 0.843968531468531
"50" 0.866496598639456 0.870748299319728
"51" 0.835144927536232 0.827445652173913
"52" 0.887998056365403 0.891642371234208
"53" 0.86475 0.862
"54" 0.816215034965035 0.817307692307692
"55" 0.848621877691645 0.83161068044789
"56" 0.91675 0.9075
"57" 0.872327302631579 0.858552631578947
"58" 0.863702623906705 0.844509232264334
"59" 0.848402018502944 0.83851976450799
"60" 0.836759868421053 0.846217105263158
"61" 0.853973168214654 0.842105263157895
"62" 0.83875128998968 0.819917440660475
"63" 0.936170212765957 0.921831637372803
"64" 0.842391304347826 0.836503623188406
"65" 0.947645079899075 0.948275862068966
"66" 0.899839743589744 0.868589743589744
"67" 0.767755681818182 0.767518939393939
"68" 0.882015306122449 0.869472789115646
"69" 0.942208462332301 0.944788441692467
"70" 0.842935239697225 0.820857863751051
"71" 0.913006029285099 0.919465977605513
"72" 0.88186553030303 0.876420454545455
"73" 0.858 0.846222222222222
"74" 0.918706293706294 0.897727272727273
"75" 0.882547559966915 0.876757650951199
"76" 0.853184449958644 0.858560794044665
"77" 0.914086687306502 0.915892672858617
"78" 0.874190564292322 0.884828862164662
"79" 0.833718778908418 0.847826086956522
"80" 0.916444444444444 0.894666666666667
"81" 0.834314550042052 0.811606391925988
"82" 0.874190564292322 0.845050878815911
"83" 0.811816652649285 0.78511354079058
"84" 0.878337639965547 0.864771748492679
"85" 0.887454710144927 0.899456521739131
"86" 0.824074074074074 0.827304048234281
"87" 0.883223684210526 0.883223684210526
"88" 0.85470984020185 0.856602186711522
"89" 0.853111111111111 0.846222222222222
"90" 0.925279931093885 0.913867355727821
"91" 0.887026239067055 0.875121477162293
"92" 0.897746598639456 0.895408163265306
"93" 0.802229020979021 0.775786713286713
"94" 0.870585701981051 0.888458225667528
"95" 0.8305 0.781
"96" 0.950888888888889 0.946666666666667
"97" 0.833333333333333 0.827991452991453
"98" 0.898666666666667 0.920444444444444
"99" 0.95 0.94
"100" 0.77975 0.763
