"MaMi" "kNN"
"1" 0.223219512195122 0.205872788139646
"2" 0.144292682926829 0.216021042563367
"3" 0.210048780487805 0.230932568149211
"4" 0.158731707317073 0.233170731707317
"5" 0.239414634146341 0.18
"6" 0.143414634146341 0.17609756097561
"7" 0.286341463414634 0.272529890004782
"8" 0.14780487804878 0.151850789096126
"9" 0.249365853658537 0.211219512195122
"10" 0.257268292682927 0.23609756097561
"11" 0.178634146341463 0.225365853658537
"12" 0.238926829268293 0.281377331420373
"13" 0.301658536585366 0.277599234815878
"14" 0.161853658536585 0.277560975609756
"15" 0.280878048780488 0.238536585365854
"16" 0.173658536585366 0.257560975609756
"17" 0.219024390243902 0.180975609756098
"18" 0.218829268292683 0.262812051649928
"19" 0.295609756097561 0.250961262553802
"20" 0.148975609756098 0.221692969870875
"21" 0.172975609756098 0.226465805834529
"22" 0.249073170731707 0.230243902439024
"23" 0.241853658536585 0.146829268292683
"24" 0.101756097560976 0.145212816834051
"25" 0.202731707317073 0.180487804878049
"26" 0.337853658536585 0.251410808225729
"27" 0.193658536585366 0.182926829268293
"28" 0.177365853658537 0.173170731707317
"29" 0.208878048780488 0.2
"30" 0.209365853658537 0.219426111908178
"31" 0.206146341463415 0.292013390722143
"32" 0.234146341463415 0.323146819703491
"33" 0.286731707317073 0.206590148254424
"34" 0.262829268292683 0.254146341463415
"35" 0.137951219512195 0.164878048780488
"36" 0.193170731707317 0.255609756097561
"37" 0.212975609756098 0.278048780487805
"38" 0.147512195121951 0.226829268292683
"39" 0.0646829268292683 0.181463414634146
"40" 0.326731707317073 0.176585365853659
"41" 0.206243902439024 0.310731707317073
"42" 0.262634146341463 0.257560975609756
"43" 0.197560975609756 0.236441893830703
"44" 0.242926829268293 0.200028694404591
"45" 0.223121951219512 0.198048780487805
"46" 0.281170731707317 0.319024390243902
"47" 0.111609756097561 0.248292682926829
"48" 0.219024390243902 0.239301769488283
"49" 0.240292682926829 0.294634146341463
"50" 0.175219512195122 0.131707317073171
"51" 0.169560975609756 0.166016260162602
"52" 0.204390243902439 0.164485891917743
"53" 0.178341463414634 0.284390243902439
"54" 0.17219512195122 0.244878048780488
"55" 0.263414634146341 0.231869918699187
"56" 0.168878048780488 0.183414634146341
"57" 0.276585365853659 0.188512673362028
"58" 0.150536585365854 0.213859397417504
"59" 0.246243902439024 0.207317073170732
"60" 0.288292682926829 0.246131037780966
"61" 0.140292682926829 0.236843615494978
"62" 0.123219512195122 0.297073170731707
"63" 0.240292682926829 0.274194165471067
"64" 0.230439024390244 0.195609756097561
"65" 0.152975609756098 0.258048780487805
"66" 0.141756097560976 0.143414634146341
"67" 0.176 0.26
"68" 0.253073170731707 0.23609756097561
"69" 0.136682926829268 0.242247728359637
"70" 0.135317073170732 0.254146341463415
"71" 0.147219512195122 0.230731707317073
"72" 0.15990243902439 0.225853658536585
"73" 0.238146341463415 0.216661884265901
"74" 0.262829268292683 0.236757532281205
"75" 0.236780487804878 0.264571975131516
"76" 0.201365853658537 0.189756097560976
"77" 0.188878048780488 0.206169296987088
"78" 0.222634146341463 0.275121951219512
"79" 0.296878048780488 0.302926829268293
"80" 0.252780487804878 0.263414634146341
"81" 0.240878048780488 0.181654710664754
"82" 0.169073170731707 0.291369606003752
"83" 0.188292682926829 0.198058345289335
"84" 0.204390243902439 0.265538020086083
"85" 0.190634146341463 0.236594930655189
"86" 0.187317073170732 0.23377331420373
"87" 0.234146341463415 0.244591104734577
"88" 0.212 0.210970827355332
"89" 0.280975609756098 0.231898613103778
"90" 0.228975609756098 0.170224772835964
"91" 0.145365853658537 0.229067431850789
"92" 0.238341463414634 0.287087517934003
"93" 0.176 0.175820181731229
"94" 0.144292682926829 0.246341463414634
"95" 0.229365853658537 0.219512195121951
"96" 0.197756097560976 0.117962697274032
"97" 0.169268292682927 0.195609756097561
"98" 0.140292682926829 0.239512195121951
"99" 0.296878048780488 0.23609756097561
"100" 0.150634146341463 0.238039215686275
