"MaMi" "kNN"
"1" 0.815082922337058 0.814630139995489
"2" 0.832390410115222 0.832886551329966
"3" 0.830889963054473 0.830536596994455
"4" 0.823845128873228 0.823642192687098
"5" 0.804805467019674 0.804653704267153
"6" 0.797244122393327 0.79670362342486
"7" 0.845206273518447 0.846138748745711
"8" 0.809475588814211 0.80054287257123
"9" 0.785763357778834 0.784630613704082
"10" 0.809629720432908 0.808602141035255
"11" 0.81712512270566 0.818135901594144
"12" 0.788700715810008 0.786388634441822
"13" 0.786643437784829 0.785989433576747
"14" 0.783998350807991 0.784633836267823
"15" 0.823655072268042 0.8204783881804
"16" 0.809054256852651 0.806091229051298
"17" 0.837460618065908 0.83310270518724
"18" 0.810354547484931 0.811522465447453
"19" 0.812816128593286 0.808702909423106
"20" 0.821820796146802 0.820944083084242
"21" 0.791460658093647 0.808289042740574
"22" 0.798075039829073 0.799888866155823
"23" 0.837037675814182 0.836478111293262
"24" 0.787094085897399 0.788766018196882
"25" 0.811148275442439 0.80771747574847
"26" 0.734372634565165 0.735710488380779
"27" 0.797808727605793 0.797489569810794
"28" 0.771488509791176 0.770863603487222
"29" 0.791226809795262 0.791631164764727
"30" 0.816383303586382 0.812337623129141
"31" 0.787286625230615 0.786643061423198
"32" 0.791118334695101 0.791036430111754
"33" 0.766513291012639 0.766607291150872
"34" 0.79558497725987 0.796068187678989
"35" 0.806907025741108 0.805896535174394
"36" 0.821428012018069 0.830675620122785
"37" 0.823958521658387 0.820933521752667
"38" 0.78818116701256 0.784031087795877
"39" 0.842098485582371 0.840988523191076
"40" 0.812089744877063 0.814543685756012
"41" 0.821987888221632 0.820901159480223
"42" 0.80107194309173 0.800913841822054
"43" 0.826068709262356 0.825782895758048
"44" 0.829889086289529 0.828795026842615
"45" 0.844428769588393 0.847182405357072
"46" 0.812911370778607 0.811599880584361
"47" 0.790404387609617 0.789452653712478
"48" 0.832517369822468 0.836791450910638
"49" 0.807043726168953 0.805350376550766
"50" 0.80672269705792 0.813312536244118
"51" 0.824588684262446 0.821999542832225
"52" 0.814200627036379 0.8142715469743
"53" 0.83154872039547 0.838415645339986
"54" 0.805066458284868 0.803674644361379
"55" 0.801594050582733 0.803653093399288
"56" 0.791455496621569 0.790746635348015
"57" 0.750625422048977 0.749910059815346
"58" 0.824025217130637 0.822354634105104
"59" 0.796890767830677 0.798140896596874
"60" 0.835647501909754 0.832513991240448
"61" 0.844855375454071 0.843998756524464
"62" 0.805065712303035 0.802210562862195
"63" 0.814982512804598 0.816472002356299
"64" 0.840791201270348 0.835756111552468
"65" 0.791550801436693 0.791420469462566
"66" 0.815709861559999 0.81659821616253
"67" 0.793110082786272 0.789174656412797
"68" 0.828501943827883 0.825824443353225
"69" 0.739173328626639 0.729700195196405
"70" 0.796122672652841 0.79778190904345
"71" 0.838594920913106 0.833938665616304
"72" 0.832544863456655 0.830336325754134
"73" 0.835865374033568 0.838240496525833
"74" 0.715746896118183 0.717589053292384
"75" 0.793738227099669 0.79326178069432
"76" 0.839598043100802 0.842467975418338
"77" 0.817314355602799 0.81650676429778
"78" 0.825643116545261 0.826034942393721
"79" 0.852825195671758 0.851239701767199
"80" 0.773919078444639 0.771636511395401
"81" 0.839723767661589 0.829014767548527
"82" 0.840092716443521 0.83568369549206
"83" 0.824900853481415 0.825773769644525
"84" 0.838841982283367 0.837784694864822
"85" 0.847421036066395 0.84618025504243
"86" 0.822909026778446 0.823895516231454
"87" 0.817423842636405 0.812470999672745
"88" 0.799009548853775 0.800158276325978
"89" 0.76578008931574 0.765632440306851
"90" 0.77454865883605 0.776365370537342
"91" 0.695861653824006 0.697836310949188
"92" 0.73668133998368 0.736322002732717
"93" 0.753015604616938 0.752975334824985
"94" NA NA
"95" 0.812992538921933 0.812423287491277
"96" 0.799529613852247 0.800260652755558
"97" 0.808414910909958 0.806243246392397
"98" 0.837452463696776 0.834393233640816
"99" 0.817480415931045 0.816054585460624
"100" 0.8078074268737 0.806577700483079
