"MaMi" "kNN"
"1" 0.852666666666667 0.855555555555556
"2" 0.882644272179156 0.883720930232558
"3" 0.913352272727273 0.933712121212121
"4" 0.925917832167832 0.920454545454545
"5" 0.807744565217391 0.813405797101449
"6" 0.887674825174825 0.903846153846154
"7" 0.859268707482993 0.875
"8" 0.939630681818182 0.916666666666667
"9" 0.919798951048951 0.950174825174825
"10" 0.851323407775021 0.870967741935484
"11" 0.93825 0.9525
"12" 0.936888888888889 0.954222222222222
"13" 0.942100909842845 0.944168734491315
"14" 0.907852564102564 0.913461538461539
"15" 0.914298018949182 0.910422049956934
"16" 0.903409090909091 0.908617424242424
"17" 0.91 0.9275
"18" 0.899416909620991 0.924684159378037
"19" 0.91581868640148 0.927382053654024
"20" 0.927556818181818 0.918560606060606
"21" 0.855113636363636 0.870629370629371
"22" 0.93266253869969 0.893704850361197
"23" 0.917437557816836 0.934782608695652
"24" 0.858600583090379 0.8488824101069
"25" 0.876666666666667 0.891555555555556
"26" 0.867021276595745 0.887141535615171
"27" 0.893069727891156 0.914965986394558
"28" 0.986559139784946 0.985938792390405
"29" 0.809877622377622 0.816433566433566
"30" 0.869848612279226 0.865012615643398
"31" 0.910222222222222 0.916
"32" 0.880666049953747 0.90009250693802
"33" 0.839962997224792 0.868640148011101
"34" 0.846774193548387 0.851530190239868
"35" 0.935831180017227 0.934108527131783
"36" 0.838309503784693 0.849453322119428
"37" 0.956072351421189 0.967269595176572
"38" 0.851323407775021 0.893713813068652
"39" 0.878170289855073 0.900815217391304
"40" 0.90391156462585 0.908163265306122
"41" 0.887117346938775 0.888180272108843
"42" 0.896739130434783 0.921648550724638
"43" 0.831748188405797 0.829710144927536
"44" 0.79655612244898 0.826955782312925
"45" 0.915646853146853 0.906905594405594
"46" 0.875946173254836 0.882253994953743
"47" 0.891304347826087 0.913506012950971
"48" 0.863111111111111 0.88
"49" 0.876233552631579 0.876233552631579
"50" 0.859166666666667 0.869166666666667
"51" 0.856861888111888 0.861013986013986
"52" 0.957465277777778 0.961805555555556
"53" 0.878715034965035 0.896853146853147
"54" 0.819777777777778 0.854666666666667
"55" 0.8995 0.8865
"56" 0.882674516400336 0.902439024390244
"57" 0.916739510489511 0.922202797202797
"58" 0.958912037037037 0.951388888888889
"59" 0.954710144927536 0.951539855072464
"60" 0.92219387755102 0.939625850340136
"61" 0.91508152173913 0.932065217391304
"62" 0.870991253644315 0.901360544217687
"63" 0.948966408268734 0.954780361757106
"64" 0.911111111111111 0.928888888888889
"65" 0.872093023255814 0.891903531438415
"66" 0.871722027972028 0.857517482517482
"67" 0.87372802960222 0.887604070305273
"68" 0.951955782312925 0.954506802721088
"69" 0.884615384615385 0.903639371381307
"70" 0.917572463768116 0.933876811594203
"71" 0.888586956521739 0.897192028985507
"72" 0.897717484926787 0.898363479758829
"73" 0.871922348484849 0.883522727272727
"74" 0.897473275024295 0.91156462585034
"75" 0.897945804195804 0.904283216783217
"76" 0.911684782608696 0.914855072463768
"77" 0.963922294172063 0.963922294172063
"78" 0.89529015979815 0.91757779646762
"79" 0.908061594202899 0.920742753623188
"80" 0.946896853146853 0.958916083916084
"81" 0.948767006802721 0.960034013605442
"82" 0.930416666666667 0.935833333333333
"83" 0.909842845326716 0.909015715467328
"84" 0.884284420289855 0.903079710144928
"85" 0.948751076658053 0.97114556416882
"86" 0.951202590194264 0.945420906567993
"87" 0.937263257575758 0.947916666666667
"88" 0.916520979020979 0.919143356643357
"89" 0.941205053449951 0.920796890184645
"90" 0.970788043478261 0.966938405797102
"91" 0.882666666666667 0.914666666666667
"92" 0.927382053654024 0.929232192414431
"93" 0.955389492753623 0.953804347826087
"94" 0.873555555555556 0.86
"95" 0.94 0.936
"96" 0.871150362318841 0.880434782608696
"97" 0.943583118001723 0.953919035314384
"98" 0.921258223684211 0.933799342105263
"99" 0.848396501457726 0.879980563654033
"100" 0.896896258503401 0.880102040816326
