"MaMi" "kNN"
"1" 0.942922733831825 0.93890774629411
"2" 0.978910427807487 0.9745314171123
"3" 0.930846590909091 0.925940340909091
"4" 0.910003527336861 0.919784832451499
"5" 0.936791634291634 0.937483164983165
"6" 0.931618844118844 0.929628357753358
"7" 0.919608796296296 0.918842592592593
"8" 0.951251851851852 0.947261111111111
"9" 0.953529856386999 0.941730914588057
"10" 0.939555398913952 0.936243038150933
"11" 0.937478632478633 0.937963980463981
"12" 0.95258487654321 0.949584435626102
"13" 0.957043650793651 0.95487596553773
"14" 0.981562708125208 0.980864968364968
"15" 0.960379464285714 0.960431547619048
"16" 0.927352729885057 0.92532028256705
"17" 0.934830729166667 0.933544921875
"18" 0.952505760368664 0.944978878648234
"19" 0.950734989986068 0.948526482497388
"20" 0.941387085137085 0.934690656565657
"21" 0.965823412698413 0.9625
"22" 0.963839285714286 0.959732142857143
"23" 0.94645115995116 0.943105006105006
"24" 0.949882529624753 0.941332496708361
"25" 0.937342171717172 0.938478535353535
"26" 0.957237654320988 0.955015432098766
"27" 0.940042563220941 0.940873031277729
"28" 0.936616161616162 0.93225074822297
"29" 0.981485215053763 0.980660282258065
"30" 0.94033203125 0.933489583333333
"31" 0.972310524425287 0.973617097701149
"32" 0.952452380952381 0.955913265306123
"33" 0.973099252327194 0.973860541691424
"34" 0.983979437841917 0.984686851537446
"35" 0.924233405483406 0.918078102453102
"36" 0.928047520661157 0.923605371900826
"37" 0.913725663104748 0.910674689628938
"38" 0.895753968253968 0.901111111111111
"39" 0.971348039215686 0.961875
"40" 0.939551282051282 0.938288655788656
"41" 0.916272189349112 0.917593090670014
"42" 0.967613636363636 0.954465105601469
"43" 0.91194471323012 0.914025114356087
"44" 0.947747536945813 0.944566502463054
"45" 0.92906179138322 0.929318310657596
"46" 0.924318576388889 0.920577256944445
"47" 0.973487394957983 0.96797268907563
"48" 0.972375850340136 0.965713718820862
"49" 0.974948489010989 0.97342032967033
"50" 0.975373015873016 0.974888888888889
"51" 0.938005208333333 0.93190625
"52" 0.953518854607784 0.95289120790482
"53" 0.929133812615956 0.929568645640074
"54" 0.95961564171123 0.956266711229947
"55" 0.966949023199023 0.964051434676435
"56" 0.930505952380952 0.927839781746032
"57" 0.994444444444444 0.992161904761905
"58" 0.957947137188209 0.953419075963719
"59" 0.917162393162393 0.915076923076923
"60" 0.983264973958333 0.985275607638889
"61" 0.936356107660456 0.934023464458247
"62" 0.902233796296296 0.889025462962963
"63" 0.961933379120879 0.958368818681319
"64" 0.91053883744856 0.906286008230453
"65" 0.982134502923977 0.980014619883041
"66" 0.943823529411765 0.943075980392157
"67" 0.952364042207792 0.942928165584416
"68" 0.94984205304929 0.943325762322473
"69" 0.993675595238095 0.989214691558442
"70" 0.955445402298851 0.955603448275862
"71" 0.937635226504395 0.932782438994407
"72" 0.97534435261708 0.970523415977961
"73" 0.934134615384615 0.929679015837104
"74" 0.948449074074074 0.944195601851852
"75" 0.951589012041598 0.94699302134647
"76" 0.900296474358974 0.899222756410256
"77" 0.937893356643357 0.929654450487784
"78" 0.994230769230769 0.989230769230769
"79" 0.996050156739812 0.992129702194357
"80" 0.933631143162393 0.926115117521368
"81" 0.942083728652752 0.941799098671727
"82" 0.927789606227106 0.919516941391942
"83" 0.927791005291005 0.92521164021164
"84" 0.938273809523809 0.935565476190476
"85" 0.933541666666667 0.927803819444445
"86" 0.936017857142857 0.929490327380952
"87" 0.920510416666667 0.9153046875
"88" 0.953485082304527 0.950649434156379
"89" 0.947059523809524 0.938502645502646
"90" 0.98687377547022 0.986906837774295
"91" 0.954941993464052 0.956916666666667
"92" 0.944766889323341 0.949799065928098
"93" 0.942318835678211 0.940924873737374
"94" 0.978264790764791 0.975765241702742
"95" 0.956554460864806 0.947437495112988
"96" 0.876376893939394 0.875744318181818
"97" 0.949737394957983 0.949789915966387
"98" 0.939953703703704 0.936944444444444
"99" 0.957390873015873 0.949900793650794
"100" 0.978983843537415 0.983056972789116
