"MaMi" "kNN"
"1" 0.944444444444444 0.948067632850242
"2" 0.87799043062201 0.888755980861244
"3" 0.896428571428571 0.901190476190476
"4" 0.898923444976077 0.904306220095694
"5" 0.795833333333333 0.802380952380952
"6" 0.93452380952381 0.938095238095238
"7" 0.874387254901961 0.910539215686274
"8" 0.968301435406699 0.971291866028708
"9" 0.942307692307692 0.958974358974359
"10" 0.942261904761905 0.935714285714286
"11" 0.899404761904762 0.903571428571429
"12" 0.951282051282051 0.933333333333333
"13" 0.938095238095238 0.947619047619048
"14" 0.901098901098901 0.921703296703297
"15" 0.938397129186603 0.929425837320574
"16" 0.937799043062201 0.937799043062201
"17" 0.772727272727273 0.797846889952153
"18" 0.949142156862745 0.96078431372549
"19" 0.915458937198068 0.921497584541063
"20" 0.82177033492823 0.834928229665072
"21" 0.978835978835979 0.965608465608466
"22" 0.935049019607843 0.928921568627451
"23" 0.923406862745098 0.927696078431373
"24" 0.926785714285714 0.936904761904762
"25" 0.900122549019608 0.903186274509804
"26" 0.935049019607843 0.95343137254902
"27" 0.848039215686274 0.840686274509804
"28" 0.87200956937799 0.880382775119617
"29" 0.976190476190476 0.980952380952381
"30" 0.963516746411483 0.949760765550239
"31" 0.93780193236715 0.932367149758454
"32" 0.852657004830918 0.846618357487923
"33" 0.917892156862745 0.916666666666667
"34" 0.919730392156863 0.920343137254902
"35" 0.95048309178744 0.942028985507246
"36" 0.878591954022989 0.880747126436782
"37" 0.892156862745098 0.911764705882353
"38" 0.848809523809524 0.889285714285714
"39" 0.761875 0.77625
"40" 0.899154589371981 0.902173913043478
"41" 0.913602941176471 0.906862745098039
"42" 0.874404761904762 0.882142857142857
"43" 0.980072463768116 0.977053140096618
"44" 0.915625 0.91625
"45" 0.881547619047619 0.903571428571428
"46" 0.886309523809524 0.897619047619048
"47" 0.878019323671498 0.900966183574879
"48" 0.844642857142857 0.846428571428571
"49" 0.867948717948718 0.9
"50" 0.954545454545455 0.960526315789474
"51" 0.916666666666667 0.942857142857143
"52" 0.930316091954023 0.923850574712644
"53" 0.963690476190476 0.966666666666667
"54" 0.928571428571429 0.932142857142857
"55" 0.846291866028708 0.842105263157895
"56" 0.861309523809524 0.854761904761905
"57" 0.877450980392157 0.899509803921569
"58" 0.853846153846154 0.873076923076923
"59" 0.896739130434783 0.888888888888889
"60" 0.959656084656085 0.943121693121693
"61" 0.843599033816425 0.892512077294686
"62" 0.825 0.84047619047619
"63" 0.874404761904762 0.870238095238095
"64" 0.932971014492754 0.954106280193237
"65" 0.896825396825397 0.925925925925926
"66" 0.88707729468599 0.89975845410628
"67" 0.864234449760766 0.858851674641148
"68" 0.894871794871795 0.903846153846154
"69" 0.864697802197802 0.892857142857143
"70" 0.819683908045977 0.806034482758621
"71" 0.876794258373206 0.88755980861244
"72" 0.942401960784314 0.944852941176471
"73" 0.88 0.88875
"74" 0.90625 0.895
"75" 0.849264705882353 0.848039215686274
"76" 0.847619047619048 0.844047619047619
"77" 0.880952380952381 0.880952380952381
"78" 0.968301435406699 0.970095693779904
"79" 0.931372549019608 0.943627450980392
"80" 0.932971014492754 0.944444444444444
"81" 0.857738095238095 0.867857142857143
"82" 0.950367647058824 0.957107843137255
"83" 0.77536231884058 0.770531400966184
"84" 0.879227053140097 0.894927536231884
"85" 0.986842105263158 0.980861244019139
"86" 0.926875 0.93
"87" 0.931318681318681 0.945054945054945
"88" 0.934436274509804 0.935049019607843
"89" 0.933928571428571 0.935714285714286
"90" 0.839880952380952 0.847619047619048
"91" 0.858333333333333 0.865476190476191
"92" 0.951785714285714 0.922619047619048
"93" 0.82177033492823 0.842105263157895
"94" 0.852053140096618 0.876811594202899
"95" 0.914251207729469 0.919082125603865
"96" 0.927380952380952 0.938095238095238
"97" 0.829044117647059 0.843137254901961
"98" 0.892769607843137 0.893382352941176
"99" 0.961397058823529 0.970588235294118
"100" 0.899521531100478 0.916267942583732
