"MaMi" "kNN"
"1" 0.980535714285714 0.974964896214896
"2" 0.991141381766382 0.988871082621083
"3" 0.95251051051051 0.948671171171171
"4" 0.959583333333333 0.956893939393939
"5" NA NA
"6" 0.930573427287582 0.92852175245098
"7" 0.959376503126503 0.958597883597884
"8" 0.911138888888889 0.909963675213675
"9" 0.970689484126984 0.971130952380952
"10" 0.954895833333333 0.956163194444445
"11" 0.951405253837072 0.94917266824085
"12" 0.914054695304695 0.914654095904096
"13" 0.94857939162287 0.947615066093327
"14" 0.949662393162393 0.948587148962149
"15" 0.933376373626374 0.932156593406593
"16" 0.95801282051282 0.951923076923077
"17" 0.938703094140882 0.935288841342989
"18" 0.960311948853616 0.950407848324515
"19" 0.916834401709402 0.918221153846154
"20" 0.913877050820328 0.912289915966387
"21" 0.929910922410922 0.927173243423243
"22" 0.966229575163399 0.957724673202614
"23" 0.934248991935484 0.927255544354839
"24" 0.960529214559387 0.956460727969349
"25" 0.937568650793651 0.923593650793651
"26" 0.957379997453527 0.958068075715135
"27" 0.965191248145794 0.962306632761178
"28" 0.981827008928572 0.977389508928571
"29" 0.933933971774194 0.922883064516129
"30" 0.962872023809524 0.957242063492064
"31" 0.968785282258064 0.959828629032258
"32" 0.939187047101449 0.937842286789298
"33" 0.923784722222222 0.921203703703704
"34" 0.965862493987494 0.961837121212121
"35" 0.973260710653445 0.971536517925248
"36" 0.968147031539889 0.965503246753247
"37" 0.972218573253056 0.974221857325306
"38" 0.963132183908046 0.959094143404488
"39" 0.954632788026453 0.951869126348764
"40" 0.940795651830808 0.938425268308081
"41" 0.931472359058566 0.922239326765189
"42" 0.969186507936508 0.963829365079365
"43" 0.950972222222222 0.950401234567901
"44" 0.897756696428571 0.901863839285714
"45" 0.960276124338624 0.958904521404521
"46" 0.951788062920875 0.946726378367003
"47" 0.939626736111111 0.947135416666667
"48" 0.785039396367521 0.784354967948718
"49" 0.946754032258065 0.942381912442396
"50" 0.984099616858238 0.979491272882077
"51" 0.94490625 0.944986111111111
"52" 0.923299400252525 0.925374842171717
"53" 0.908329047799491 0.907004817842256
"54" 0.964749216300941 0.958572361546499
"55" 0.962510146103896 0.960582386363636
"56" 0.967555251765778 0.969275461380725
"57" 0.923758912655972 0.919147727272727
"58" 0.94390625 0.94628515625
"59" 0.984306964164976 0.981396889790399
"60" 0.926441814595661 0.921505917159763
"61" 0.934677322796935 0.932515864463602
"62" 0.929214087809037 0.924780477408355
"63" 0.923087606837607 0.917393162393162
"64" 0.958815789473684 0.951611842105263
"65" 0.921314102564103 0.922612566579958
"66" 0.955 0.954284722222222
"67" 0.937105351545007 0.938653623675175
"68" 0.93489611840905 0.926107804232804
"69" 0.968758396775638 0.968237796686073
"70" 0.939397849462366 0.939176075268817
"71" 0.963923719958203 0.960592998955068
"72" 0.905913265306122 0.898569727891156
"73" 0.939095098039216 0.937710049019608
"74" 0.924641504329004 0.923549107142857
"75" 0.983070175438597 0.977672697368421
"76" 0.946196524064171 0.942881016042781
"77" 0.961870732866649 0.955360923861378
"78" 0.974439268461008 0.966585791925466
"79" 0.985119047619048 0.982157258064516
"80" 0.962233382936508 0.95680183531746
"81" 0.968000578703704 0.964360532407407
"82" 0.946924261083744 0.947936507936508
"83" 0.965795250896057 0.958989695340502
"84" 0.924032327586207 0.918492816091954
"85" 0.984892144892145 0.986383801383802
"86" 0.913003907856849 0.912562988482106
"87" 0.960853571428572 0.955366071428571
"88" 0.97853835978836 0.961735409652076
"89" 0.973261798333637 0.974110563765736
"90" 0.959705128205128 0.958794871794872
"91" 0.960972222222222 0.954768518518519
"92" 0.956628457749148 0.950456928129342
"93" 0.895833333333333 0.886291666666667
"94" 0.938795748411133 0.935215318869165
"95" 0.916840277777778 0.917739898989899
"96" 0.94812359708193 0.938356281064614
"97" 0.954887820512821 0.949278846153846
"98" 0.96958261328725 0.967225662442396
"99" 0.938032407407408 0.932181712962963
"100" 0.965375023527198 0.96461627140975
