"MaMi" "kNN"
"1" 0.875367063492064 0.865079365079365
"2" 0.889028213166144 0.853409090909091
"3" 0.809712878787879 0.791912878787879
"4" 0.873333333333334 0.854301075268817
"5" 0.863925252525253 0.85540404040404
"6" 0.781274038461539 0.777644230769231
"7" 0.889812801932367 0.862152777777778
"8" 0.865225651364764 0.845901830024814
"9" 0.885509868421053 0.879513888888889
"10" 0.858737002376708 0.847493315508021
"11" 0.910113923324151 0.902659406565657
"12" 0.860225694444445 0.869270833333333
"13" 0.823160427807487 0.812860962566845
"14" 0.786653645833333 0.769010416666667
"15" 0.812795192307692 0.785769230769231
"16" 0.906849033319622 0.893588029617441
"17" 0.804564852150538 0.778125
"18" 0.925033156498674 0.922772988505747
"19" 0.860657894736842 0.851535087719298
"20" 0.783953546453547 0.749677405927406
"21" 0.809114583333333 0.801809210526316
"22" 0.79590583028083 0.760370879120879
"23" 0.901869419642857 0.899553571428571
"24" 0.84799831864564 0.821022727272727
"25" 0.842094820384294 0.835714285714286
"26" 0.867716218966219 0.846922059422059
"27" 0.905494576446281 0.896306818181818
"28" 0.859425609324189 0.852256994751924
"29" 0.806242283950617 0.792824074074074
"30" 0.784487567204301 0.771102150537634
"31" 0.852070585664336 0.841856060606061
"32" 0.833333333333333 0.821180555555556
"33" 0.898538267288267 0.892288267288267
"34" 0.847278911564626 0.834375
"35" 0.866875737898465 0.857954545454546
"36" 0.785416666666667 0.779513888888889
"37" 0.850821632071632 0.832423941798942
"38" 0.837388783470377 0.820203457727177
"39" 0.911842320261438 0.90921568627451
"40" 0.872739955357143 0.853794642857143
"41" 0.872964150047483 0.861111111111111
"42" 0.867103909465021 0.856481481481482
"43" 0.83540145040145 0.82035742035742
"44" 0.78412384184443 0.759824121956475
"45" NA NA
"46" 0.875384615384616 0.866929945054945
"47" 0.906541062801932 0.901056763285024
"48" 0.914506172839506 0.902777777777778
"49" 0.93524064171123 0.929879679144385
"50" 0.797794171824344 0.774936450044209
"51" 0.809696223316913 0.798234811165846
"52" 0.847798859126984 0.833196924603175
"53" 0.887076947637293 0.863888888888889
"54" 0.858670634920635 0.851479076479077
"55" 0.92989010989011 0.930891330891331
"56" 0.875804501488095 0.859933035714286
"57" 0.833551613616269 0.829326923076923
"58" 0.891875 0.878053977272727
"59" 0.903032407407407 0.890538194444444
"60" 0.77302150974026 0.796638257575758
"61" 0.806410256410256 0.790705128205128
"62" 0.814381207028266 0.803278584160937
"63" 0.90531482630273 0.89524658808933
"64" 0.868892300509948 0.847069597069597
"65" 0.878558316080055 0.879166666666667
"66" 0.845354456018518 0.83755787037037
"67" 0.869995210727969 0.859776956759716
"68" 0.90403514739229 0.891815476190476
"69" 0.874917763157895 0.869517543859649
"70" 0.759629922216821 0.745487967914439
"71" 0.877217741935484 0.863886617414843
"72" 0.844906994047619 0.830877976190476
"73" 0.827884615384615 0.813798629531388
"74" 0.863392857142857 0.852678571428572
"75" 0.868528138528139 0.848944805194805
"76" 0.849798915076693 0.835858585858586
"77" 0.882407407407408 0.86997567844342
"78" 0.896095679012346 0.883564814814815
"79" 0.839836309523809 0.829166666666667
"80" 0.937326066790352 0.922077922077922
"81" 0.830806327160494 0.817708333333333
"82" 0.88828052054155 0.929403011204482
"83" 0.88196543040293 0.866243131868132
"84" 0.826430995475113 0.81131221719457
"85" 0.834002525252525 0.82405303030303
"86" 0.865443376068376 0.851201923076923
"87" 0.844611026228673 0.835219314998727
"88" 0.878696322278912 0.86421130952381
"89" 0.733818423202614 0.715533088235294
"90" 0.904326018808777 0.886598746081505
"91" 0.824435483870968 0.810685483870968
"92" 0.895856227106227 0.891754079254079
"93" 0.841142087542088 0.826565656565657
"94" 0.889027777777778 0.881845238095238
"95" 0.919480056980057 0.906223290598291
"96" 0.878843482905983 0.85761217948718
"97" 0.861082251082251 0.847808441558442
"98" 0.886990740740741 0.86531862745098
"99" 0.847154017857143 0.839732142857143
"100" 0.885349927849928 0.875883838383838
