"MaMi" "kNN"
"1" 0.933928571428571 0.960714285714286
"2" 0.792270531400966 0.807971014492754
"3" 0.844047619047619 0.870238095238095
"4" 0.914855072463768 0.932367149758454
"5" 0.90011961722488 0.911483253588517
"6" 0.942261904761905 0.93452380952381
"7" 0.932738095238095 0.938095238095238
"8" 0.793452380952381 0.773809523809524
"9" 0.85 0.874358974358974
"10" 0.829545454545455 0.83133971291866
"11" 0.882850241545894 0.907004830917874
"12" 0.833937198067633 0.818840579710145
"13" 0.802248677248677 0.83994708994709
"14" 0.8875 0.90875
"15" 0.894323671497585 0.888888888888889
"16" 0.935714285714286 0.947619047619048
"17" 0.850845410628019 0.856280193236715
"18" 0.915 0.90625
"19" 0.821256038647343 0.855072463768116
"20" 0.882850241545894 0.8743961352657
"21" 0.789880952380952 0.796428571428571
"22" 0.904487179487179 0.919230769230769
"23" 0.742857142857143 0.745238095238095
"24" 0.921497584541063 0.949275362318841
"25" 0.774358974358974 0.757692307692308
"26" 0.849404761904762 0.873809523809524
"27" 0.870512820512821 0.857692307692308
"28" 0.921428571428571 0.945238095238095
"29" 0.692261904761905 0.695238095238095
"30" 0.896739130434783 0.908212560386473
"31" 0.811309523809524 0.830952380952381
"32" 0.853260869565217 0.869565217391304
"33" 0.879487179487179 0.898717948717949
"34" 0.818840579710145 0.83695652173913
"35" 0.882902298850575 0.908045977011494
"36" 0.846428571428571 0.84047619047619
"37" 0.854468599033816 0.869565217391304
"38" 0.866071428571429 0.872619047619048
"39" 0.853125 0.8775
"40" 0.841666666666667 0.830769230769231
"41" 0.847883597883598 0.874338624338624
"42" 0.855952380952381 0.846428571428571
"43" 0.842105263157895 0.876794258373206
"44" 0.903381642512077 0.919082125603865
"45" 0.70297619047619 0.720238095238095
"46" 0.880980861244019 0.868421052631579
"47" 0.892261904761905 0.896428571428571
"48" 0.810714285714286 0.851190476190476
"49" 0.808612440191388 0.813397129186603
"50" 0.874404761904762 0.885714285714286
"51" 0.891666666666667 0.901190476190476
"52" 0.889354066985646 0.879186602870813
"53" 0.850845410628019 0.863526570048309
"54" 0.915071770334928 0.923444976076555
"55" 0.861842105263158 0.868421052631579
"56" 0.911875 0.915
"57" 0.773325358851675 0.753588516746411
"58" 0.892942583732057 0.901913875598086
"59" 0.835526315789474 0.873205741626794
"60" 0.86244019138756 0.893540669856459
"61" 0.775595238095238 0.778571428571429
"62" 0.965384615384615 0.980769230769231
"63" 0.869565217391304 0.8756038647343
"64" 0.770531400966184 0.793478260869565
"65" 0.838095238095238 0.838095238095238
"66" 0.817948717948718 0.811538461538462
"67" 0.824404761904762 0.845238095238095
"68" 0.905502392344498 0.923444976076555
"69" 0.906698564593301 0.923444976076555
"70" 0.886961722488038 0.893540669856459
"71" 0.892948717948718 0.901282051282051
"72" 0.860294117647059 0.877450980392157
"73" 0.90011961722488 0.899521531100478
"74" 0.808333333333333 0.812820512820513
"75" 0.931763285024155 0.938405797101449
"76" 0.852328431372549 0.900735294117647
"77" 0.831349206349206 0.878306878306878
"78" 0.87797619047619 0.894047619047619
"79" 0.858974358974359 0.871794871794872
"80" 0.822619047619048 0.84047619047619
"81" 0.939950980392157 0.963235294117647
"82" 0.91025641025641 0.919230769230769
"83" 0.80453431372549 0.817401960784314
"84" 0.886675824175824 0.891483516483517
"85" 0.875 0.895933014354067
"86" 0.826785714285714 0.80952380952381
"87" 0.860507246376812 0.871980676328502
"88" 0.824760765550239 0.840909090909091
"89" 0.825358851674641 0.824162679425837
"90" 0.893382352941176 0.901960784313726
"91" 0.792261904761905 0.821428571428571
"92" 0.883454106280193 0.8756038647343
"93" 0.878571428571429 0.870238095238095
"94" 0.899521531100478 0.895933014354067
"95" 0.830882352941177 0.810049019607843
"96" 0.878571428571429 0.902380952380952
"97" 0.90125 0.91375
"98" 0.834375 0.86375
"99" 0.710897435897436 0.762820512820513
"100" 0.867149758454106 0.864734299516908
