"MaMi" "kNN"
"1" 0.0957264957264957 0.205128205128205
"2" 0.181196581196581 0.273504273504273
"3" 0.167521367521368 0.230769230769231
"4" 0.237606837606838 0.273504273504274
"5" 0.242735042735043 0.264957264957265
"6" 0.172649572649573 0.230769230769231
"7" 0.160683760683761 0.213675213675214
"8" 0.141880341880342 0.153846153846154
"9" 0.14017094017094 0.136752136752137
"10" 0.182905982905983 0.136752136752137
"11" 0.133333333333333 0.247863247863248
"12" 0.217094017094017 0.213675213675214
"13" 0.165811965811966 0.222222222222222
"14" 0.230769230769231 0.213675213675214
"15" 0.111111111111111 0.188034188034188
"16" 0.188034188034188 0.264957264957265
"17" 0.128205128205128 0.188034188034188
"18" 0.188034188034188 0.282051282051282
"19" 0.100854700854701 0.11965811965812
"20" 0.184615384615385 0.290598290598291
"21" 0.123076923076923 0.205128205128205
"22" 0.170940170940171 0.145299145299145
"23" 0.0803418803418803 0.128205128205128
"24" 0.182905982905983 0.205128205128205
"25" 0.14017094017094 0.188034188034188
"26" 0.162393162393162 0.188034188034188
"27" 0.172649572649573 0.222222222222222
"28" 0.191452991452991 0.222222222222222
"29" 0.145299145299145 0.162393162393162
"30" 0.15042735042735 0.205128205128205
"31" 0.191452991452991 0.205128205128205
"32" 0.193162393162393 0.290598290598291
"33" 0.147008547008547 0.213675213675214
"34" 0.215384615384615 0.299145299145299
"35" 0.12991452991453 0.196581196581197
"36" 0.242735042735043 0.247863247863248
"37" 0.165811965811966 0.188034188034188
"38" 0.165811965811966 0.196581196581197
"39" 0.158974358974359 0.162393162393162
"40" 0.14017094017094 0.230769230769231
"41" 0.14017094017094 0.213675213675214
"42" 0.104273504273504 0.0854700854700855
"43" 0.114529914529915 0.188034188034188
"44" 0.158974358974359 0.222222222222222
"45" 0.237606837606838 0.213675213675214
"46" 0.0615384615384615 0.162393162393162
"47" 0.107692307692308 0.111111111111111
"48" 0.179487179487179 0.256410256410256
"49" 0.287179487179487 0.367521367521367
"50" 0.147008547008547 0.162393162393162
"51" 0.215384615384615 0.307692307692308
"52" 0.117948717948718 0.179487179487179
"53" 0.105982905982906 0.205128205128205
"54" 0.264957264957265 0.341880341880342
"55" 0.203418803418803 0.188034188034188
"56" 0.14017094017094 0.205128205128205
"57" 0.170940170940171 0.230769230769231
"58" 0.186324786324786 0.230769230769231
"59" 0.182905982905983 0.179487179487179
"60" 0.0769230769230769 0.145299145299145
"61" 0.147008547008547 0.282051282051282
"62" 0.155555555555556 0.230769230769231
"63" 0.0957264957264957 0.213675213675214
"64" 0.218803418803419 0.307692307692308
"65" 0.182905982905983 0.213675213675214
"66" 0.128205128205128 0.205128205128205
"67" 0.102564102564103 0.170940170940171
"68" 0.201709401709402 0.264957264957265
"69" 0.0752136752136752 0.111111111111111
"70" 0.177777777777778 0.162393162393162
"71" 0.155555555555556 0.239316239316239
"72" 0.116239316239316 0.145299145299145
"73" 0.162393162393162 0.196581196581197
"74" 0.147008547008547 0.247863247863248
"75" 0.117948717948718 0.179487179487179
"76" 0.230769230769231 0.282051282051282
"77" 0.18974358974359 0.179487179487179
"78" 0.188034188034188 0.222222222222222
"79" 0.232478632478632 0.213675213675214
"80" 0.12991452991453 0.213675213675214
"81" 0.116239316239316 0.102564102564103
"82" 0.273504273504273 0.247863247863248
"83" 0.191452991452991 0.230769230769231
"84" 0.153846153846154 0.196581196581197
"85" 0.148717948717949 0.136752136752137
"86" 0.28034188034188 0.35042735042735
"87" 0.152136752136752 0.136752136752137
"88" 0.143589743589744 0.205128205128205
"89" 0.138461538461538 0.153846153846154
"90" 0.268376068376068 0.316239316239316
"91" 0.158974358974359 0.230769230769231
"92" 0.196581196581197 0.188034188034188
"93" 0.25982905982906 0.239316239316239
"94" 0.179487179487179 0.230769230769231
"95" 0.164102564102564 0.179487179487179
"96" 0.220512820512821 0.264957264957265
"97" 0.0837606837606838 0.11965811965812
"98" 0.12991452991453 0.11965811965812
"99" 0.145299145299145 0.196581196581197
"100" 0.205128205128205 0.264957264957265
