"MaMi" "kNN"
"1" 0.873161764705882 0.901960784313725
"2" 0.836124401913876 0.80622009569378
"3" 0.977941176470588 0.968137254901961
"4" 0.861309523809524 0.86547619047619
"5" 0.938461538461538 0.953846153846154
"6" 0.8675 0.86625
"7" 0.881740196078431 0.909313725490196
"8" 0.874358974358974 0.853846153846154
"9" 0.933823529411765 0.957107843137255
"10" 0.852328431372549 0.850490196078431
"11" 0.949760765550239 0.942583732057416
"12" 0.992857142857143 0.992857142857143
"13" 0.882177033492823 0.929425837320574
"14" 0.93525641025641 0.934615384615385
"15" 0.89125 0.895
"16" 0.928308823529412 0.936274509803922
"17" 0.955026455026455 0.974867724867725
"18" 0.933823529411765 0.942401960784314
"19" 0.8625 0.8875
"20" 0.880514705882353 0.881127450980392
"21" 0.9325 0.9375
"22" 0.942583732057416 0.949760765550239
"23" 0.806875 0.78
"24" 0.878063725490196 0.871323529411765
"25" 0.821428571428571 0.840476190476191
"26" 0.865625 0.845
"27" 0.925245098039216 0.910539215686275
"28" 0.919642857142857 0.90952380952381
"29" 0.853846153846154 0.858974358974359
"30" 0.933379120879121 0.943681318681319
"31" 0.988095238095238 0.982142857142857
"32" 0.9061004784689 0.911483253588517
"33" 0.901315789473684 0.894736842105263
"34" 0.802976190476191 0.84047619047619
"35" 0.864234449760765 0.875598086124402
"36" 0.913095238095238 0.913095238095238
"37" 0.963848039215686 0.970588235294118
"38" 0.955143540669857 0.958133971291866
"39" 0.969375 0.9675
"40" 0.911483253588517 0.942583732057416
"41" 0.932005494505495 0.918956043956044
"42" 0.952380952380952 0.961904761904762
"43" 0.955357142857143 0.933333333333333
"44" 0.96195652173913 0.957729468599034
"45" 0.967261904761905 0.975
"46" 0.913875598086124 0.937799043062201
"47" 0.926328502415459 0.933574879227053
"48" 0.860047846889952 0.834928229665072
"49" 0.913277511961722 0.910287081339713
"50" 0.93625 0.9575
"51" 0.97202380952381 0.959523809523809
"52" 0.897946859903382 0.909420289855073
"53" 0.936309523809524 0.939285714285714
"54" 0.899404761904762 0.901190476190476
"55" 0.93452380952381 0.948809523809524
"56" 0.870238095238095 0.876190476190476
"57" 0.939338235294118 0.963235294117647
"58" 0.933379120879121 0.924450549450549
"59" 0.79366028708134 0.808612440191388
"60" 0.920893719806763 0.916666666666667
"61" 0.9 0.89875
"62" 0.919730392156863 0.904411764705882
"63" 0.945574162679426 0.924641148325359
"64" 0.904589371980676 0.907004830917874
"65" 0.931763285024155 0.948067632850242
"66" 0.941387559808612 0.954545454545454
"67" 0.838690476190476 0.817857142857143
"68" 0.907407407407407 0.914021164021164
"69" 0.960144927536232 0.975845410628019
"70" 0.881642512077295 0.868357487922705
"71" 0.893719806763285 0.911835748792271
"72" 0.968452380952381 0.966666666666667
"73" 0.82487922705314 0.847826086956522
"74" 0.941666666666667 0.930952380952381
"75" 0.919258373205742 0.906698564593301
"76" 0.907051282051282 0.917948717948718
"77" 0.912820512820513 0.912820512820513
"78" 0.880128205128205 0.882051282051282
"79" 0.883928571428571 0.864285714285714
"80" 0.91 0.915
"81" 0.98444976076555 0.95933014354067
"82" 0.978468899521531 0.990430622009569
"83" 0.914021164021164 0.904761904761905
"84" 0.962320574162679 0.966507177033493
"85" 0.896428571428571 0.903571428571428
"86" 0.879830917874396 0.91304347826087
"87" 0.902380952380952 0.939285714285714
"88" 0.933210784313726 0.932598039215686
"89" 0.875598086124402 0.864832535885167
"90" 0.903571428571429 0.898809523809524
"91" 0.931763285024155 0.952898550724638
"92" 0.891666666666667 0.883333333333333
"93" 0.870238095238095 0.85
"94" 0.907894736842105 0.919856459330143
"95" 0.928743961352657 0.942028985507246
"96" 0.943247126436782 0.942528735632184
"97" 0.889952153110048 0.876794258373206
"98" 0.952380952380952 0.954761904761905
"99" 0.801923076923077 0.821794871794872
"100" 1 0.993589743589744
