"MaMi" "kNN"
"1" 0.912679425837321 0.909090909090909
"2" 0.840311004784689 0.845693779904306
"3" 0.92512077294686 0.917874396135266
"4" 0.881547619047619 0.861904761904762
"5" 0.946691176470588 0.949754901960784
"6" 0.863357843137255 0.867647058823529
"7" 0.928921568627451 0.916666666666667
"8" 0.9125 0.928571428571429
"9" 0.8475 0.8725
"10" 0.909688995215311 0.92822966507177
"11" 0.895238095238095 0.901190476190476
"12" 0.907142857142857 0.925
"13" 0.898717948717949 0.920512820512821
"14" 0.913690476190476 0.922619047619048
"15" 0.938492063492063 0.951058201058201
"16" 0.877392344497608 0.881578947368421
"17" 0.915 0.90625
"18" 0.954487179487179 0.958974358974359
"19" 0.884569377990431 0.894736842105263
"20" 0.938995215311005 0.935406698564593
"21" 0.888095238095238 0.888095238095238
"22" 0.961309523809524 0.961904761904762
"23" 0.865196078431373 0.904411764705882
"24" 0.891908212560387 0.910628019323672
"25" 0.856547619047619 0.873809523809524
"26" 0.911309523809524 0.907142857142857
"27" 0.962918660287081 0.954545454545455
"28" 0.873214285714286 0.882142857142857
"29" 0.902511961722488 0.91866028708134
"30" 0.927033492822967 0.935406698564593
"31" 0.927033492822966 0.935406698564593
"32" 0.933823529411765 0.919117647058823
"33" 0.891071428571429 0.875
"34" 0.887867647058824 0.876225490196078
"35" 0.96547619047619 0.970238095238095
"36" 0.898076923076923 0.879487179487179
"37" 0.942632850241546 0.923913043478261
"38" 0.902573529411765 0.887254901960784
"39" 0.842105263157895 0.84688995215311
"40" 0.975 0.95952380952381
"41" 0.957051282051282 0.953846153846154
"42" 0.845693779904306 0.822966507177034
"43" 0.83133971291866 0.814593301435407
"44" 0.897342995169082 0.897342995169082
"45" 0.896531100478469 0.88755980861244
"46" 0.951555023923445 0.916267942583732
"47" 0.93452380952381 0.923809523809524
"48" 0.9225 0.93375
"49" 0.935714285714286 0.936904761904762
"50" 0.927442528735632 0.945402298850575
"51" 0.905357142857143 0.905952380952381
"52" 0.855392156862745 0.85906862745098
"53" 0.823125 0.83375
"54" 0.857655502392344 0.868421052631579
"55" 0.878588516746411 0.87200956937799
"56" 0.935714285714286 0.948809523809524
"57" 0.89055023923445 0.894736842105263
"58" 0.955687830687831 0.961640211640212
"59" 0.816425120772947 0.834541062801932
"60" 0.887867647058824 0.892156862745098
"61" 0.960714285714286 0.946428571428571
"62" 0.933862433862434 0.927248677248677
"63" 0.9475 0.9425
"64" 0.870215311004785 0.867224880382775
"65" 0.954710144927536 0.928743961352657
"66" 0.904306220095694 0.905502392344498
"67" 0.91566985645933 0.946172248803828
"68" 0.911375661375661 0.912698412698413
"69" 0.852657004830918 0.858695652173913
"70" 0.954545454545455 0.952153110047847
"71" 0.968125 0.9675
"72" 0.832738095238095 0.844047619047619
"73" 0.911904761904762 0.928571428571429
"74" 0.958732057416268 0.949760765550239
"75" 0.922248803827751 0.936602870813397
"76" 0.96957671957672 0.96957671957672
"77" 0.870625 0.87375
"78" 0.945048309178744 0.921497584541063
"79" 0.885869565217391 0.897342995169082
"80" 0.78375 0.80875
"81" 0.804951690821256 0.852657004830918
"82" 0.945652173913043 0.967391304347826
"83" 0.901923076923077 0.924358974358974
"84" 0.927033492822967 0.921052631578947
"85" 0.890625 0.905
"86" 0.903571428571428 0.90952380952381
"87" 0.888690476190476 0.885714285714286
"88" 0.867822966507177 0.885167464114832
"89" 0.939338235294118 0.920343137254902
"90" 0.892942583732057 0.904306220095694
"91" 0.861519607843137 0.867647058823529
"92" 0.897023809523809 0.904761904761905
"93" 0.885582010582011 0.898148148148148
"94" 0.955882352941176 0.935049019607843
"95" 0.908333333333333 0.919047619047619
"96" 0.921969696969697 0.91969696969697
"97" 0.973544973544973 0.961640211640212
"98" 0.9625 0.935714285714286
"99" 0.840073529411765 0.844362745098039
"100" 0.905172413793103 0.892241379310345
