"MaMi" "kNN"
"1" 0.893939393939394 0.896853146853147
"2" 0.899016203703704 0.894675925925926
"3" 0.870402298850575 0.897701149425287
"4" 0.88798309178744 0.896739130434783
"5" 0.904665898617512 0.913018433179724
"6" 0.865783410138249 0.868663594470046
"7" 0.862647058823529 0.871176470588235
"8" 0.901806526806527 0.902097902097902
"9" 0.908564814814815 0.903356481481481
"10" 0.902173913043478 0.910628019323672
"11" 0.923099078341014 0.919354838709677
"12" 0.895531400966184 0.894323671497585
"13" 0.898329493087558 0.889976958525346
"14" 0.887096774193548 0.890552995391705
"15" 0.868452380952381 0.867857142857143
"16" 0.953235294117647 0.962941176470588
"17" 0.920114942528736 0.92183908045977
"18" 0.938811188811189 0.933566433566434
"19" 0.853735632183908 0.855172413793103
"20" 0.880787037037037 0.868634259259259
"21" 0.845238095238095 0.850250626566416
"22" 0.843529411764706 0.851764705882353
"23" 0.837121212121212 0.851398601398601
"24" 0.884548611111111 0.87962962962963
"25" 0.826923076923077 0.82051282051282
"26" 0.8963133640553 0.907834101382488
"27" 0.80241935483871 0.815668202764977
"28" 0.926149425287356 0.924712643678161
"29" 0.851382488479263 0.853110599078341
"30" 0.866319444444444 0.861111111111111
"31" 0.916470588235294 0.918823529411765
"32" 0.880747126436782 0.890229885057471
"33" 0.753321256038647 0.740942028985507
"34" 0.877764127764128 0.867321867321867
"35" 0.876157407407407 0.869791666666667
"36" 0.810185185185185 0.8125
"37" 0.937202380952381 0.939880952380952
"38" 0.894230769230769 0.899184149184149
"39" 0.853529411764706 0.849411764705882
"40" 0.923076923076923 0.937179487179487
"41" 0.891666666666667 0.894252873563218
"42" 0.948784722222222 0.955439814814815
"43" 0.971736596736597 0.969114219114219
"44" 0.938882063882064 0.942874692874693
"45" 0.851398601398601 0.851981351981352
"46" 0.953414351851852 0.947337962962963
"47" 0.875882352941176 0.883529411764706
"48" 0.903195488721805 0.880325814536341
"49" 0.879079254079254 0.881701631701632
"50" 0.896853146853147 0.898601398601399
"51" 0.880459770114943 0.877586206896552
"52" 0.940705128205128 0.938461538461538
"53" 0.894230769230769 0.902097902097902
"54" 0.91705069124424 0.92741935483871
"55" 0.835664335664336 0.83974358974359
"56" 0.908208020050125 0.914160401002506
"57" 0.915798611111111 0.88599537037037
"58" 0.869502314814815 0.867476851851852
"59" 0.897352941176471 0.880588235294118
"60" 0.852011494252874 0.855747126436782
"61" 0.889112903225806 0.88594470046083
"62" 0.909118357487923 0.921497584541063
"63" 0.897435897435897 0.884615384615385
"64" 0.823809523809524 0.841071428571429
"65" 0.871007371007371 0.880835380835381
"66" 0.816433566433566 0.812354312354312
"67" 0.848057644110276 0.847117794486216
"68" 0.877604166666667 0.874421296296296
"69" 0.826388888888889 0.828125
"70" 0.772759103641457 0.774509803921569
"71" 0.824020737327189 0.825460829493088
"72" 0.816346153846154 0.82051282051282
"73" 0.866243961352657 0.871980676328502
"74" 0.835344827586207 0.839080459770115
"75" 0.897569444444444 0.91724537037037
"76" 0.94815668202765 0.955069124423963
"77" 0.908333333333333 0.907142857142857
"78" 0.872282608695652 0.872584541062802
"79" 0.866369047619048 0.867857142857143
"80" 0.807758620689655 0.796551724137931
"81" 0.92183908045977 0.913793103448276
"82" 0.90610599078341 0.908410138248848
"83" 0.778935185185185 0.785300925925926
"84" 0.871428571428571 0.879166666666667
"85" 0.928904428904429 0.915501165501166
"86" 0.869047619047619 0.869047619047619
"87" 0.890734265734266 0.881118881118881
"88" 0.795717592592593 0.799768518518518
"89" 0.918414918414918 0.914918414918415
"90" 0.939814814814815 0.940393518518518
"91" 0.905294117647059 0.891764705882353
"92" 0.878735632183908 0.89367816091954
"93" 0.936480186480186 0.934731934731935
"94" 0.920402298850575 0.927586206896552
"95" 0.965856481481481 0.972222222222222
"96" 0.843531468531469 0.836829836829837
"97" 0.868589743589744 0.874125874125874
"98" 0.877083333333333 0.875595238095238
"99" 0.815268065268065 0.807109557109557
"100" 0.897569444444444 0.909722222222222
