"MaMi" "kNN"
"1" 0.923007246376812 0.922101449275362
"2" 0.863224637681159 0.864130434782609
"3" 0.908061594202899 0.908061594202899
"4" 0.90391156462585 0.90391156462585
"5" 0.865333333333333 0.864888888888889
"6" 0.916666666666667 0.916666666666667
"7" 0.920416666666667 0.920833333333333
"8" 0.944120505344995 0.945578231292517
"9" 0.876040703052729 0.877890841813136
"10" 0.981303418803419 0.981303418803419
"11" 0.941326530612245 0.941326530612245
"12" 0.946852425180599 0.921052631578947
"13" 0.86698717948718 0.86698717948718
"14" 0.936888888888889 0.917333333333333
"15" 0.9315 0.931
"16" 0.868659420289855 0.893115942028986
"17" 0.890664423885618 0.891925988225399
"18" 0.962409420289855 0.942481884057971
"19" 0.910428931875526 0.910428931875526
"20" 0.894667832167832 0.894667832167832
"21" 0.904583333333333 0.905
"22" 0.832847424684159 0.837706511175899
"23" 0.907555555555555 0.905777777777778
"24" 0.884416924664603 0.885448916408669
"25" 0.877622377622378 0.875
"26" 0.907493061979649 0.907493061979649
"27" 0.925925925925926 0.925925925925926
"28" 0.863636363636364 0.863636363636364
"29" 0.937973484848485 0.934659090909091
"30" 0.92 0.92
"31" 0.915233415233415 0.915233415233415
"32" 0.935555555555556 0.935555555555556
"33" 0.962072155411656 0.964384828862165
"34" 0.865402405180389 0.865402405180389
"35" 0.973011363636364 0.971590909090909
"36" 0.863636363636364 0.863636363636364
"37" 0.9325 0.91625
"38" 0.912888888888889 0.912888888888889
"39" 0.938733552631579 0.939144736842105
"40" 0.925988225399495 0.90874684608915
"41" 0.916909620991254 0.916909620991254
"42" 0.896780303030303 0.896780303030303
"43" 0.954545454545455 0.954545454545455
"44" 0.95606884057971 0.955615942028985
"45" 0.939444911690496 0.939444911690496
"46" 0.936921783010934 0.937342304457527
"47" 0.893793706293706 0.893793706293706
"48" 0.933673469387755 0.917091836734694
"49" 0.903700588730025 0.885618166526493
"50" 0.895111111111111 0.895111111111111
"51" 0.898704902867715 0.899629972247919
"52" 0.908216783216783 0.908216783216783
"53" 0.933333333333333 0.932
"54" 0.887596899224806 0.87037037037037
"55" 0.955151515151515 0.955151515151515
"56" 0.974506578947368 0.974506578947368
"57" 0.941433566433566 0.942307692307692
"58" 0.943027210884354 0.943027210884354
"59" 0.93002915451895 0.93002915451895
"60" 0.882978723404255 0.882978723404255
"61" 0.861042183622829 0.875103391232424
"62" 0.909420289855073 0.908967391304348
"63" 0.927382053654024 0.926919518963922
"64" 0.860034453057709 0.860034453057709
"65" 0.91399416909621 0.914965986394558
"66" 0.968094405594406 0.968094405594406
"67" 0.883049242424242 0.883049242424242
"68" 0.983901515151515 0.98342803030303
"69" 0.971590909090909 0.971590909090909
"70" 0.932444444444444 0.932444444444444
"71" 0.929777777777778 0.929777777777778
"72" 0.9715 0.9715
"73" 0.899555555555555 0.899555555555555
"74" 0.893092105263158 0.889802631578947
"75" 0.972710453283996 0.972710453283996
"76" 0.933226495726496 0.933226495726496
"77" 0.878 0.878
"78" 0.88768115942029 0.88768115942029
"79" 0.897727272727273 0.897727272727273
"80" 0.956666666666667 0.957083333333333
"81" 0.892431972789116 0.892857142857143
"82" 0.91304347826087 0.91304347826087
"83" 0.977272727272727 0.977272727272727
"84" 0.896888888888889 0.876888888888889
"85" 0.940122377622378 0.940122377622378
"86" 0.884839650145773 0.884839650145773
"87" 0.947916666666667 0.947916666666667
"88" 0.900412796697626 0.902992776057791
"89" 0.953044375644995 0.951496388028896
"90" 0.926408746846089 0.926408746846089
"91" 0.892 0.893777777777778
"92" 0.913690476190476 0.916666666666667
"93" 0.945777777777778 0.947555555555555
"94" 0.95578231292517 0.955296404275996
"95" 0.937333333333333 0.938222222222222
"96" 0.880275624461671 0.881136950904393
"97" 0.944 0.944
"98" 0.958916083916084 0.940559440559441
"99" 0.875816993464052 0.876225490196078
"100" 0.902916666666667 0.885
