"MaMi" "kNN"
"1" 0.974101307189542 0.968300653594771
"2" 0.973750790638836 0.972802024035421
"3" 0.997282608695652 0.997694334650856
"4" 0.996022727272727 0.996590909090909
"5" 0.991107723577236 0.986111111111111
"6" 0.984302325581395 0.986046511627907
"7" 0.988224637681159 0.98435441370224
"8" 0.998447712418301 0.999346405228758
"9" 0.997777382645804 0.998044096728307
"10" 0.980389030612245 0.978156887755102
"11" 0.997777382645804 0.997866287339972
"12" 0.998136856368564 0.997459349593496
"13" 0.99790409121395 0.996814218645205
"14" 0.98031561461794 0.973421926910299
"15" 0.988859649122807 0.985087719298246
"16" 0.998007623007623 0.996708246708247
"17" 0.97809863724854 0.971933809214796
"18" 0.994434931506849 0.996917808219178
"19" 0.980263157894737 0.98221906116643
"20" 0.983148893360161 0.985077129443327
"21" 0.997566515249838 0.997890979883193
"22" 0.990625 0.973484848484849
"23" 0.984332191780822 0.985445205479452
"24" 0.975646279949559 0.977931904161412
"25" 0.990812379110251 0.98742746615087
"26" 0.992694805194805 0.993506493506493
"27" 0.982789855072464 0.984189723320158
"28" 0.999188311688312 0.999278499278499
"29" 0.981842105263158 0.983157894736842
"30" 0.997435897435897 0.997252747252747
"31" 0.967225609756098 0.969681571815718
"32" 0.970355731225296 0.97167325428195
"33" 0.956278390655419 0.943380921479559
"34" 0.975609756097561 0.976003147128245
"35" 0.998629916183108 0.998065764023211
"36" 0.998630136986301 0.998458904109589
"37" 0.997105263157895 0.997368421052632
"38" 0.982890365448505 0.984717607973422
"39" 0.974448410123297 0.9755029201817
"40" 0.968040293040293 0.962637362637363
"41" 0.980882352941176 0.983986928104575
"42" 0.989845261121857 0.986782720825274
"43" 0.993709150326797 0.981862745098039
"44" 0.958333333333333 0.968295218295218
"45" 0.96505376344086 0.966951296647691
"46" 0.987099358974359 0.988141025641026
"47" 0.968771929824561 0.964736842105263
"48" 0.988313008130081 0.984247967479675
"49" 0.981136820925553 0.983735747820255
"50" 0.994607843137255 0.993954248366013
"51" 0.959842387659289 0.968142186452046
"52" 0.996241830065359 0.996732026143791
"53" 0.998310810810811 0.9975106685633
"54" 0.998993963782696 0.999664654594232
"55" 0.999916163648558 1
"56" 0.99280303030303 0.991477272727273
"57" 0.998006644518272 0.996677740863787
"58" 0.97358803986711 0.970431893687708
"59" 0.972763347763348 0.969516594516594
"60" 0.993997404282933 0.994321868916288
"61" 0.98812292358804 0.983388704318937
"62" 0.967551369863014 0.964897260273973
"63" 0.987728937728938 0.965934065934066
"64" 0.976190476190476 0.977453102453102
"65" 0.968468468468468 0.96950796950797
"66" 0.995854591836735 0.996811224489796
"67" 0.979591836734694 0.974330357142857
"68" 0.977491694352159 0.977906976744186
"69" 0.996612466124661 0.995765582655827
"70" 0.988765928906774 0.983735747820255
"71" 0.978810879190386 0.976597090449083
"72" 0.971375338753387 0.968326558265583
"73" 0.990964912280702 0.991228070175439
"74" 0.999760841836735 0.998883928571429
"75" 0.987264763140818 0.987994808565866
"76" 0.987785862785863 0.982674982674983
"77" 0.994156504065041 0.99390243902439
"78" 0.994576813655761 0.995554765291607
"79" 0.9845068137573 0.986210253082414
"80" 0.99780701754386 0.998245614035088
"81" 0.992636867636868 0.992550242550243
"82" 0.989202657807309 0.98421926910299
"83" 0.977838827838828 0.979120879120879
"84" 0.98390522875817 0.984640522875817
"85" 0.998856209150327 0.999183006535948
"86" 0.977859477124183 0.974346405228758
"87" 0.982191780821918 0.983732876712329
"88" 0.997021593447506 0.997393894266567
"89" 0.996799431009957 0.997332859174964
"90" 0.981929824561404 0.983157894736842
"91" 0.975789473684211 0.975789473684211
"92" 0.985836627140975 0.98237812911726
"93" 0.972972972972973 0.96985446985447
"94" 0.991071428571429 0.990800865800866
"95" 0.975049407114625 0.973978919631094
"96" 0.975498338870432 0.972425249169435
"97" 0.997602739726027 0.998972602739726
"98" 0.999242424242424 0.999621212121212
"99" 0.997317236753857 0.99832327297116
"100" 0.974678184281843 0.971375338753388
