"MaMi" "kNN"
"1" 0.749533514220836 0.758112593936166
"2" 0.802881727737656 0.797725988136942
"3" 0.820914221800362 0.817438443972009
"4" 0.835666631083336 0.828814371725528
"5" 0.794583976784161 0.798583797976261
"6" 0.811575462690955 0.81340675855033
"7" 0.784648866381203 0.782869917730913
"8" 0.781744874552425 0.780891024810548
"9" 0.793818132017137 0.788452161785162
"10" 0.836949367487556 0.830682706189778
"11" 0.815783840075675 0.813482026333169
"12" 0.790764587552207 0.789078217761441
"13" 0.801757681950447 0.800651430408988
"14" 0.777669694080794 0.776523545608014
"15" 0.848973270066786 0.842547129531938
"16" 0.762579426565781 0.761367791533952
"17" 0.821533224852151 0.806474000266583
"18" 0.823819420617172 0.815597454106204
"19" 0.82057308587329 0.819563694079553
"20" 0.816865701559404 0.814432363585111
"21" 0.773217204476039 0.76949818283587
"22" 0.811703920233573 0.806659482159291
"23" 0.84388209360898 0.844113051513635
"24" 0.741698987882565 0.738936770776417
"25" 0.814723644603424 0.809112624146602
"26" 0.781300105272434 0.7863481974394
"27" 0.831501211650933 0.827590400836246
"28" 0.794877421464635 0.78921240607114
"29" 0.787030530973248 0.784668640432375
"30" 0.855027474176527 0.850960261336347
"31" 0.835786038928137 0.835308879503573
"32" 0.803955549690793 0.802982625345762
"33" 0.826242949139058 0.821491680304731
"34" 0.804376785481129 0.803063505774235
"35" 0.825115432115116 0.820499240401387
"36" 0.797770681546908 0.794626971197219
"37" 0.78689374443807 0.791170562579418
"38" 0.784303985594646 0.783936765023108
"39" NA NA
"40" 0.797054384193984 0.792723041106673
"41" 0.811019201842777 0.807862037030973
"42" 0.754778154064469 0.756732460337028
"43" 0.804551552803139 0.801828021849984
"44" 0.81248154229605 0.813960260741716
"45" 0.776069748748769 0.779388586518062
"46" 0.775657762911814 0.770499142289145
"47" 0.808218662178657 0.806738802768469
"48" 0.796066433083322 0.794538420206019
"49" 0.807029040165453 0.805215733171598
"50" 0.786706176032185 0.785992219465133
"51" 0.819116346161014 0.818030194778639
"52" 0.794487440433597 0.795032232661979
"53" 0.801031382812146 0.801579235931079
"54" 0.832456872328972 0.830833934552746
"55" 0.851744210175817 0.850729991013493
"56" 0.809554470686594 0.809669199898752
"57" 0.79683875661441 0.791818842896982
"58" 0.788470644396144 0.785873669149927
"59" 0.812045486323081 0.810037926363558
"60" 0.820057545976849 0.819796680177496
"61" 0.834481595120574 0.834474876987093
"62" 0.817527694895727 0.815458231127177
"63" 0.793908000224318 0.789232136228448
"64" 0.807938859804825 0.809885208753331
"65" 0.791230428057047 0.79111464968926
"66" 0.848864612772881 0.845309437919646
"67" 0.766499592538848 0.76694124447276
"68" 0.805285004664737 0.798645393673665
"69" 0.806840679788121 0.805428450644807
"70" 0.794257940148021 0.791629028997429
"71" 0.789428770318577 0.791087378848286
"72" 0.817501695093425 0.814292088623795
"73" 0.816537568240116 0.816650034624006
"74" 0.810357618301759 0.809202513780367
"75" 0.782407118609232 0.780406444015877
"76" 0.824655481525436 0.819569643903817
"77" 0.76334210196827 0.761764773552965
"78" 0.810001271842994 0.805114663173353
"79" 0.758064700656327 0.755886292531191
"80" 0.78247352265015 0.778702906508735
"81" 0.812902958358372 0.811592644272251
"82" 0.808394972068824 0.808666852408632
"83" 0.748788630626428 0.74324771412817
"84" 0.822097920787435 0.829403388060602
"85" 0.773903054052458 0.768628866767985
"86" 0.826590517804807 0.822708921835203
"87" 0.843204565399754 0.840011864697827
"88" 0.827524714445402 0.825815284823569
"89" 0.827236371144483 0.823286989893463
"90" 0.800896952081366 0.799133614088029
"91" 0.820089348490621 0.820887237934967
"92" 0.825026279689769 0.819500935281333
"93" 0.818285788268695 0.816658869195233
"94" 0.847258562526234 0.84050639567197
"95" 0.769116815887711 0.770183756419334
"96" 0.826783555871502 0.824379849998127
"97" 0.807921814686395 0.809527382228838
"98" 0.756862180378571 0.751621797314906
"99" 0.813180410035677 0.811215350923927
"100" 0.826222999757523 0.820571099933645
