"MaMi" "kNN"
"1" 0.993000658761528 0.993083003952569
"2" 0.983950031625553 0.978494623655914
"3" 0.989837398373984 0.990345528455285
"4" 0.984741784037559 0.984574111334675
"5" 0.991430817610063 0.992295597484277
"6" 0.980736301369863 0.98236301369863
"7" 0.982154445165477 0.982154445165477
"8" 0.995755370755371 0.995841995841996
"9" 0.984071093226023 0.985747820254863
"10" 0.990671641791045 0.991401687216093
"11" 0.999196787148594 0.999397590361446
"12" 0.991531165311653 0.987974254742547
"13" 0.992894736842105 0.993508771929825
"14" 0.992538564721663 0.991951710261569
"15" 0.988482384823848 0.988482384823848
"16" 0.997120596205962 0.997289972899729
"17" 0.985930735930736 0.987554112554113
"18" 0.996615087040619 0.996937459703417
"19" 0.997890979883193 0.99805321219987
"20" 0.985620235620236 0.985966735966736
"21" 0.98372641509434 0.982861635220126
"22" 0.984417344173442 0.984417344173442
"23" 0.98388136686009 0.986460348162476
"24" 0.996776273372018 0.996776273372018
"25" 0.987089201877934 0.986753856472166
"26" 0.977935606060606 0.975189393939394
"27" 0.990023474178404 0.990107310529846
"28" 0.976276796973518 0.977459016393443
"29" 0.965384615384615 0.969413919413919
"30" 0.991954607046071 0.993055555555556
"31" 0.995376378974692 0.995295262816353
"32" 0.995892018779343 0.996311200536553
"33" 0.987418300653595 0.987418300653595
"34" 0.985999329309188 0.989604292421194
"35" 0.982020547945206 0.984931506849315
"36" 0.991777408637874 0.993853820598007
"37" 0.993407534246575 0.996061643835616
"38" 0.981781045751634 0.980555555555556
"39" 0.991935483870968 0.992093611638204
"40" 0.989285714285714 0.988888888888889
"41" 0.998837209302326 0.999003322259136
"42" 0.985251450676983 0.986782720825274
"43" 0.989634646962233 0.990147783251232
"44" 0.984766139657444 0.978096179183136
"45" 0.983641536273115 0.984530583214794
"46" 0.979401993355482 0.979568106312292
"47" 0.988725490196078 0.989052287581699
"48" 0.992753623188406 0.993906455862978
"49" 0.979126370083817 0.972759509993553
"50" 0.986538461538462 0.986858974358974
"51" 0.991518445322793 0.992424242424242
"52" 0.997098646034816 0.997098646034816
"53" 0.99779810298103 0.999661246612466
"54" 0.988644825018615 0.988830975428146
"55" 0.99170054200542 0.992716802168022
"56" 0.982954545454545 0.981225296442688
"57" 0.998864373783258 0.99935107073329
"58" 0.991867873910127 0.993628437290409
"59" 0.991554054054054 0.994487908961593
"60" 0.989700996677741 0.990199335548173
"61" 0.975271002710027 0.976626016260163
"62" 0.989035087719298 0.988878446115288
"63" 0.997160934458144 0.997079818299805
"64" 0.979983660130719 0.980392156862745
"65" 0.9828073089701 0.983222591362126
"66" 0.99359649122807 0.993684210526316
"67" 0.987209302325581 0.987707641196013
"68" 0.986321948134092 0.985452245414295
"69" 0.98729674796748 0.986619241192412
"70" 0.999413145539906 0.999496981891348
"71" 0.991277100271003 0.992547425474255
"72" 0.991694352159468 0.993023255813953
"73" 0.993762993762994 0.994109494109494
"74" 0.98937908496732 0.989542483660131
"75" 0.99656862745098 0.99656862745098
"76" 0.991228070175439 0.992982456140351
"77" 0.985212418300654 0.985947712418301
"78" 0.984054487179487 0.988461538461539
"79" 0.995851370851371 0.996031746031746
"80" 0.988365800865801 0.989538239538239
"81" 0.989505012531328 0.988721804511278
"82" 0.99592803030303 0.996212121212121
"83" 0.982130758807588 0.985941734417344
"84" 0.980800653594771 0.982352941176471
"85" 0.986919611919612 0.987352737352737
"86" 0.996061643835616 0.996575342465753
"87" 0.983194733194733 0.981462231462231
"88" 0.996813725490196 0.997385620915033
"89" 0.997574497574498 0.997401247401247
"90" 0.995567375886525 0.997098646034816
"91" 0.986458333333333 0.986363636363636
"92" 0.997580044676098 0.998138495904691
"93" 0.992886178861789 0.993055555555556
"94" 0.990522875816993 0.990686274509804
"95" 0.981699346405229 0.982679738562091
"96" 0.987578616352201 0.987893081761006
"97" 0.983859649122807 0.986491228070175
"98" 0.995890410958904 0.996404109589041
"99" 0.98929794520548 0.989212328767123
"100" 0.990522875816993 0.991339869281046
