"MaMi" "kNN"
"1" 0.99486301369863 0.994520547945206
"2" 0.983231707317073 0.978489159891599
"3" 0.990006447453256 0.990651192778852
"4" 0.989451827242525 0.991528239202658
"5" 0.994322344322344 0.993406593406593
"6" 0.997859270290395 0.99795234549516
"7" 0.991694352159468 0.991528239202658
"8" 0.992982456140351 0.992280701754386
"9" 0.995054945054945 0.994139194139194
"10" 0.996019647696477 0.996951219512195
"11" 0.985642439974043 0.986210253082414
"12" 0.981490384615385 0.982852564102564
"13" 0.979263117283951 0.97974537037037
"14" 0.999649122807018 1
"15" 0.998270440251572 0.998270440251572
"16" 0.993686868686869 0.993326118326118
"17" 0.998791102514507 0.999032882011605
"18" 0.997364953886693 0.995718050065876
"19" 0.974679487179487 0.976282051282051
"20" 0.989390432098765 0.988425925925926
"21" 0.973238482384824 0.970359078590786
"22" 0.995175438596491 0.994912280701754
"23" 0.984885620915033 0.986928104575163
"24" 1 1
"25" 0.988071895424837 0.983496732026144
"26" 0.995910384068279 0.983819345661451
"27" 0.998202054794521 0.998630136986301
"28" 0.999839743589744 1
"29" 0.996600253004428 0.996995572422517
"30" 0.995833333333333 0.995833333333333
"31" 0.995119863013699 0.998116438356164
"32" 0.985701754385965 0.979473684210526
"33" 0.993394308943089 0.990853658536585
"34" 0.983232729711603 0.984574111334675
"35" 1 1
"36" 0.991860090264346 0.993552546744036
"37" 0.999505928853755 0.999835309617918
"38" 0.989982876712329 0.990239726027397
"39" 0.979771115409413 0.983397807865893
"40" 0.989867424242424 0.991098484848485
"41" 0.980079365079365 0.97968253968254
"42" 0.980801475519785 0.982562038900067
"43" 0.995651486401012 0.996204933586338
"44" 0.981283875338753 0.982046070460705
"45" 0.994402985074627 0.994970798182998
"46" 0.99984056122449 1
"47" 0.994102990033223 0.992857142857143
"48" 0.997857142857143 0.997777777777778
"49" 0.977192134107028 0.979529335912315
"50" 0.994607843137255 0.994117647058824
"51" 0.998837209302326 0.999501661129568
"52" 0.983651911468813 0.984574111334675
"53" 0.988175675675676 0.988086770981508
"54" 0.978349673202614 0.972875816993464
"55" 0.996025308241402 0.995944192083063
"56" 0.990991709183674 0.991549744897959
"57" 0.989554794520548 0.985102739726027
"58" 0.995016611295681 0.99734219269103
"59" 0.983139534883721 0.979900332225914
"60" 0.996754523996853 0.997246262785208
"61" 0.998015873015873 0.998917748917749
"62" 0.991208791208791 0.98956043956044
"63" 0.995833333333333 0.995098039215686
"64" 0.979802680565897 0.978406552494415
"65" 0.989101274312542 0.98859825620389
"66" 0.990438596491228 0.990877192982456
"67" 0.999740124740125 0.9996534996535
"68" 0.974725274725275 0.973809523809524
"69" 0.99774531024531 0.999098124098124
"70" 0.994150641025641 0.992948717948718
"71" 0.990036231884058 0.996541501976285
"72" 0.984189723320158 0.980566534914361
"73" 0.9996534996535 1
"74" 0.997364953886693 0.99802371541502
"75" 0.987068965517241 0.988711001642036
"76" 0.994918699186992 0.99390243902439
"77" 0.98406862745098 0.98562091503268
"78" 0.982394366197183 0.979543930248156
"79" 0.983290071382219 0.983614536015574
"80" 0.974210526315789 0.974736842105263
"81" 0.974267399267399 0.962087912087912
"82" 0.984071093226023 0.984741784037559
"83" 0.995556673373575 0.996646545942321
"84" 0.975249169435216 0.977076411960133
"85" 0.975428082191781 0.97791095890411
"86" 0.970182724252492 0.976910299003322
"87" 0.990531561461794 0.98936877076412
"88" 0.991077222582738 0.990590525632706
"89" 0.992723492723493 0.992896742896743
"90" 0.97640350877193 0.990526315789474
"91" 0.994918699186992 0.994749322493225
"92" 0.981863442389758 0.982574679943101
"93" 0.99172446406053 0.993537200504414
"94" 0.994047619047619 0.994634473507713
"95" 0.994634473507713 0.993963782696177
"96" 0.982679738562091 0.979248366013072
"97" 0.989542160737813 0.989130434782609
"98" 0.996611721611722 0.997802197802198
"99" 0.997688356164384 0.998972602739726
"100" 0.995389000670691 0.994802146210597
