"MaMi" "kNN"
"1" 0.830917874396135 0.846618357487923
"2" 0.860714285714286 0.891666666666667
"3" 0.950980392156863 0.96078431372549
"4" 0.930023923444976 0.938995215311005
"5" 0.933125 0.92125
"6" 0.950956937799043 0.94377990430622
"7" 0.930555555555556 0.938405797101449
"8" 0.940191387559809 0.95933014354067
"9" 0.933928571428571 0.936904761904762
"10" 0.905024509803922 0.892156862745098
"11" 0.87799043062201 0.866028708133971
"12" 0.889492753623188 0.886473429951691
"13" 0.938690476190476 0.952380952380952
"14" 0.929375 0.93875
"15" 0.876785714285714 0.866666666666667
"16" 0.907967032967033 0.921703296703297
"17" 0.963125 0.96375
"18" 0.861244019138756 0.858851674641148
"19" 0.945833333333333 0.954761904761905
"20" 0.846291866028708 0.88755980861244
"21" 0.863970588235294 0.909313725490196
"22" 0.934210526315789 0.940191387559809
"23" 0.901913875598086 0.921052631578947
"24" 0.929425837320574 0.933014354066986
"25" 0.915071770334928 0.940191387559809
"26" 0.85 0.859523809523809
"27" 0.92202380952381 0.930952380952381
"28" 0.95633971291866 0.972488038277512
"29" 0.913602941176471 0.916666666666667
"30" 0.882775119617225 0.892344497607655
"31" 0.89047619047619 0.886904761904762
"32" 0.947463768115942 0.946859903381642
"33" 0.924632352941177 0.924019607843137
"34" 0.879166666666667 0.886904761904762
"35" 0.946875 0.95375
"36" 0.901570048309179 0.902173913043478
"37" 0.92953431372549 0.931372549019608
"38" 0.863095238095238 0.873809523809524
"39" 0.876794258373206 0.885167464114833
"40" 0.81547619047619 0.829761904761905
"41" 0.891071428571429 0.902380952380952
"42" 0.925724637681159 0.923913043478261
"43" 0.916071428571429 0.909523809523809
"44" 0.972222222222222 0.967391304347826
"45" 0.96316425120773 0.961352657004831
"46" 0.856884057971014 0.876811594202899
"47" 0.856547619047619 0.872619047619048
"48" 0.931875 0.9275
"49" 0.902777777777778 0.91304347826087
"50" 0.900717703349282 0.911483253588517
"51" 0.851102941176471 0.857843137254902
"52" 0.882352941176471 0.900735294117647
"53" 0.886961722488038 0.876794258373206
"54" 0.937169312169312 0.955026455026455
"55" 0.838598901098901 0.831043956043956
"56" 0.881740196078431 0.887254901960784
"57" 0.973684210526316 0.980861244019139
"58" 0.94047619047619 0.953571428571429
"59" 0.916866028708134 0.955741626794258
"60" 0.919642857142857 0.926190476190476
"61" 0.923913043478261 0.919082125603865
"62" 0.822368421052632 0.822966507177034
"63" 0.925837320574163 0.91866028708134
"64" 0.901785714285714 0.892857142857143
"65" 0.848684210526316 0.860047846889952
"66" 0.894047619047619 0.892857142857143
"67" 0.943452380952381 0.935714285714286
"68" 0.850641025641026 0.824358974358974
"69" 0.96256038647343 0.96256038647343
"70" 0.946078431372549 0.938725490196078
"71" 0.963461538461538 0.953846153846154
"72" 0.856004901960784 0.854166666666667
"73" 0.824760765550239 0.832535885167464
"74" 0.839880952380952 0.835714285714286
"75" 0.92218137254902 0.908088235294118
"76" 0.919642857142857 0.916666666666667
"77" 0.915071770334928 0.922248803827751
"78" 0.94047619047619 0.953571428571429
"79" 0.873205741626794 0.880382775119617
"80" 0.937799043062201 0.940191387559809
"81" 0.900717703349282 0.923444976076555
"82" 0.76207729468599 0.77536231884058
"83" 0.93122009569378 0.929425837320574
"84" 0.904306220095694 0.907894736842105
"85" 0.928571428571429 0.914285714285714
"86" 0.875 0.888888888888889
"87" 0.902511961722488 0.901913875598086
"88" 0.911875 0.89625
"89" 0.938397129186603 0.942583732057416
"90" 0.964371980676328 0.975845410628019
"91" 0.7925 0.77875
"92" 0.87797619047619 0.880952380952381
"93" 0.858455882352941 0.841911764705882
"94" 0.788095238095238 0.780952380952381
"95" 0.902380952380952 0.908333333333333
"96" 0.967524509803922 0.970588235294118
"97" 0.8425 0.865
"98" 0.858333333333333 0.883333333333333
"99" 0.923125 0.93375
"100" 0.9 0.911904761904762
