"MaMi" "kNN"
"1" 0.854 0.840888888888889
"2" 0.842657342657343 0.844842657342657
"3" 0.941433566433566 0.931818181818182
"4" 0.927760577915377 0.918988648090815
"5" 0.893342391304348 0.871829710144927
"6" 0.829506802721088 0.836734693877551
"7" 0.90093537414966 0.883078231292517
"8" 0.854218362282879 0.851116625310174
"9" 0.899003623188406 0.892210144927536
"10" 0.912666666666667 0.912444444444444
"11" 0.85250946969697 0.857481060606061
"12" 0.930232558139535 0.914298018949182
"13" 0.975555555555556 0.956
"14" 0.861013986013986 0.844842657342657
"15" 0.899398704902868 0.893617021276596
"16" 0.880835380835381 0.867731367731368
"17" 0.943488943488944 0.940622440622441
"18" 0.906105457909343 0.906105457909343
"19" 0.854222222222222 0.855555555555556
"20" 0.934754521963824 0.915590008613264
"21" 0.98 0.976666666666667
"22" 0.921600370027752 0.918131359851989
"23" 0.956666666666667 0.958222222222222
"24" 0.929195804195804 0.926136363636364
"25" 0.94811320754717 0.951165371809101
"26" 0.897548566142461 0.888529139685476
"27" 0.908854166666667 0.899147727272727
"28" 0.932910839160839 0.936625874125874
"29" 0.966838931955211 0.941429801894918
"30" 0.913555555555556 0.905333333333333
"31" 0.912321278385198 0.911269974768713
"32" 0.972027972027972 0.965909090909091
"33" 0.889823380992431 0.881412952060555
"34" 0.948196114708603 0.940795559666975
"35" 0.933462532299742 0.937984496124031
"36" 0.950437317784257 0.946064139941691
"37" 0.935009057971014 0.905344202898551
"38" 0.950971322849214 0.953746530989824
"39" 0.945425724637681 0.938405797101449
"40" 0.927666083916084 0.923951048951049
"41" 0.885135135135135 0.891072891072891
"42" 0.971467391304348 0.972826086956522
"43" 0.873843566021867 0.851135407905803
"44" 0.875105130361648 0.872582001682086
"45" 0.928931875525652 0.9053826745164
"46" 0.929632867132867 0.925262237762238
"47" 0.908268733850129 0.89922480620155
"48" 0.957737594617325 0.952901597981497
"49" 0.921831637372803 0.92368177613321
"50" 0.938541666666667 0.932916666666667
"51" 0.907124125874126 0.899038461538462
"52" 0.857380688124306 0.833518312985572
"53" 0.984207968901846 0.97424684159378
"54" 0.916302447552448 0.904283216783217
"55" 0.951231060606061 0.944128787878788
"56" 0.903333333333333 0.894222222222222
"57" 0.889423076923077 0.875
"58" 0.930515063168124 0.93731778425656
"59" 0.873815676141257 0.880706287683032
"60" 0.824074074074074 0.81739879414298
"61" 0.892045454545455 0.885052447552448
"62" 0.890151515151515 0.871212121212121
"63" 0.927083333333333 0.930833333333333
"64" 0.865646258503401 0.879251700680272
"65" 0.916512488436633 0.918131359851989
"66" 0.945333333333333 0.948444444444444
"67" 0.964447463768116 0.953804347826087
"68" 0.886363636363636 0.890625
"69" 0.855555555555556 0.844
"70" 0.895153985507246 0.879981884057971
"71" 0.948658649398705 0.927844588344126
"72" 0.927229020979021 0.931818181818182
"73" 0.930288461538462 0.948863636363636
"74" 0.902097902097902 0.90472027972028
"75" 0.958999158957107 0.964676198486123
"76" 0.859484265734266 0.864947552447553
"77" 0.871555555555556 0.875111111111111
"78" 0.952 0.922222222222222
"79" 0.910835762876579 0.899902818270165
"80" 0.973721590909091 0.951704545454545
"81" 0.925043706293706 0.927884615384615
"82" 0.921765734265734 0.925262237762238
"83" 0.912144702842377 0.895779500430663
"84" 0.91 0.9
"85" 0.952411714039621 0.954780361757106
"86" 0.947010869565218 0.939311594202898
"87" 0.911764705882353 0.903508771929825
"88" 0.929352396972246 0.931034482758621
"89" 0.948889916743756 0.940795559666975
"90" 0.884987384356602 0.878469301934399
"91" 0.875710227272727 0.867424242424242
"92" 0.929333333333333 0.920444444444444
"93" 0.904949121184089 0.899629972247919
"94" 0.957386363636364 0.962121212121212
"95" 0.916180758017493 0.914965986394558
"96" 0.951105442176871 0.942176870748299
"97" 0.970108695652174 0.971920289855073
"98" 0.893795289855073 0.897644927536232
"99" 0.846153846153846 0.862713675213675
"100" 0.975765306122449 0.976190476190476
