"MaMi" "kNN"
"1" 0.908311403508772 0.905054824561404
"2" 0.873377976190476 0.872539682539683
"3" 0.933291666666667 0.919930555555556
"4" 0.91925 0.91702380952381
"5" 0.904811507936508 0.895874669312169
"6" 0.903483391608392 0.90210372960373
"7" 0.93031210839599 0.92609061716792
"8" 0.94581862745098 0.941392156862745
"9" 0.862791895604396 0.846321733821734
"10" 0.941518181818182 0.933366666666667
"11" 0.923323863636364 0.921666666666667
"12" 0.840819444444444 0.820666666666667
"13" 0.924747023809524 0.919813988095238
"14" 0.958327821869489 0.94933311287478
"15" 0.882046130952381 0.885870535714286
"16" 0.898237473843292 0.879888398046966
"17" 0.87822496947497 0.854020146520146
"18" 0.877850115740741 0.8738766718107
"19" 0.903314909297052 0.904225245653817
"20" 0.975347222222222 0.953153935185185
"21" 0.951242169920331 0.94683984066168
"22" 0.881112237998648 0.878400946585531
"23" 0.958522206959707 0.947036973443223
"24" 0.89092803030303 0.878390567765568
"25" 0.89880787037037 0.893497023809524
"26" 0.813392316999395 0.799758015728978
"27" 0.916333584715938 0.90350521618904
"28" 0.815133009994121 0.797100235155791
"29" 0.933899969078541 0.922677025355597
"30" 0.957533482142857 0.953487723214286
"31" 0.881459627329193 0.860116459627329
"32" 0.865151692861053 0.861393580420674
"33" 0.880364923747277 0.870778867102397
"34" 0.967359138257576 0.938229955808081
"35" 0.94276282051282 0.935108974358974
"36" 0.922894477317554 0.915706360946746
"37" 0.956052287581699 0.953040305010893
"38" 0.90789707977208 0.90162037037037
"39" 0.916173202614379 0.911443627450981
"40" 0.925668103448276 0.936321040868455
"41" 0.930764678030303 0.921638257575758
"42" 0.895676523297491 0.888676075268817
"43" 0.938787878787879 0.932765151515152
"44" 0.874330570291777 0.860836538461538
"45" 0.939670138888889 0.928776041666667
"46" 0.913072344322344 0.898553876678877
"47" 0.898366666666667 0.911638888888889
"48" 0.893939393939394 0.889204545454546
"49" 0.890438475665748 0.880176767676768
"50" 0.922146291208791 0.913783195970696
"51" 0.856568080357143 0.850197244162088
"52" 0.946928579425501 0.93424045166656
"53" 0.939489063568011 0.919367737525632
"54" 0.97445054945055 0.975274725274725
"55" 0.935610805860806 0.920632783882784
"56" 0.905274621212121 0.893125
"57" 0.903179012345679 0.895864197530864
"58" 0.847861190932312 0.838235352809706
"59" 0.881746885133982 0.870821812596006
"60" 0.9201171875 0.909452504960317
"61" 0.953889836473901 0.947649989170457
"62" 0.871145180250784 0.857418936128527
"63" 0.923546831955923 0.91752238292011
"64" 0.895785361842105 0.905352247807018
"65" 0.888563425618921 0.879947916666667
"66" 0.948935897435898 0.948893162393162
"67" 0.926755952380952 0.917721088435374
"68" 0.910309617918314 0.898858792528869
"69" 0.940783410138249 0.942839861751152
"70" 0.892259852216749 0.881756157635468
"71" 0.962376402007084 0.971879304407714
"72" 0.91655519005848 0.902232142857143
"73" 0.910196314102564 0.863201121794872
"74" 0.947566783737761 0.931320508727118
"75" 0.894017857142857 0.889107142857143
"76" 0.888885281385281 0.87241341991342
"77" 0.897815904139434 0.89151688453159
"78" 0.865483193277311 0.859422268907563
"79" 0.904783807462379 0.900601680065966
"80" 0.854083133253301 0.838509903961585
"81" 0.882711737472767 0.869349809368192
"82" 0.955392156862745 0.948014705882353
"83" 0.888804713804714 0.877427048260382
"84" 0.892243303571429 0.887065972222222
"85" 0.963046875 0.9539765625
"86" 0.9071875 0.899525462962963
"87" 0.882394116604643 0.875299043062201
"88" 0.844177827380952 0.842721354166667
"89" 0.867928933206711 0.850118708452042
"90" 0.957997448979592 0.955093537414966
"91" 0.963091563786008 0.951003086419753
"92" 0.929751461988304 0.934180068226121
"93" 0.935095952807646 0.929632803166069
"94" 0.90896875 0.900410511363636
"95" 0.908506944444444 0.908506944444444
"96" 0.936111111111111 0.932224893162393
"97" 0.941584821428572 0.931450892857143
"98" 0.91021875 0.899989583333333
"99" 0.867647198879552 0.847908403361345
"100" 0.936028361558866 0.927686314017548
