"MaMi" "kNN"
"1" 0.96377918956044 0.962594436813187
"2" 0.974974073113819 0.971735102843315
"3" 0.907387992831541 0.899948924731183
"4" 0.96572516025641 0.960296474358974
"5" 0.94078853046595 0.937757616487455
"6" 0.923302083333334 0.924822916666667
"7" NA NA
"8" 0.944216954022989 0.954456588669951
"9" 0.980176767676768 0.979876893939394
"10" 0.961546706805328 0.95769271118409
"11" 0.939737466834241 0.937655355397291
"12" 0.948128714869786 0.946993424895211
"13" 0.951483961640212 0.95002273478836
"14" 0.966578733766234 0.966862012987013
"15" 0.987394957983193 0.987254464285714
"16" 0.974177592193487 0.976158405172414
"17" 0.900641632672883 0.899545333139083
"18" 0.908020640074212 0.904075834879406
"19" 0.989485922574158 0.988807189542484
"20" 0.949283650960384 0.950713160264106
"21" 0.956112914862915 0.955436507936508
"22" 0.94132671957672 0.933497685185185
"23" 0.957685185185185 0.955490028490029
"24" 0.966063617496807 0.961739303959132
"25" 0.954369708994709 0.954204365079365
"26" 0.95567139650473 0.952882194965528
"27" 0.989375 0.9871875
"28" 0.935206349206349 0.934684126984127
"29" 0.997869951399363 0.994525724819843
"30" 0.985899935022742 0.980697693307342
"31" 0.951378968253968 0.959553571428572
"32" 0.957018298059965 0.969546957671958
"33" 0.976121487867178 0.970829342273308
"34" 0.976116071428571 0.976329985119048
"35" 0.983223684210526 0.983922697368421
"36" 0.97599173553719 0.974858815426997
"37" NA NA
"38" 0.964980158730159 0.965119047619048
"39" 0.97780505952381 0.976729910714286
"40" 0.97561553030303 0.974644886363636
"41" 0.969414335664336 0.969553467365967
"42" 0.970761904761905 0.96840873015873
"43" 0.970438034188034 0.970790598290598
"44" 0.960462962962963 0.95712962962963
"45" 0.948202380952381 0.947865079365079
"46" 0.919914255971948 0.914226009478413
"47" 0.968532318376068 0.967080662393162
"48" 0.957644153957879 0.963153957879448
"49" NA NA
"50" 0.966119025735294 0.967233455882353
"51" 0.95284573677956 0.947706105169341
"52" 0.914616633366633 0.908695263070263
"53" 0.965656565656566 0.964747007108118
"54" 0.976388888888889 0.977124565972222
"55" 0.958673789828431 0.95699525122549
"56" 0.970328007746308 0.965866013071895
"57" 0.975718773620559 0.972354733560091
"58" 0.940308850813052 0.940443904834661
"59" 0.990056739069897 0.992669172932331
"60" 0.949929138321996 0.947454815259437
"61" 0.97390625 0.969427083333333
"62" 0.970137517372541 0.972841233267501
"63" 0.949805871212121 0.948970170454546
"64" 0.980398481973435 0.977846299810247
"65" 0.981448863636364 0.979090909090909
"66" 0.967338423295454 0.958664772727273
"67" 0.983080613711002 0.984118431855501
"68" 0.972461805555556 0.970253472222222
"69" 0.943931878306878 0.958209325396826
"70" 0.925779220779221 0.922535173160173
"71" 0.938378891175714 0.93781611782866
"72" 0.973505497685185 0.98111400462963
"73" 0.973635335252982 0.971371863430687
"74" 0.955594758064516 0.958567348310292
"75" 0.917080763757116 0.944868753953194
"76" 0.948741137079832 0.950690979516807
"77" 0.97536122311828 0.976737231182796
"78" 0.98409046310832 0.981068485086342
"79" 0.977443399234694 0.976265545280612
"80" 0.966805813234385 0.965437538651824
"81" 0.987351190476191 0.988392857142857
"82" 0.988865546218487 0.986503911909592
"83" 0.969015789473684 0.966954385964912
"84" 0.944070512820513 0.939963942307692
"85" 0.957604463437797 0.954567307692308
"86" 0.970796130952381 0.970238095238095
"87" 0.983567554240631 0.980641847468771
"88" 0.934979166666667 0.935303921568628
"89" 0.93249221743295 0.932262731481482
"90" 0.962172706325932 0.960880987292278
"91" 0.962130602240896 0.95858893557423
"92" 0.943737980769231 0.939051816239316
"93" 0.979396742567995 0.982609108159393
"94" 0.92528081797235 0.928953052995392
"95" 0.969536973443223 0.966097184065934
"96" 0.933645454545455 0.936357575757576
"97" 0.933755916159567 0.928900439486139
"98" 0.966900641025641 0.965483974358974
"99" 0.940865295961645 0.943449197860962
"100" 0.963144841269841 0.962268518518519
