"MaMi" "kNN"
"1" 0.870949074074074 0.872685185185185
"2" 0.864734299516908 0.864130434782609
"3" 0.880208333333333 0.883680555555556
"4" 0.849078341013825 0.849078341013825
"5" 0.921375921375921 0.921375921375921
"6" 0.942260442260442 0.94041769041769
"7" 0.931134259259259 0.928819444444444
"8" 0.863022113022113 0.863022113022113
"9" 0.86400462962963 0.858796296296296
"10" 0.932400932400932 0.914918414918415
"11" 0.816470588235294 0.813529411764706
"12" 0.865162037037037 0.861111111111111
"13" 0.87 0.871176470588235
"14" 0.86292270531401 0.859299516908212
"15" 0.978823529411765 0.975882352941176
"16" 0.928819444444444 0.929976851851852
"17" 0.857060185185185 0.851273148148148
"18" 0.847902097902098 0.860722610722611
"19" 0.867511520737327 0.881336405529954
"20" 0.918965517241379 0.932183908045977
"21" 0.855990783410138 0.855990783410138
"22" 0.936206896551724 0.920689655172414
"23" 0.88707729468599 0.891908212560387
"24" 0.882941176470588 0.89
"25" 0.813940092165899 0.828917050691244
"26" 0.898617511520737 0.889976958525346
"27" 0.898617511520737 0.89573732718894
"28" 0.863793103448276 0.859770114942529
"29" 0.869815668202765 0.879032258064516
"30" 0.842013888888889 0.847800925925926
"31" 0.920717592592593 0.91724537037037
"32" 0.840277777777778 0.83912037037037
"33" 0.880760368663595 0.882488479262673
"34" 0.936342592592593 0.933449074074074
"35" 0.871212121212121 0.872377622377622
"36" 0.808928571428571 0.785714285714286
"37" 0.875862068965517 0.864367816091954
"38" 0.891203703703704 0.887152777777778
"39" 0.873529411764706 0.887647058823529
"40" 0.841435185185185 0.846643518518518
"41" 0.875862068965517 0.874712643678161
"42" 0.893518518518518 0.910300925925926
"43" 0.935882352941176 0.93
"44" 0.945945945945946 0.937346437346437
"45" 0.919411764705882 0.914117647058823
"46" 0.858870967741935 0.857142857142857
"47" 0.876436781609195 0.874712643678161
"48" 0.904761904761905 0.905388471177945
"49" 0.941764705882353 0.910588235294118
"50" 0.86292270531401 0.860507246376812
"51" 0.875291375291375 0.875874125874126
"52" 0.872941176470588 0.872941176470588
"53" 0.886574074074074 0.896990740740741
"54" 0.865384615384615 0.856060606060606
"55" 0.886904761904762 0.88452380952381
"56" 0.948235294117647 0.934705882352941
"57" 0.906470588235294 0.902941176470588
"58" 0.911290322580645 0.908410138248848
"59" 0.903935185185185 0.903356481481481
"60" 0.908564814814815 0.907407407407407
"61" 0.847826086956522 0.836352657004831
"62" 0.821759259259259 0.810763888888889
"63" 0.869463869463869 0.866550116550117
"64" 0.894871794871795 0.890384615384615
"65" 0.846064814814815 0.843171296296296
"66" 0.834101382488479 0.834101382488479
"67" 0.805747126436782 0.798275862068966
"68" 0.839699074074074 0.857060185185185
"69" 0.873563218390805 0.874712643678161
"70" 0.886781609195402 0.883333333333333
"71" 0.941820276497696 0.944124423963134
"72" 0.894927536231884 0.879830917874396
"73" 0.785714285714286 0.79147465437788
"74" 0.883333333333333 0.882758620689655
"75" 0.905797101449275 0.90036231884058
"76" 0.94988344988345 0.954545454545455
"77" 0.934331797235023 0.932027649769585
"78" 0.896313364055299 0.900921658986175
"79" 0.883640552995392 0.883640552995392
"80" 0.908045977011494 0.903448275862069
"81" 0.877039627039627 0.873543123543124
"82" 0.926267281105991 0.926267281105991
"83" 0.880787037037037 0.875578703703704
"84" 0.879050925925926 0.879050925925926
"85" 0.851273148148148 0.843171296296296
"86" 0.881912442396313 0.887096774193548
"87" 0.913218390804598 0.911494252873563
"88" 0.858045977011494 0.869540229885057
"89" 0.924137931034483 0.925287356321839
"90" 0.887096774193548 0.892281105990783
"91" 0.874705882352941 0.870588235294118
"92" 0.886309523809524 0.885119047619048
"93" 0.831797235023041 0.830645161290323
"94" 0.90632183908046 0.906896551724138
"95" 0.883908045977011 0.877586206896552
"96" 0.912068965517241 0.909770114942529
"97" 0.854117647058824 0.852941176470588
"98" 0.914705882352941 0.914117647058823
"99" 0.868390804597701 0.863793103448276
"100" 0.907471264367816 0.909770114942529
