"MaMi" "kNN"
"1" 0.982407407407407 0.972222222222222
"2" 0.984577922077922 0.975649350649351
"3" 0.931818181818182 0.956168831168831
"4" 0.982407407407407 0.988888888888889
"5" 0.969827586206897 0.975862068965517
"6" 0.980172413793103 0.982758620689655
"7" 0.964717741935484 0.969758064516129
"8" 0.956473214285714 0.959821428571429
"9" 0.987037037037037 0.988888888888889
"10" 0.995941558441559 0.99512987012987
"11" 0.92741935483871 0.933467741935484
"12" 0.984577922077922 0.98538961038961
"13" 0.930172413793103 0.913793103448276
"14" 0.940524193548387 0.951612903225806
"15" 0.978084415584416 0.975649350649351
"16" 0.98448275862069 0.986206896551724
"17" 0.971450617283951 0.976851851851852
"18" 0.972222222222222 0.974074074074074
"19" 0.987654320987654 0.992283950617284
"20" 0.917241379310345 0.937931034482759
"21" 0.957070707070707 0.962121212121212
"22" 0.98448275862069 0.986206896551724
"23" 0.956018518518518 0.953703703703704
"24" 0.974074074074074 0.974074074074074
"25" 0.988636363636364 0.991883116883117
"26" 0.977857142857143 0.975714285714286
"27" 0.971428571428571 0.977142857142857
"28" 0.917438271604938 0.922839506172839
"29" 0.987962962962963 0.988888888888889
"30" 0.993506493506493 0.991883116883117
"31" 0.971296296296296 0.964814814814815
"32" 0.995941558441559 0.991883116883117
"33" 0.958333333333333 0.955555555555555
"34" 0.98991935483871 0.991935483870968
"35" 0.978550295857988 0.974852071005917
"36" 0.934259259259259 0.938888888888889
"37" 0.944444444444444 0.946296296296296
"38" 0.983620689655172 0.98448275862069
"39" 0.972782258064516 0.975806451612903
"40" 0.95462962962963 0.955555555555556
"41" 0.941176470588235 0.95
"42" 0.939516129032258 0.941532258064516
"43" 0.962142857142857 0.961428571428571
"44" 0.949285714285714 0.947142857142857
"45" 0.980555555555556 0.988888888888889
"46" 0.98448275862069 0.987931034482759
"47" 0.926411290322581 0.929435483870968
"48" 0.976851851851852 0.976851851851852
"49" 0.974837662337662 0.980519480519481
"50" 0.981331168831169 0.980519480519481
"51" 0.988888888888889 0.985185185185185
"52" 0.993951612903226 0.993951612903226
"53" 0.957407407407407 0.957407407407407
"54" 0.965236686390533 0.97189349112426
"55" 0.939655172413793 0.948275862068966
"56" 0.996603260869565 0.997282608695652
"57" 0.935344827586207 0.944827586206897
"58" 0.975925925925926 0.974074074074074
"59" 0.976851851851852 0.981481481481482
"60" 0.962662337662338 0.969155844155844
"61" 0.948275862068966 0.96551724137931
"62" 0.910714285714286 0.928571428571429
"63" 0.982142857142857 0.980519480519481
"64" 0.934343434343434 0.946969696969697
"65" 0.989955357142857 0.993303571428571
"66" 0.975308641975309 0.975308641975309
"67" 0.930194805194805 0.948051948051948
"68" 0.940586419753086 0.941358024691358
"69" 0.970779220779221 0.970779220779221
"70" 0.96875 0.970982142857143
"71" 0.933035714285714 0.933035714285714
"72" 0.985344827586207 0.986206896551724
"73" 0.994827586206896 0.993103448275862
"74" 0.971590909090909 0.967532467532468
"75" 0.973275862068965 0.974137931034483
"76" 0.992592592592593 0.996296296296296
"77" 0.990740740740741 0.990740740740741
"78" 0.961850649350649 0.962662337662338
"79" 0.977272727272727 0.980519480519481
"80" 0.972782258064516 0.973790322580645
"81" 0.893973214285714 0.917410714285714
"82" 0.959876543209877 0.91820987654321
"83" 1 1
"84" 0.962701612903226 0.949596774193548
"85" 0.94212962962963 0.945987654320988
"86" 0.957407407407407 0.968518518518519
"87" 0.996651785714286 0.993303571428571
"88" 0.991935483870968 0.985887096774194
"89" 0.986206896551724 0.989655172413793
"90" 0.992241379310345 0.996551724137931
"91" 0.996551724137931 0.996551724137931
"92" 0.983333333333333 0.988888888888889
"93" 0.976724137931035 0.981034482758621
"94" 0.944444444444444 0.946969696969697
"95" 0.967171717171717 0.974747474747475
"96" 0.966820987654321 0.976851851851852
"97" 0.968195266272189 0.980769230769231
"98" 1 1
"99" 0.990740740740741 0.990740740740741
"100" 0.992424242424242 1
