"MaMi" "kNN"
"1" 0.323577235772358 0.447154471544715
"2" 0.276422764227642 0.463414634146342
"3" 0.16260162601626 0.341463414634146
"4" 0.289430894308943 0.341463414634146
"5" 0.39349593495935 0.463414634146341
"6" 0.346341463414634 0.398373983739837
"7" 0.248780487804878 0.398373983739837
"8" 0.390243902439024 0.463414634146341
"9" 0.404878048780488 0.479674796747967
"10" 0.331707317073171 0.447154471544715
"11" 0.248780487804878 0.284552845528455
"12" 0.164227642276423 0.333333333333333
"13" 0.404878048780488 0.463414634146341
"14" 0.338211382113821 0.48780487804878
"15" 0.310569105691057 0.414634146341463
"16" 0.317073170731707 0.414634146341463
"17" 0.328455284552846 0.455284552845528
"18" 0.336585365853659 0.40650406504065
"19" 0.304065040650407 0.447154471544715
"20" 0.221138211382114 0.349593495934959
"21" 0.35609756097561 0.414634146341463
"22" 0.258536585365854 0.317073170731707
"23" 0.357723577235772 0.479674796747967
"24" 0.304065040650406 0.504065040650406
"25" 0.344715447154472 0.414634146341463
"26" 0.289430894308943 0.390243902439024
"27" 0.256910569105691 0.439024390243902
"28" 0.349593495934959 0.430894308943089
"29" 0.292682926829268 0.349593495934959
"30" 0.273170731707317 0.357723577235772
"31" 0.343089430894309 0.414634146341463
"32" 0.330081300813008 0.300813008130081
"33" 0.230894308943089 0.422764227642276
"34" 0.273170731707317 0.414634146341463
"35" 0.341463414634146 0.455284552845528
"36" 0.292682926829268 0.365853658536585
"37" 0.292682926829268 0.422764227642276
"38" 0.419512195121951 0.48780487804878
"39" 0.217886178861789 0.382113821138211
"40" 0.291056910569106 0.439024390243902
"41" 0.266666666666667 0.422764227642276
"42" 0.4 0.504065040650406
"43" 0.367479674796748 0.430894308943089
"44" 0.279674796747968 0.382113821138211
"45" 0.297560975609756 0.495934959349593
"46" 0.287804878048781 0.382113821138211
"47" 0.331707317073171 0.471544715447154
"48" 0.28780487804878 0.373983739837398
"49" 0.338211382113821 0.430894308943089
"50" 0.216260162601626 0.300813008130081
"51" 0.295934959349594 0.40650406504065
"52" 0.278048780487805 0.455284552845528
"53" 0.297560975609756 0.40650406504065
"54" 0.349593495934959 0.463414634146341
"55" 0.382113821138211 0.479674796747967
"56" 0.31219512195122 0.422764227642276
"57" 0.300813008130081 0.388211382113821
"58" 0.256910569105691 0.382113821138211
"59" 0.268292682926829 0.349593495934959
"60" 0.315447154471545 0.398373983739837
"61" 0.24390243902439 0.300813008130081
"62" 0.222764227642276 0.268292682926829
"63" 0.300813008130081 0.457317073170732
"64" 0.292682926829268 0.357723577235772
"65" 0.201626016260163 0.300813008130081
"66" 0.157723577235772 0.382113821138211
"67" 0.370731707317073 0.382113821138211
"68" 0.32520325203252 0.40650406504065
"69" 0.328455284552846 0.382113821138211
"70" 0.304065040650407 0.382113821138211
"71" 0.351219512195122 0.439024390243902
"72" 0.357723577235772 0.398373983739837
"73" 0.242276422764228 0.479674796747967
"74" 0.185365853658537 0.292682926829268
"75" 0.240650406504065 0.341463414634146
"76" 0.416260162601626 0.471544715447154
"77" 0.333333333333333 0.455284552845528
"78" 0.321951219512195 0.495934959349594
"79" 0.284552845528455 0.333333333333333
"80" 0.333333333333333 0.439024390243902
"81" 0.32520325203252 0.439024390243902
"82" 0.289430894308943 0.349593495934959
"83" 0.242276422764228 0.333333333333333
"84" 0.24390243902439 0.382113821138211
"85" 0.305691056910569 0.447154471544715
"86" 0.386991869918699 0.495934959349594
"87" 0.255284552845528 0.422764227642276
"88" 0.234146341463415 0.398373983739837
"89" 0.308943089430894 0.341463414634146
"90" 0.299186991869919 0.390243902439024
"91" 0.182113821138211 0.284552845528455
"92" 0.343089430894309 0.414634146341463
"93" 0.276422764227642 0.365853658536585
"94" 0.346341463414634 0.365853658536585
"95" 0.273170731707317 0.51219512195122
"96" 0.330081300813008 0.357723577235772
"97" 0.388617886178862 0.463414634146341
"98" 0.265040650406504 0.365853658536585
"99" 0.336585365853659 0.463414634146341
"100" 0.414634146341463 0.504065040650406
